enable_time_secs=1720649147	enable_time_usecs=942106	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1720649150.048178,10.0.2.15,22,10.0.2.2,52406,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,0,0,0,0
i,0x00000000,1720649150.049094,10.0.2.15,22,10.0.2.2,52406,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,68,0,0,0
i,0x00000000,1720649150.049099,10.0.2.15,22,10.0.2.2,52406,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649150.049373,10.0.2.15,22,10.0.2.2,52406,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,332,65700,0,0,0,0,0
i,0x00000000,1720649150.050046,10.0.2.15,22,10.0.2.2,52406,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,332,65700,0,332,0,0,0
i,0x00000000,1720649150.051489,10.0.2.15,22,10.0.2.2,52406,1073725440,16622,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649150.068105,10.0.2.15,22,10.0.2.2,52406,1073725440,16622,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,0,0,0,0
i,0x00000000,1720649150.068629,10.0.2.15,22,10.0.2.2,52406,1073725440,16622,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,28,0,0,0
i,0x00000000,1720649150.069100,10.0.2.15,22,10.0.2.2,52406,1073725440,16650,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720649150.069639,10.0.2.15,22,10.0.2.2,52406,1073725440,16650,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,0,0,0,0
i,0x00000000,1720649150.070301,10.0.2.15,22,10.0.2.2,52406,1073725440,16650,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,768,0,0,0
o,0x00000000,1720649150.070356,10.0.2.15,22,10.0.2.2,52406,1073725440,17418,0,65535,65700,0,0,4,1460,1,0,0,24,33580,140,65700,112,0,0,0,0
