enable_time_secs=1720563449	enable_time_usecs=891960	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1720563449.892094,10.0.2.15,22,10.0.2.2,56308,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
o,0x00000000,1720563449.892448,10.0.2.15,22,10.0.2.2,56308,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,44,0,0,0
i,0x00000000,1720563449.893327,10.0.2.15,22,10.0.2.2,56308,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,80,0,0,0
i,0x00000000,1720563449.893338,10.0.2.15,22,10.0.2.2,56308,1073725440,17814,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1720563449.893486,10.0.2.15,22,10.0.2.2,56308,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1720563449.893992,10.0.2.15,22,10.0.2.2,56308,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1720563449.894205,10.0.2.15,22,10.0.2.2,56308,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,0,0,0,0
i,0x00000000,1720563449.896413,10.0.2.15,22,10.0.2.2,56308,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,176,0,0,0
i,0x00000000,1720563449.896427,10.0.2.15,22,10.0.2.2,56308,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720563449.896430,10.0.2.15,22,10.0.2.2,56308,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720563449.896434,10.0.2.15,22,10.0.2.2,56308,1073725440,18062,0,65535,65604,0,0,5,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
