enable_time_secs=1718741627	enable_time_usecs=429272	siftrver=1.3.0	sysname=FreeBSD	sysver=1400097	ipmode=4
o,1718741627.429479,10.0.2.15,22,10.0.2.2,61147,1073725440,17858,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,44,65700,0,0,0,722556018,63
o,1718741627.429667,10.0.2.15,22,10.0.2.2,61147,1073725440,17858,1026,65535,65700,0,0,4,1460,312,0,16809988,240000,33580,80,65700,0,44,0,722556018,63
i,1718741627.430545,10.0.2.15,22,10.0.2.2,61147,1073725440,17858,1026,65535,65700,0,0,4,1460,312,0,16809988,240000,33580,80,65700,0,80,0,722556018,63
i,1718741627.430562,10.0.2.15,22,10.0.2.2,61147,1073725440,17902,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,36,65700,0,36,0,722556018,63
o,1718741627.430677,10.0.2.15,22,10.0.2.2,61147,1073725440,17938,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,36,65700,0,0,0,722556018,63
i,1718741627.431391,10.0.2.15,22,10.0.2.2,61147,1073725440,17938,1026,65535,65700,0,0,4,1460,312,0,16809988,240000,33580,36,65700,0,36,0,722556018,63
o,1718741627.431704,10.0.2.15,22,10.0.2.2,61147,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,36,65700,0,0,0,722556018,63
i,1718741627.432765,10.0.2.15,22,10.0.2.2,61147,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16809988,240000,33580,36,65700,0,36,0,722556018,63
o,1718741627.433011,10.0.2.15,22,10.0.2.2,61147,1073725440,18010,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,140,65700,0,0,0,722556018,63
i,1718741627.433858,10.0.2.15,22,10.0.2.2,61147,1073725440,18010,1026,65535,65700,0,0,4,1460,312,0,16809988,240000,33580,140,65700,0,140,0,722556018,63
i,1718741627.433862,10.0.2.15,22,10.0.2.2,61147,1073725440,18150,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,722556018,63
i,1718741627.433866,10.0.2.15,22,10.0.2.2,61147,1073725440,18150,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,722556018,63
o,1718741627.433872,10.0.2.15,22,10.0.2.2,61147,1073725440,18150,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,722556018,63
o,1718741627.435368,10.0.2.15,22,10.0.2.2,61147,1073725440,18150,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,722556018,63
i,1718741627.437543,10.0.2.15,22,10.0.2.2,61147,1073725440,18150,1026,65535,65604,0,0,8,1460,312,0,20,240000,33580,0,65700,0,1,0,722556018,63
i,1718741629.513378,10.0.2.15,22,10.0.2.2,61151,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2204444036,63
o,1718741629.523297,10.0.2.15,22,10.0.2.2,61151,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,41,0,0,2204444036,63
i,1718741629.524268,10.0.2.15,22,10.0.2.2,61151,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16809984,270000,33580,38,65700,41,38,0,2204444036,63
i,1718741629.524654,10.0.2.15,22,10.0.2.2,61151,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2204444036,63
i,1718741629.524657,10.0.2.15,22,10.0.2.2,61151,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,2204444036,63
o,1718741629.524661,10.0.2.15,22,10.0.2.2,61151,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1504,0,0,2204444036,63
o,1718741629.525603,10.0.2.15,22,10.0.2.2,61151,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1080,65700,1504,0,0,2204444036,63
i,1718741629.526618,10.0.2.15,22,10.0.2.2,61151,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16809984,240000,33580,1080,65700,1504,1080,0,2204444036,63
i,1718741629.527790,10.0.2.15,22,10.0.2.2,61151,1073725440,15718,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2204444036,63
o,1718741629.530473,10.0.2.15,22,10.0.2.2,61151,1073725440,15718,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,548,65700,0,0,0,2204444036,63
i,1718741629.531399,10.0.2.15,22,10.0.2.2,61151,1073725440,15718,1026,65535,65700,0,0,4,1460,312,0,16809984,240000,33580,548,65700,0,548,0,2204444036,63
i,1718741629.536503,10.0.2.15,22,10.0.2.2,61151,1073725440,16266,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2204444036,63
i,1718741629.536509,10.0.2.15,22,10.0.2.2,61151,1073725440,16266,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,2204444036,63
o,1718741629.536512,10.0.2.15,22,10.0.2.2,61151,1073725440,16266,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,2204444036,63
o,1718741629.537682,10.0.2.15,22,10.0.2.2,61151,1073725440,16266,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,2204444036,63
i,1718741629.538625,10.0.2.15,22,10.0.2.2,61151,1073725440,16266,1026,65535,65700,0,0,4,1460,312,0,16809984,240000,33580,44,65700,0,44,0,2204444036,63
i,1718741629.538651,10.0.2.15,22,10.0.2.2,61151,1073725440,16310,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2204444036,63
o,1718741629.540026,10.0.2.15,22,10.0.2.2,61151,1073725440,16310,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,2204444036,63
i,1718741629.540874,10.0.2.15,22,10.0.2.2,61151,1073725440,16310,1026,65535,65700,0,0,4,1460,312,0,16809984,240000,33580,68,65700,0,68,0,2204444036,63
i,1718741629.540879,10.0.2.15,22,10.0.2.2,61151,1073725440,16378,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2204444036,63
o,1718741629.541208,10.0.2.15,22,10.0.2.2,61151,1073725440,16378,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,2204444036,63
i,1718741629.541891,10.0.2.15,22,10.0.2.2,61151,1073725440,16378,1026,65535,65700,0,0,4,1460,312,0,16809984,240000,33580,332,65700,0,332,0,2204444036,63
i,1718741629.543428,10.0.2.15,22,10.0.2.2,61151,1073725440,16710,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2204444036,63
o,1718741629.560720,10.0.2.15,22,10.0.2.2,61151,1073725440,16710,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,2204444036,63
i,1718741629.561484,10.0.2.15,22,10.0.2.2,61151,1073725440,16710,1026,65535,65700,0,0,4,1460,312,0,16809984,240000,33580,28,65700,0,28,0,2204444036,63
i,1718741629.561837,10.0.2.15,22,10.0.2.2,61151,1073725440,16738,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2204444036,63
o,1718741629.563147,10.0.2.15,22,10.0.2.2,61151,1073725440,16738,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,2204444036,63
i,1718741629.564042,10.0.2.15,22,10.0.2.2,61151,1073725440,16738,1026,65535,65700,0,0,4,1460,312,0,16809984,240000,33580,768,65700,112,768,0,2204444036,63
o,1718741629.564128,10.0.2.15,22,10.0.2.2,61151,1073725440,17506,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,2204444036,63
i,1718741629.564866,10.0.2.15,22,10.0.2.2,61151,1073725440,17506,1026,65535,65700,0,0,4,1460,312,0,16809984,240000,33580,140,65700,112,140,0,2204444036,63
o,1718741629.565166,10.0.2.15,22,10.0.2.2,61151,1073725440,17646,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,2204444036,63
i,1718741629.566253,10.0.2.15,22,10.0.2.2,61151,1073725440,17646,1026,65535,65700,0,0,4,1460,312,0,16809984,240000,33580,44,65700,0,44,0,2204444036,63
i,1718741629.566297,10.0.2.15,22,10.0.2.2,61151,1073725440,17690,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2204444036,63
o,1718741629.567272,10.0.2.15,22,10.0.2.2,61151,1073725440,17690,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,2204444036,63
i,1718741629.567968,10.0.2.15,22,10.0.2.2,61151,1073725440,17690,1026,65535,65700,0,0,4,1460,312,0,16809988,230000,33580,72,65700,0,72,0,2204444036,63
o,1718741629.571566,10.0.2.15,22,10.0.2.2,61151,1073725440,17762,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,104,65700,0,0,0,2204444036,63
i,1718741629.572185,10.0.2.15,22,10.0.2.2,61151,1073725440,17762,1026,65535,65700,0,0,4,1460,312,0,16809988,230000,33580,104,65700,0,104,0,2204444036,63
o,1718741629.576855,10.0.2.15,22,10.0.2.2,61151,1073725440,17866,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,2204444036,63
i,1718741629.578006,10.0.2.15,22,10.0.2.2,61151,1073725440,17866,1026,65535,65700,0,0,4,1460,312,0,16809988,230000,33580,72,65700,0,72,0,2204444036,63
i,1718741629.578010,10.0.2.15,22,10.0.2.2,61151,1073725440,17938,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,2204444036,63
i,1718741629.578012,10.0.2.15,22,10.0.2.2,61151,1073725440,17938,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,36,0,0,2204444036,63
o,1718741629.578013,10.0.2.15,22,10.0.2.2,61151,1073725440,17938,1026,65535,65700,0,0,4,1460,312,0,5,230000,33580,0,65700,96,0,0,2204444036,63
i,1718741629.578089,10.0.2.15,22,10.0.2.2,61151,1073725440,17938,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,96,0,0,2204444036,63
o,1718741629.578092,10.0.2.15,22,10.0.2.2,61151,1073725440,17938,1026,65535,65604,0,0,5,1460,312,0,7,230000,33580,0,65700,96,0,0,2204444036,63
o,1718741629.587870,10.0.2.15,22,10.0.2.2,61151,1073725440,17938,1026,65535,65604,0,0,8,1460,312,0,4,230000,33580,0,65700,0,0,0,2204444036,63
i,1718741629.588527,10.0.2.15,22,10.0.2.2,61151,1073725440,17938,1026,65535,65604,0,0,8,1460,312,0,67108884,230000,33580,0,65700,0,1,0,2204444036,63
i,1718741631.676125,10.0.2.15,22,10.0.2.2,61155,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,3761831626,63
o,1718741631.684642,10.0.2.15,22,10.0.2.2,61155,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,41,0,0,3761831626,63
i,1718741631.685631,10.0.2.15,22,10.0.2.2,61155,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16809984,270000,33580,38,65700,0,38,0,3761831626,63
i,1718741631.686284,10.0.2.15,22,10.0.2.2,61155,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3761831626,63
i,1718741631.686288,10.0.2.15,22,10.0.2.2,61155,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,3761831626,63
o,1718741631.686293,10.0.2.15,22,10.0.2.2,61155,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1504,0,0,3761831626,63
o,1718741631.687126,10.0.2.15,22,10.0.2.2,61155,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1080,65700,1504,0,0,3761831626,63
i,1718741631.687933,10.0.2.15,22,10.0.2.2,61155,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16809984,240000,33580,1080,65700,1504,1080,0,3761831626,63
i,1718741631.688978,10.0.2.15,22,10.0.2.2,61155,1073725440,15718,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3761831626,63
o,1718741631.691462,10.0.2.15,22,10.0.2.2,61155,1073725440,15718,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,548,65700,0,0,0,3761831626,63
i,1718741631.692103,10.0.2.15,22,10.0.2.2,61155,1073725440,15718,1026,65535,65700,0,0,4,1460,312,0,16809984,240000,33580,548,65700,0,548,0,3761831626,63
i,1718741631.696517,10.0.2.15,22,10.0.2.2,61155,1073725440,16266,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3761831626,63
i,1718741631.696521,10.0.2.15,22,10.0.2.2,61155,1073725440,16266,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,3761831626,63
o,1718741631.696524,10.0.2.15,22,10.0.2.2,61155,1073725440,16266,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,3761831626,63
o,1718741631.696759,10.0.2.15,22,10.0.2.2,61155,1073725440,16266,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,3761831626,63
i,1718741631.699935,10.0.2.15,22,10.0.2.2,61155,1073725440,16266,1026,65535,65700,0,0,4,1460,312,0,16809984,240000,33580,44,65700,0,44,0,3761831626,63
i,1718741631.700548,10.0.2.15,22,10.0.2.2,61155,1073725440,16310,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3761831626,63
o,1718741631.701886,10.0.2.15,22,10.0.2.2,61155,1073725440,16310,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,3761831626,63
i,1718741631.702540,10.0.2.15,22,10.0.2.2,61155,1073725440,16310,1026,65535,65700,0,0,4,1460,312,0,16809984,240000,33580,68,65700,0,68,0,3761831626,63
i,1718741631.703416,10.0.2.15,22,10.0.2.2,61155,1073725440,16378,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3761831626,63
o,1718741631.705063,10.0.2.15,22,10.0.2.2,61155,1073725440,16378,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,3761831626,63
i,1718741631.706495,10.0.2.15,22,10.0.2.2,61155,1073725440,16378,1026,65535,65700,0,0,4,1460,312,0,16809984,240000,33580,332,65700,0,332,0,3761831626,63
i,1718741631.708670,10.0.2.15,22,10.0.2.2,61155,1073725440,16710,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3761831626,63
