enable_time_secs=1720562152	enable_time_usecs=276066	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1720562152.276121,10.0.2.15,22,10.0.2.2,56294,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
o,0x00000000,1720562152.276284,10.0.2.15,22,10.0.2.2,56294,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,44,0,0,0
i,0x00000000,1720562152.277126,10.0.2.15,22,10.0.2.2,56294,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,80,0,0,0
i,0x00000000,1720562152.277507,10.0.2.15,22,10.0.2.2,56294,1073725440,17814,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1720562152.277691,10.0.2.15,22,10.0.2.2,56294,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,0,0,0,0
i,0x00000000,1720562152.278347,10.0.2.15,22,10.0.2.2,56294,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1720562152.278587,10.0.2.15,22,10.0.2.2,56294,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,23,33580,104,65700,0,0,0,0,0
i,0x00000000,1720562152.279418,10.0.2.15,22,10.0.2.2,56294,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,23,33580,104,65700,0,104,0,0,0
o,0x00000000,1720562152.279589,10.0.2.15,22,10.0.2.2,56294,1073725440,17990,0,65535,65700,0,0,4,1460,1,0,4,23,33580,72,65700,0,0,0,0,0
i,0x00000000,1720562152.280608,10.0.2.15,22,10.0.2.2,56294,1073725440,17990,0,65535,65700,0,0,4,1460,1,0,4,23,33580,72,65700,0,72,0,0,0
i,0x00000000,1720562152.280617,10.0.2.15,22,10.0.2.2,56294,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1720562152.280623,10.0.2.15,22,10.0.2.2,56294,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,23,33580,0,65700,96,0,0,0,0
o,0x00000000,1720562152.280628,10.0.2.15,22,10.0.2.2,56294,1073725440,18062,0,65535,65604,0,0,5,1460,1,0,5,23,33580,0,65700,96,0,0,0,0
o,0x00000000,1720562152.281743,10.0.2.15,22,10.0.2.2,56294,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,4,23,33580,0,65700,0,0,0,0,0
