enable_time_secs=1723652997	enable_time_usecs=879755	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723652997.880175,10.0.2.15,22,10.0.2.2,50550,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,672397956,63
o,1723652997.880719,10.0.2.15,22,10.0.2.2,50550,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,672397956,63
i,1723652997.881151,10.0.2.15,22,10.0.2.2,50550,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,672397956,63
i,1723652997.881193,10.0.2.15,22,10.0.2.2,50550,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,672397956,63
i,1723652997.882014,10.0.2.15,22,10.0.2.2,50550,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,672397956,63
i,1723652997.882032,10.0.2.15,22,10.0.2.2,50550,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,672397956,63
o,1723652997.882054,10.0.2.15,22,10.0.2.2,50550,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,672397956,63
o,1723652997.882774,10.0.2.15,22,10.0.2.2,50550,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,672397956,63
i,1723652997.883422,10.0.2.15,22,10.0.2.2,50550,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,672397956,63
i,1723653001.074550,10.0.2.15,22,10.0.2.2,50558,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,4230595199,63
o,1723653001.084711,10.0.2.15,22,10.0.2.2,50558,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,4230595199,63
i,1723653001.085347,10.0.2.15,22,10.0.2.2,50558,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,4230595199,63
i,1723653001.085792,10.0.2.15,22,10.0.2.2,50558,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,4230595199,63
i,1723653001.085806,10.0.2.15,22,10.0.2.2,50558,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,4230595199,63
o,1723653001.085823,10.0.2.15,22,10.0.2.2,50558,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,4230595199,63
o,1723653001.086678,10.0.2.15,22,10.0.2.2,50558,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,4230595199,63
i,1723653001.087603,10.0.2.15,22,10.0.2.2,50558,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,4230595199,63
i,1723653001.088782,10.0.2.15,22,10.0.2.2,50558,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,4230595199,63
o,1723653001.091267,10.0.2.15,22,10.0.2.2,50558,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,492,65700,0,0,0,4230595199,63
i,1723653001.091906,10.0.2.15,22,10.0.2.2,50558,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,492,65700,0,492,0,4230595199,63
i,1723653001.096878,10.0.2.15,22,10.0.2.2,50558,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,4230595199,63
i,1723653001.096903,10.0.2.15,22,10.0.2.2,50558,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,16,0,0,4230595199,63
o,1723653001.096938,10.0.2.15,22,10.0.2.2,50558,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,60,0,0,4230595199,63
o,1723653001.097124,10.0.2.15,22,10.0.2.2,50558,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,4230595199,63
i,1723653001.097561,10.0.2.15,22,10.0.2.2,50558,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,4230595199,63
i,1723653001.097576,10.0.2.15,22,10.0.2.2,50558,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,4230595199,63
o,1723653001.098610,10.0.2.15,22,10.0.2.2,50558,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,68,65700,0,0,0,4230595199,63
i,1723653001.099126,10.0.2.15,22,10.0.2.2,50558,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,68,65700,0,68,0,4230595199,63
i,1723653001.099143,10.0.2.15,22,10.0.2.2,50558,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,4230595199,63
o,1723653001.100091,10.0.2.15,22,10.0.2.2,50558,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,4230595199,63
i,1723653001.100915,10.0.2.15,22,10.0.2.2,50558,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,4230595199,63
i,1723653001.102281,10.0.2.15,22,10.0.2.2,50558,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,4230595199,63
o,1723653001.121296,10.0.2.15,22,10.0.2.2,50558,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,0,0,4230595199,63
i,1723653001.121913,10.0.2.15,22,10.0.2.2,50558,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,28,0,4230595199,63
i,1723653001.122308,10.0.2.15,22,10.0.2.2,50558,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,4230595199,63
o,1723653001.123808,10.0.2.15,22,10.0.2.2,50558,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,768,65700,112,0,0,4230595199,63
i,1723653001.124144,10.0.2.15,22,10.0.2.2,50558,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,908,65700,112,768,0,4230595199,63
o,1723653001.124163,10.0.2.15,22,10.0.2.2,50558,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,140,65700,112,0,0,4230595199,63
i,1723653001.124986,10.0.2.15,22,10.0.2.2,50558,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,184,65700,0,140,0,4230595199,63
o,1723653001.125026,10.0.2.15,22,10.0.2.2,50558,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,4230595199,63
