enable_time_secs=1723569229	enable_time_usecs=567884	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723569229.568322,10.0.2.15,22,10.0.2.2,50514,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,1969816908,63
i,1723569229.569585,10.0.2.15,22,10.0.2.2,50514,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,172,0,1969816908,63
o,1723569229.569735,10.0.2.15,22,10.0.2.2,50514,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,1969816908,63
i,1723569229.571252,10.0.2.15,22,10.0.2.2,50514,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,1969816908,63
i,1723569229.571280,10.0.2.15,22,10.0.2.2,50514,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1969816908,63
i,1723569229.571381,10.0.2.15,22,10.0.2.2,50514,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,1969816908,63
o,1723569229.571405,10.0.2.15,22,10.0.2.2,50514,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,1969816908,63
o,1723569229.572438,10.0.2.15,22,10.0.2.2,50514,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,1969816908,63
i,1723569229.572914,10.0.2.15,22,10.0.2.2,50514,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,1969816908,63
i,1723569231.802452,10.0.2.15,22,10.0.2.2,50516,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2381682518,63
o,1723569231.814485,10.0.2.15,22,10.0.2.2,50516,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,2381682518,63
i,1723569231.815052,10.0.2.15,22,10.0.2.2,50516,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,2381682518,63
i,1723569231.815074,10.0.2.15,22,10.0.2.2,50516,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2381682518,63
i,1723569231.815090,10.0.2.15,22,10.0.2.2,50516,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,2381682518,63
o,1723569231.815107,10.0.2.15,22,10.0.2.2,50516,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,2381682518,63
o,1723569231.815947,10.0.2.15,22,10.0.2.2,50516,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,2381682518,63
i,1723569231.816286,10.0.2.15,22,10.0.2.2,50516,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,2381682518,63
i,1723569231.817734,10.0.2.15,22,10.0.2.2,50516,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2381682518,63
o,1723569231.820736,10.0.2.15,22,10.0.2.2,50516,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,2381682518,63
i,1723569231.821686,10.0.2.15,22,10.0.2.2,50516,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,2381682518,63
i,1723569231.825656,10.0.2.15,22,10.0.2.2,50516,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2381682518,63
i,1723569231.825674,10.0.2.15,22,10.0.2.2,50516,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,2381682518,63
o,1723569231.825690,10.0.2.15,22,10.0.2.2,50516,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,2381682518,63
o,1723569231.825841,10.0.2.15,22,10.0.2.2,50516,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,2381682518,63
i,1723569231.826668,10.0.2.15,22,10.0.2.2,50516,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,2381682518,63
i,1723569231.826685,10.0.2.15,22,10.0.2.2,50516,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2381682518,63
o,1723569231.828055,10.0.2.15,22,10.0.2.2,50516,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,2381682518,63
i,1723569231.828462,10.0.2.15,22,10.0.2.2,50516,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,2381682518,63
i,1723569231.828481,10.0.2.15,22,10.0.2.2,50516,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2381682518,63
o,1723569231.829511,10.0.2.15,22,10.0.2.2,50516,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,2381682518,63
i,1723569231.830793,10.0.2.15,22,10.0.2.2,50516,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,2381682518,63
i,1723569231.831603,10.0.2.15,22,10.0.2.2,50516,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2381682518,63
o,1723569231.849436,10.0.2.15,22,10.0.2.2,50516,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,2381682518,63
i,1723569231.850089,10.0.2.15,22,10.0.2.2,50516,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,2381682518,63
i,1723569231.850109,10.0.2.15,22,10.0.2.2,50516,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2381682518,63
o,1723569231.851781,10.0.2.15,22,10.0.2.2,50516,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,768,65700,112,0,0,2381682518,63
i,1723569231.852103,10.0.2.15,22,10.0.2.2,50516,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,908,65700,112,768,0,2381682518,63
o,1723569231.852125,10.0.2.15,22,10.0.2.2,50516,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,140,65700,112,0,0,2381682518,63
i,1723569231.852490,10.0.2.15,22,10.0.2.2,50516,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,140,65700,0,140,0,2381682518,63
o,1723569231.852632,10.0.2.15,22,10.0.2.2,50516,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,2381682518,63
i,1723569231.853196,10.0.2.15,22,10.0.2.2,50516,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,2381682518,63
i,1723569231.853214,10.0.2.15,22,10.0.2.2,50516,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2381682518,63
o,1723569231.853809,10.0.2.15,22,10.0.2.2,50516,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,2381682518,63
i,1723569231.854277,10.0.2.15,22,10.0.2.2,50516,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,2381682518,63
o,1723569231.856624,10.0.2.15,22,10.0.2.2,50516,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,2381682518,63
i,1723569231.857065,10.0.2.15,22,10.0.2.2,50516,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,104,0,2381682518,63
o,1723569231.857490,10.0.2.15,22,10.0.2.2,50516,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,2381682518,63
i,1723569231.858417,10.0.2.15,22,10.0.2.2,50516,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,2381682518,63
i,1723569231.858473,10.0.2.15,22,10.0.2.2,50516,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,2381682518,63
i,1723569231.858548,10.0.2.15,22,10.0.2.2,50516,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,2381682518,63
o,1723569231.858569,10.0.2.15,22,10.0.2.2,50516,1073725440,17922,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,2381682518,63
o,1723569231.860435,10.0.2.15,22,10.0.2.2,50516,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,2381682518,63
i,1723569231.861371,10.0.2.15,22,10.0.2.2,50516,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,2381682518,63
i,1723569233.941170,10.0.2.15,22,10.0.2.2,50530,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,1786418959,63
o,1723569233.953709,10.0.2.15,22,10.0.2.2,50530,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,1786418959,63
i,1723569233.954687,10.0.2.15,22,10.0.2.2,50530,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,1786418959,63
i,1723569233.954739,10.0.2.15,22,10.0.2.2,50530,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1786418959,63
i,1723569233.954761,10.0.2.15,22,10.0.2.2,50530,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,1786418959,63
o,1723569233.954779,10.0.2.15,22,10.0.2.2,50530,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,1786418959,63
o,1723569233.956230,10.0.2.15,22,10.0.2.2,50530,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,1786418959,63
