enable_time_secs=1723568880	enable_time_usecs=889137	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723568880.889493,10.0.2.15,22,10.0.2.2,50596,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,3575832965,63
o,1723568880.889659,10.0.2.15,22,10.0.2.2,50596,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,3575832965,63
i,1723568880.889953,10.0.2.15,22,10.0.2.2,50596,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,3575832965,63
i,1723568880.889971,10.0.2.15,22,10.0.2.2,50596,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,3575832965,63
i,1723568880.889986,10.0.2.15,22,10.0.2.2,50596,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,3575832965,63
i,1723568880.890001,10.0.2.15,22,10.0.2.2,50596,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,96,0,0,3575832965,63
o,1723568880.890018,10.0.2.15,22,10.0.2.2,50596,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,230000,33580,0,65700,96,0,0,3575832965,63
o,1723568880.890653,10.0.2.15,22,10.0.2.2,50596,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,230000,33580,0,65700,0,0,0,3575832965,63
i,1723568880.891117,10.0.2.15,22,10.0.2.2,50596,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,230000,33580,0,65700,0,1,0,3575832965,63
i,1723568883.108998,10.0.2.15,22,10.0.2.2,50504,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,463913510,63
o,1723568883.122174,10.0.2.15,22,10.0.2.2,50504,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,463913510,63
i,1723568883.122942,10.0.2.15,22,10.0.2.2,50504,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,463913510,63
i,1723568883.122992,10.0.2.15,22,10.0.2.2,50504,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,463913510,63
i,1723568883.123034,10.0.2.15,22,10.0.2.2,50504,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,463913510,63
o,1723568883.123052,10.0.2.15,22,10.0.2.2,50504,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,463913510,63
o,1723568883.124292,10.0.2.15,22,10.0.2.2,50504,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,463913510,63
i,1723568883.124839,10.0.2.15,22,10.0.2.2,50504,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,463913510,63
i,1723568883.128096,10.0.2.15,22,10.0.2.2,50504,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,463913510,63
o,1723568883.130782,10.0.2.15,22,10.0.2.2,50504,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,463913510,63
i,1723568883.131508,10.0.2.15,22,10.0.2.2,50504,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,463913510,63
i,1723568883.136317,10.0.2.15,22,10.0.2.2,50504,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,463913510,63
i,1723568883.136342,10.0.2.15,22,10.0.2.2,50504,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,463913510,63
o,1723568883.136361,10.0.2.15,22,10.0.2.2,50504,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,463913510,63
o,1723568883.136669,10.0.2.15,22,10.0.2.2,50504,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,463913510,63
i,1723568883.137527,10.0.2.15,22,10.0.2.2,50504,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,463913510,63
