enable_time_secs=1720557790	enable_time_usecs=628740	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1720557790.628941,10.0.2.15,22,10.0.2.2,56306,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,23,33580,44,65700,0,0,0,0,0
o,0x00000000,1720557790.629742,10.0.2.15,22,10.0.2.2,56306,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,23,33580,80,65700,0,44,0,0,0
i,0x00000000,1720557790.630690,10.0.2.15,22,10.0.2.2,56306,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,23,33580,80,65700,0,80,0,0,0
i,0x00000000,1720557790.631008,10.0.2.15,22,10.0.2.2,56306,1073725440,17814,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1720557790.631133,10.0.2.15,22,10.0.2.2,56306,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,0,0,0,0
i,0x00000000,1720557790.631594,10.0.2.15,22,10.0.2.2,56306,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1720557790.632227,10.0.2.15,22,10.0.2.2,56306,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,23,33580,176,65700,0,0,0,0,0
i,0x00000000,1720557790.634372,10.0.2.15,22,10.0.2.2,56306,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,23,33580,176,65700,0,176,0,0,0
i,0x00000000,1720557790.634381,10.0.2.15,22,10.0.2.2,56306,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557790.634383,10.0.2.15,22,10.0.2.2,56306,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,23,33580,0,65700,96,0,0,0,0
o,0x00000000,1720557790.634388,10.0.2.15,22,10.0.2.2,56306,1073725440,18062,0,65535,65604,0,0,5,1460,1,0,5,23,33580,0,65700,96,0,0,0,0
o,0x00000000,1720557790.634879,10.0.2.15,22,10.0.2.2,56306,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,4,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557790.635627,10.0.2.15,22,10.0.2.2,56306,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,20,23,33580,0,65700,0,1,0,0,0
i,0x00000000,1720557792.726331,10.0.2.15,22,10.0.2.2,56314,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557792.740565,10.0.2.15,22,10.0.2.2,56314,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,42,0,0,0,0
i,0x00000000,1720557792.741656,10.0.2.15,22,10.0.2.2,56314,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,42,38,0,0,0
i,0x00000000,1720557792.741664,10.0.2.15,22,10.0.2.2,56314,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,42,0,0,0,0
i,0x00000000,1720557792.741666,10.0.2.15,22,10.0.2.2,56314,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,1502,0,0,0,0
o,0x00000000,1720557792.741670,10.0.2.15,22,10.0.2.2,56314,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,1578,0,0,0,0
o,0x00000000,1720557792.742704,10.0.2.15,22,10.0.2.2,56314,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,0,0,0,0
i,0x00000000,1720557792.743582,10.0.2.15,22,10.0.2.2,56314,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,1056,0,0,0
i,0x00000000,1720557792.746545,10.0.2.15,22,10.0.2.2,56314,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557792.749220,10.0.2.15,22,10.0.2.2,56314,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,0,0,0,0
i,0x00000000,1720557792.749989,10.0.2.15,22,10.0.2.2,56314,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,484,0,0,0
i,0x00000000,1720557792.754175,10.0.2.15,22,10.0.2.2,56314,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557792.754188,10.0.2.15,22,10.0.2.2,56314,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,16,0,0,0,0
o,0x00000000,1720557792.754194,10.0.2.15,22,10.0.2.2,56314,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,60,0,0,0,0
o,0x00000000,1720557792.754770,10.0.2.15,22,10.0.2.2,56314,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720557792.756808,10.0.2.15,22,10.0.2.2,56314,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1720557792.756824,10.0.2.15,22,10.0.2.2,56314,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557792.768145,10.0.2.15,22,10.0.2.2,56314,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,0,0,0,0
i,0x00000000,1720557792.769165,10.0.2.15,22,10.0.2.2,56314,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,68,0,0,0
i,0x00000000,1720557792.769172,10.0.2.15,22,10.0.2.2,56314,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557792.769524,10.0.2.15,22,10.0.2.2,56314,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,332,65700,0,0,0,0,0
i,0x00000000,1720557792.770271,10.0.2.15,22,10.0.2.2,56314,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,332,65700,0,332,0,0,0
i,0x00000000,1720557792.771572,10.0.2.15,22,10.0.2.2,56314,1073725440,16622,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557792.788835,10.0.2.15,22,10.0.2.2,56314,1073725440,16622,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,0,0,0,0
i,0x00000000,1720557792.789810,10.0.2.15,22,10.0.2.2,56314,1073725440,16622,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,28,0,0,0
i,0x00000000,1720557792.789816,10.0.2.15,22,10.0.2.2,56314,1073725440,16650,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557792.790469,10.0.2.15,22,10.0.2.2,56314,1073725440,16650,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,0,0,0,0
i,0x00000000,1720557792.791235,10.0.2.15,22,10.0.2.2,56314,1073725440,16650,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,768,0,0,0
o,0x00000000,1720557792.791357,10.0.2.15,22,10.0.2.2,56314,1073725440,17418,0,65535,65700,0,0,4,1460,1,0,0,24,33580,140,65700,112,0,0,0,0
i,0x00000000,1720557792.791813,10.0.2.15,22,10.0.2.2,56314,1073725440,17418,0,65535,65700,0,0,4,1460,1,0,0,24,33580,140,65700,112,140,0,0,0
o,0x00000000,1720557792.791938,10.0.2.15,22,10.0.2.2,56314,1073725440,17558,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720557792.792825,10.0.2.15,22,10.0.2.2,56314,1073725440,17558,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1720557792.792829,10.0.2.15,22,10.0.2.2,56314,1073725440,17602,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557792.793158,10.0.2.15,22,10.0.2.2,56314,1073725440,17602,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,0,0,0,0
i,0x00000000,1720557792.793922,10.0.2.15,22,10.0.2.2,56314,1073725440,17602,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,72,0,0,0
o,0x00000000,1720557792.798408,10.0.2.15,22,10.0.2.2,56314,1073725440,17674,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720557792.799116,10.0.2.15,22,10.0.2.2,56314,1073725440,17674,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1720557792.799483,10.0.2.15,22,10.0.2.2,56314,1073725440,17718,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720557792.799971,10.0.2.15,22,10.0.2.2,56314,1073725440,17718,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1720557792.803738,10.0.2.15,22,10.0.2.2,56314,1073725440,17762,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,0,0,0,0
i,0x00000000,1720557792.804757,10.0.2.15,22,10.0.2.2,56314,1073725440,17762,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,176,0,0,0
i,0x00000000,1720557792.804765,10.0.2.15,22,10.0.2.2,56314,1073725440,17938,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557792.804767,10.0.2.15,22,10.0.2.2,56314,1073725440,17938,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,36,0,0,0,0
o,0x00000000,1720557792.804771,10.0.2.15,22,10.0.2.2,56314,1073725440,17938,0,65535,65700,0,0,4,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
i,0x00000000,1720557792.804872,10.0.2.15,22,10.0.2.2,56314,1073725440,17938,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720557792.804876,10.0.2.15,22,10.0.2.2,56314,1073725440,17938,0,65535,65604,0,0,5,1460,1,0,7,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720557792.811179,10.0.2.15,22,10.0.2.2,56314,1073725440,17938,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557792.811831,10.0.2.15,22,10.0.2.2,56314,1073725440,17938,0,65535,65604,0,0,8,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1720557793.050648,172.16.3.2,5101,172.16.1.2,54234,10499,14480,0,65728,65700,6,6,4,1460,578,1,996,64,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557793.050733,172.16.3.2,5101,172.16.1.2,54234,10499,14480,0,65728,65700,6,6,4,1460,578,1,996,64,33580,1,65700,0,0,0,0,0
i,0x00000000,1720557793.172515,172.16.3.2,5101,172.16.1.2,54234,10499,14480,0,65728,65700,6,6,4,1460,578,1,996,64,33580,1,65700,0,1,0,0,0
i,0x00000000,1720557793.172530,172.16.3.2,5101,172.16.1.2,54234,10499,14480,0,65728,65728,6,6,4,1460,554,1,996,62,33580,0,65700,4,0,0,0,0
o,0x00000000,1720557793.172536,172.16.3.2,5101,172.16.1.2,54234,10499,14480,0,65728,65728,6,6,4,1460,554,1,997,62,33580,0,65700,128,0,0,0,0
o,0x00000000,1720557793.172746,172.16.3.2,5101,172.16.1.2,54234,10499,14480,0,65728,65728,6,6,4,1460,554,1,996,62,33580,1,65700,0,0,0,0,0
o,0x00000000,1720557793.173252,10.0.2.15,22,10.0.2.2,49435,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,84,65700,0,0,0,0,0
i,0x00000000,1720557793.173970,10.0.2.15,22,10.0.2.2,49435,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,84,65700,0,84,0,0,0
i,0x00000000,1720557793.340207,172.16.3.2,5101,172.16.1.2,54234,10499,14480,0,65728,65728,6,6,4,1460,554,1,996,62,33580,1,65700,0,1,0,0,0
i,0x00000000,1720557793.423520,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557793.467269,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557793.475105,172.16.3.2,5101,172.16.1.2,54234,10499,14480,0,65728,65728,6,6,4,1460,553,1,996,56,33580,1,65700,0,0,0,0,0
o,0x00000000,1720557793.475425,172.16.3.2,5101,172.16.1.2,54234,10499,14480,0,65728,65728,6,6,4,1460,553,1,996,56,33580,2,65700,0,1,0,0,0
o,0x00000000,1720557793.476906,10.0.2.15,22,10.0.2.2,49435,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,108,65700,0,0,0,0,0
i,0x00000000,1720557793.477702,10.0.2.15,22,10.0.2.2,49435,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,108,65700,0,108,0,0,0
i,0x00000000,1720557793.589327,172.16.3.2,5101,172.16.1.2,54234,10499,14480,0,65728,65728,6,6,4,1460,553,1,996,56,33580,2,65700,0,2,0,0,0
i,0x00000000,1720557793.691760,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557793.699471,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557793.699487,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557793.712117,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557793.722632,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557793.722650,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557793.742837,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557793.753483,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557793.753497,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557793.763580,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557793.773699,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557793.773719,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557793.794035,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557793.798932,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557793.798944,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557793.912247,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557793.922593,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557793.922645,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557793.962955,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557793.995395,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557793.995452,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557794.000923,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557794.025006,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557794.025039,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557794.053505,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557794.077973,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557794.078022,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557794.082291,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557794.089604,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557794.089621,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557794.101861,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557794.111288,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557794.111319,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557794.172367,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557794.174631,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557794.174684,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557794.233537,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557794.262198,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557794.262257,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557794.311372,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557794.348757,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557794.361592,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557794.381141,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557794.381179,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557794.381599,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557794.385529,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557794.385558,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557794.428655,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557794.437474,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557794.437490,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557794.440268,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557794.461504,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557794.461529,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,1448,0,0,0,0
i,0x00000000,1720557794.471631,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
o,0x00000000,1720557794.488116,10.0.2.15,22,10.0.2.2,49435,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,156,65700,0,0,0,0,0
i,0x00000000,1720557794.490625,10.0.2.15,22,10.0.2.2,49435,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,156,65700,0,156,0,0,0
o,0x00000000,1720557794.508366,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,993,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557794.515921,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
i,0x00000000,1720557794.520989,172.16.3.2,5101,172.16.1.2,25211,10499,14480,0,65728,65700,6,6,4,1460,582,1,992,63,33580,0,65700,0,0,0,0,0
