enable_time_secs=1720556977	enable_time_usecs=376837	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1720556977.376950,10.0.2.15,22,10.0.2.2,56272,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,23,33580,44,65700,0,0,0,0,0
o,0x00000000,1720556977.377108,10.0.2.15,22,10.0.2.2,56272,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,23,33580,80,65700,0,44,0,0,0
i,0x00000000,1720556977.378324,10.0.2.15,22,10.0.2.2,56272,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,23,33580,80,65700,0,80,0,0,0
i,0x00000000,1720556977.378328,10.0.2.15,22,10.0.2.2,56272,1073725440,17814,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1720556977.378392,10.0.2.15,22,10.0.2.2,56272,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,0,0,0,0
o,0x00000000,1720556977.378684,10.0.2.15,22,10.0.2.2,56272,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,23,33580,212,65700,0,36,0,0,0
i,0x00000000,1720556977.380711,10.0.2.15,22,10.0.2.2,56272,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,23,33580,212,65700,0,212,0,0,0
i,0x00000000,1720556977.380717,10.0.2.15,22,10.0.2.2,56272,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,23,33580,176,65700,0,176,0,0,0
i,0x00000000,1720556977.380719,10.0.2.15,22,10.0.2.2,56272,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1720556977.380721,10.0.2.15,22,10.0.2.2,56272,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,23,33580,0,65700,96,0,0,0,0
o,0x00000000,1720556977.380724,10.0.2.15,22,10.0.2.2,56272,1073725440,18062,0,65535,65604,0,0,5,1460,1,0,5,23,33580,0,65700,96,0,0,0,0
o,0x00000000,1720556977.381119,10.0.2.15,22,10.0.2.2,56272,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,4,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1720556977.381790,10.0.2.15,22,10.0.2.2,56272,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,20,23,33580,0,65700,0,1,0,0,0
