enable_time_secs=1734976851	enable_time_usecs=401934	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734976851.402858,10.0.2.15,22,192.168.56.1,54678,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,104,65700,0,60,0,4180752217,63
o,1734976851.403738,10.0.2.15,22,192.168.56.1,54678,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,140,65700,0,104,0,4180752217,63
i,1734976851.404516,10.0.2.15,22,192.168.56.1,54678,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,140,65700,0,140,0,4180752217,63
i,1734976851.404592,10.0.2.15,22,192.168.56.1,54678,1073725440,19058,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,80,65700,0,80,0,4180752217,63
i,1734976851.404662,10.0.2.15,22,192.168.56.1,54678,1073725440,19102,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,36,65700,0,36,0,4180752217,63
o,1734976851.405609,10.0.2.15,22,192.168.56.1,54678,1073725440,19138,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,36,65700,0,0,0,4180752217,63
o,1734976851.407869,10.0.2.15,22,192.168.56.1,54678,1073725440,19138,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,212,65700,0,36,0,4180752217,63
i,1734976851.408530,10.0.2.15,22,192.168.56.1,54678,1073725440,19138,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,212,65700,0,212,0,4180752217,63
i,1734976851.410247,10.0.2.15,22,192.168.56.1,54678,1073725440,19174,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,176,65700,0,176,0,4180752217,63
i,1734976851.410329,10.0.2.15,22,192.168.56.1,54678,1073725440,19350,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,4180752217,63
o,1734976851.413679,10.0.2.15,22,192.168.56.1,54678,1073725440,19350,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,4180752217,63
i,1734976851.416146,10.0.2.15,22,192.168.56.1,54678,1073725440,19350,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,4180752217,63
i,1734976866.301885,10.0.2.15,22,192.168.56.1,54724,1073725440,19283,1026,65535,65700,0,0,9,1460,312,0,67108884,230000,33580,0,65700,0,0,0,960729047,63
i,1734976866.303654,10.0.2.15,22,192.168.56.1,54724,1073725440,19283,1026,65535,65700,0,0,9,1460,312,0,67108884,230000,33580,0,65700,0,0,0,960729047,63
i,1734976872.317947,10.0.2.15,22,192.168.56.1,54724,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,0,65700,0,0,0,960729047,63
o,1734976872.353635,10.0.2.15,22,192.168.56.1,54724,1073725440,14600,2,65535,65700,0,0,4,1460,312,0,16777217,260000,33580,0,65700,42,0,0,960729047,63
o,1734976872.357020,10.0.2.15,22,192.168.56.1,54724,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,38,65700,42,0,0,960729047,63
i,1734976872.361070,10.0.2.15,22,192.168.56.1,54724,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,38,65700,0,38,0,960729047,63
i,1734976872.361153,10.0.2.15,22,192.168.56.1,54724,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,960729047,63
i,1734976872.361222,10.0.2.15,22,192.168.56.1,54724,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,960729047,63
o,1734976872.361295,10.0.2.15,22,192.168.56.1,54724,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,960729047,63
o,1734976872.363833,10.0.2.15,22,192.168.56.1,54724,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,960729047,63
i,1734976872.368500,10.0.2.15,22,192.168.56.1,54724,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,960729047,63
i,1734976872.400441,10.0.2.15,22,192.168.56.1,54724,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,960729047,63
o,1734976872.429493,10.0.2.15,22,192.168.56.1,54724,1073725440,15758,1030,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,0,0,960729047,63
o,1734976872.432999,10.0.2.15,22,192.168.56.1,54724,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1460,0,960729047,63
i,1734976872.436663,10.0.2.15,22,192.168.56.1,54724,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1532,0,960729047,63
i,1734976872.436748,10.0.2.15,22,192.168.56.1,54724,1073725440,17218,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,72,65700,0,72,0,960729047,63
i,1734976872.453011,10.0.2.15,22,192.168.56.1,54724,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,960729047,63
o,1734976872.453439,10.0.2.15,22,192.168.56.1,54724,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,960729047,63
i,1734976872.456937,10.0.2.15,22,192.168.56.1,54724,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,960729047,63
o,1734976872.460955,10.0.2.15,22,192.168.56.1,54724,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,280,65700,0,0,0,960729047,63
i,1734976872.465916,10.0.2.15,22,192.168.56.1,54724,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,280,65700,0,280,0,960729047,63
i,1734976872.466098,10.0.2.15,22,192.168.56.1,54724,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,960729047,63
o,1734976872.470187,10.0.2.15,22,192.168.56.1,54724,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,960729047,63
i,1734976872.474255,10.0.2.15,22,192.168.56.1,54724,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,960729047,63
i,1734976872.474335,10.0.2.15,22,192.168.56.1,54724,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,960729047,63
