enable_time_secs=1734975393	enable_time_usecs=488940	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734975393.491021,10.0.2.15,22,192.168.56.1,54680,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,3583483320,63
o,1734975393.492586,10.0.2.15,22,192.168.56.1,54680,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,172,0,3583483320,63
i,1734975393.495576,10.0.2.15,22,192.168.56.1,54680,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,244,0,3583483320,63
i,1734975393.495654,10.0.2.15,22,192.168.56.1,54680,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,3583483320,63
i,1734975393.495722,10.0.2.15,22,192.168.56.1,54680,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,3583483320,63
o,1734975393.497394,10.0.2.15,22,192.168.56.1,54680,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,3583483320,63
i,1734975393.501320,10.0.2.15,22,192.168.56.1,54680,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,3583483320,63
i,1734975396.452970,10.0.2.15,22,192.168.56.1,54686,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,0,65700,0,0,0,755699618,63
o,1734975396.491620,10.0.2.15,22,192.168.56.1,54686,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,38,65700,42,0,0,755699618,63
i,1734975396.499676,10.0.2.15,22,192.168.56.1,54686,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,1158,65700,0,38,0,755699618,63
o,1734975396.499773,10.0.2.15,22,192.168.56.1,54686,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,0,0,755699618,63
i,1734975396.500201,10.0.2.15,22,192.168.56.1,54686,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,755699618,63
i,1734975396.500279,10.0.2.15,22,192.168.56.1,54686,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1460,1120,0,755699618,63
o,1734975396.500400,10.0.2.15,22,192.168.56.1,54686,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777217,230000,33580,1120,65700,1536,1120,0,755699618,63
i,1734975396.503658,10.0.2.15,22,192.168.56.1,54686,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,755699618,63
i,1734975396.542168,10.0.2.15,22,192.168.56.1,54686,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,755699618,63
o,1734975396.572004,10.0.2.15,22,192.168.56.1,54686,1073725440,15758,1030,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,0,0,755699618,63
o,1734975396.572953,10.0.2.15,22,192.168.56.1,54686,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1460,0,755699618,63
i,1734975396.578575,10.0.2.15,22,192.168.56.1,54686,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1532,0,755699618,63
i,1734975396.598883,10.0.2.15,22,192.168.56.1,54686,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,755699618,63
o,1734975396.600316,10.0.2.15,22,192.168.56.1,54686,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,755699618,63
i,1734975396.605146,10.0.2.15,22,192.168.56.1,54686,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,755699618,63
o,1734975396.609896,10.0.2.15,22,192.168.56.1,54686,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,0,0,755699618,63
i,1734975396.614008,10.0.2.15,22,192.168.56.1,54686,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,280,0,755699618,63
o,1734975396.616646,10.0.2.15,22,192.168.56.1,54686,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,755699618,63
i,1734975396.622123,10.0.2.15,22,192.168.56.1,54686,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,755699618,63
i,1734975396.622214,10.0.2.15,22,192.168.56.1,54686,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,755699618,63
o,1734975396.640632,10.0.2.15,22,192.168.56.1,54686,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,0,0,755699618,63
i,1734975396.645110,10.0.2.15,22,192.168.56.1,54686,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,28,0,755699618,63
i,1734975396.645193,10.0.2.15,22,192.168.56.1,54686,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,755699618,63
o,1734975396.648371,10.0.2.15,22,192.168.56.1,54686,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,768,65700,112,0,0,755699618,63
i,1734975396.656123,10.0.2.15,22,192.168.56.1,54686,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,952,65700,0,768,0,755699618,63
o,1734975396.656224,10.0.2.15,22,192.168.56.1,54686,1073725440,18742,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,184,65700,0,0,0,755699618,63
i,1734975396.660425,10.0.2.15,22,192.168.56.1,54686,1073725440,18742,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,184,65700,0,184,0,755699618,63
i,1734975396.663002,10.0.2.15,22,192.168.56.1,54686,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,755699618,63
o,1734975396.665153,10.0.2.15,22,192.168.56.1,54686,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,755699618,63
i,1734975396.670464,10.0.2.15,22,192.168.56.1,54686,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,755699618,63
