enable_time_secs=1734975677	enable_time_usecs=418009	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734975677.420002,10.0.2.15,22,192.168.56.1,54758,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,2628116997,63
o,1734975677.420948,10.0.2.15,22,192.168.56.1,54758,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,172,0,2628116997,63
i,1734975677.432062,10.0.2.15,22,192.168.56.1,54758,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,244,0,2628116997,63
i,1734975677.432219,10.0.2.15,22,192.168.56.1,54758,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,2628116997,63
i,1734975677.432810,10.0.2.15,22,192.168.56.1,54758,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,2628116997,63
o,1734975677.434861,10.0.2.15,22,192.168.56.1,54758,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,2628116997,63
i,1734975677.438654,10.0.2.15,22,192.168.56.1,54758,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,2628116997,63
i,1734975686.287626,10.0.2.15,22,192.168.56.1,54730,1073725440,19175,1026,65535,65700,0,0,9,1460,312,0,67108884,240000,33580,0,65700,0,0,0,367338806,63
i,1734975686.294078,10.0.2.15,22,192.168.56.1,54730,1073725440,19175,1026,65535,65700,0,0,9,1460,312,0,67108884,240000,33580,0,65700,0,0,0,367338806,63
i,1734975692.304077,10.0.2.15,22,192.168.56.1,54730,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,0,65700,0,0,0,367338806,63
o,1734975692.342796,10.0.2.15,22,192.168.56.1,54730,1073725440,14600,2,65535,65700,0,0,4,1460,312,0,16777217,260000,33580,0,65700,42,0,0,367338806,63
o,1734975692.362027,10.0.2.15,22,192.168.56.1,54730,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,38,65700,42,0,0,367338806,63
i,1734975692.364677,10.0.2.15,22,192.168.56.1,54730,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,38,65700,0,38,0,367338806,63
i,1734975692.364755,10.0.2.15,22,192.168.56.1,54730,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,367338806,63
i,1734975692.364823,10.0.2.15,22,192.168.56.1,54730,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,367338806,63
o,1734975692.364895,10.0.2.15,22,192.168.56.1,54730,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,367338806,63
o,1734975692.366287,10.0.2.15,22,192.168.56.1,54730,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,367338806,63
i,1734975692.369960,10.0.2.15,22,192.168.56.1,54730,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,367338806,63
i,1734975692.403311,10.0.2.15,22,192.168.56.1,54730,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,367338806,63
o,1734975692.432578,10.0.2.15,22,192.168.56.1,54730,1073725440,15758,1030,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,0,0,367338806,63
o,1734975692.434573,10.0.2.15,22,192.168.56.1,54730,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1460,0,367338806,63
i,1734975692.438865,10.0.2.15,22,192.168.56.1,54730,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1532,0,367338806,63
i,1734975692.438945,10.0.2.15,22,192.168.56.1,54730,1073725440,17218,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,72,65700,0,72,0,367338806,63
i,1734975692.453482,10.0.2.15,22,192.168.56.1,54730,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,367338806,63
o,1734975692.454298,10.0.2.15,22,192.168.56.1,54730,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,367338806,63
i,1734975692.465086,10.0.2.15,22,192.168.56.1,54730,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,367338806,63
o,1734975692.469633,10.0.2.15,22,192.168.56.1,54730,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,0,0,367338806,63
i,1734975692.474091,10.0.2.15,22,192.168.56.1,54730,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,280,0,367338806,63
o,1734975692.476690,10.0.2.15,22,192.168.56.1,54730,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,367338806,63
