enable_time_secs=1734975511	enable_time_usecs=379693	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734975511.382432,10.0.2.15,22,192.168.56.1,54750,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,1468811453,63
o,1734975511.384293,10.0.2.15,22,192.168.56.1,54750,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,172,0,1468811453,63
i,1734975511.386102,10.0.2.15,22,192.168.56.1,54750,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,244,0,1468811453,63
i,1734975511.386221,10.0.2.15,22,192.168.56.1,54750,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,1468811453,63
i,1734975511.387436,10.0.2.15,22,192.168.56.1,54750,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,1468811453,63
o,1734975511.389784,10.0.2.15,22,192.168.56.1,54750,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,1468811453,63
i,1734975511.394870,10.0.2.15,22,192.168.56.1,54750,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,1468811453,63
i,1734975520.331284,10.0.2.15,22,192.168.56.1,54730,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,0,65700,0,0,0,367338806,63
o,1734975520.368882,10.0.2.15,22,192.168.56.1,54730,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,38,65700,42,0,0,367338806,63
i,1734975520.373672,10.0.2.15,22,192.168.56.1,54730,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,38,65700,0,38,0,367338806,63
i,1734975520.373731,10.0.2.15,22,192.168.56.1,54730,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,367338806,63
o,1734975520.373764,10.0.2.15,22,192.168.56.1,54730,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,367338806,63
o,1734975520.376069,10.0.2.15,22,192.168.56.1,54730,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,367338806,63
i,1734975520.380207,10.0.2.15,22,192.168.56.1,54730,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,367338806,63
i,1734975520.409092,10.0.2.15,22,192.168.56.1,54730,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,367338806,63
o,1734975520.432841,10.0.2.15,22,192.168.56.1,54730,1073725440,15758,1030,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,0,0,367338806,63
o,1734975520.434726,10.0.2.15,22,192.168.56.1,54730,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1460,0,367338806,63
i,1734975520.437413,10.0.2.15,22,192.168.56.1,54730,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1532,0,367338806,63
i,1734975520.453396,10.0.2.15,22,192.168.56.1,54730,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,367338806,63
o,1734975520.453917,10.0.2.15,22,192.168.56.1,54730,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,367338806,63
i,1734975520.457935,10.0.2.15,22,192.168.56.1,54730,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,367338806,63
o,1734975520.464007,10.0.2.15,22,192.168.56.1,54730,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,0,0,367338806,63
i,1734975520.467766,10.0.2.15,22,192.168.56.1,54730,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,280,0,367338806,63
o,1734975520.470245,10.0.2.15,22,192.168.56.1,54730,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,367338806,63
i,1734975520.475021,10.0.2.15,22,192.168.56.1,54730,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,367338806,63
i,1734975520.475113,10.0.2.15,22,192.168.56.1,54730,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,367338806,63
o,1734975520.493176,10.0.2.15,22,192.168.56.1,54730,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,367338806,63
i,1734975520.497543,10.0.2.15,22,192.168.56.1,54730,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,367338806,63
o,1734975520.498950,10.0.2.15,22,192.168.56.1,54730,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,367338806,63
i,1734975520.505145,10.0.2.15,22,192.168.56.1,54730,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,952,65700,0,768,0,367338806,63
o,1734975520.505240,10.0.2.15,22,192.168.56.1,54730,1073725440,18742,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,184,65700,0,0,0,367338806,63
i,1734975520.508943,10.0.2.15,22,192.168.56.1,54730,1073725440,18742,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,184,65700,0,184,0,367338806,63
i,1734975520.509005,10.0.2.15,22,192.168.56.1,54730,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,367338806,63
o,1734975520.511276,10.0.2.15,22,192.168.56.1,54730,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,367338806,63
i,1734975520.517493,10.0.2.15,22,192.168.56.1,54730,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,367338806,63
o,1734975520.564288,10.0.2.15,22,192.168.56.1,54730,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,104,65700,0,0,0,367338806,63
o,1734975520.566238,10.0.2.15,22,192.168.56.1,54730,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,176,65700,0,104,0,367338806,63
i,1734975520.568468,10.0.2.15,22,192.168.56.1,54730,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,176,65700,0,176,0,367338806,63
i,1734975520.568546,10.0.2.15,22,192.168.56.1,54730,1073725440,19102,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,367338806,63
i,1734975520.570880,10.0.2.15,22,192.168.56.1,54730,1073725440,19174,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,367338806,63
o,1734975520.575989,10.0.2.15,22,192.168.56.1,54730,1073725440,19174,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,367338806,63
i,1734975520.580617,10.0.2.15,22,192.168.56.1,54730,1073725440,19174,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,367338806,63
i,1734975523.105542,10.0.2.15,22,192.168.56.1,54732,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,0,65700,0,0,0,3984176940,63
o,1734975523.134257,10.0.2.15,22,192.168.56.1,54732,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,38,65700,42,0,0,3984176940,63
i,1734975523.138069,10.0.2.15,22,192.168.56.1,54732,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,1158,65700,0,38,0,3984176940,63
o,1734975523.138306,10.0.2.15,22,192.168.56.1,54732,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777218,230000,33580,1120,65700,1460,0,0,3984176940,63
i,1734975523.138719,10.0.2.15,22,192.168.56.1,54732,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1460,1120,0,3984176940,63
i,1734975523.144454,10.0.2.15,22,192.168.56.1,54732,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,3984176940,63
i,1734975523.175363,10.0.2.15,22,192.168.56.1,54732,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3984176940,63
o,1734975523.175488,10.0.2.15,22,192.168.56.1,54732,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1208,0,0,3984176940,63
o,1734975523.193164,10.0.2.15,22,192.168.56.1,54732,1073725440,15758,1030,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,0,0,3984176940,63
o,1734975523.194439,10.0.2.15,22,192.168.56.1,54732,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1460,0,3984176940,63
i,1734975523.196513,10.0.2.15,22,192.168.56.1,54732,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1532,0,3984176940,63
i,1734975523.214040,10.0.2.15,22,192.168.56.1,54732,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3984176940,63
o,1734975523.214514,10.0.2.15,22,192.168.56.1,54732,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,3984176940,63
i,1734975523.217492,10.0.2.15,22,192.168.56.1,54732,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,3984176940,63
o,1734975523.220000,10.0.2.15,22,192.168.56.1,54732,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,0,0,3984176940,63
i,1734975523.223143,10.0.2.15,22,192.168.56.1,54732,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,280,0,3984176940,63
i,1734975523.223221,10.0.2.15,22,192.168.56.1,54732,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3984176940,63
o,1734975523.224434,10.0.2.15,22,192.168.56.1,54732,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,3984176940,63
i,1734975523.227946,10.0.2.15,22,192.168.56.1,54732,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,3984176940,63
i,1734975523.227980,10.0.2.15,22,192.168.56.1,54732,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3984176940,63
o,1734975523.246325,10.0.2.15,22,192.168.56.1,54732,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,0,0,3984176940,63
i,1734975523.249812,10.0.2.15,22,192.168.56.1,54732,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,936,65700,0,28,0,3984176940,63
o,1734975523.249918,10.0.2.15,22,192.168.56.1,54732,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777218,230000,33580,908,65700,112,0,0,3984176940,63
i,1734975523.253953,10.0.2.15,22,192.168.56.1,54732,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,952,65700,0,908,0,3984176940,63
