enable_time_secs=1734976068	enable_time_usecs=023878	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734976068.025207,10.0.2.15,22,192.168.56.1,54736,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,2066408028,63
o,1734976068.025942,10.0.2.15,22,192.168.56.1,54736,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,172,0,2066408028,63
i,1734976068.028110,10.0.2.15,22,192.168.56.1,54736,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,244,0,2066408028,63
i,1734976068.028152,10.0.2.15,22,192.168.56.1,54736,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,2066408028,63
i,1734976068.029679,10.0.2.15,22,192.168.56.1,54736,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,2066408028,63
o,1734976068.031192,10.0.2.15,22,192.168.56.1,54736,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,2066408028,63
i,1734976068.034115,10.0.2.15,22,192.168.56.1,54736,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,2066408028,63
i,1734976082.906956,10.0.2.15,22,192.168.56.1,54732,1073725440,14725,1026,65535,65700,0,0,9,1460,312,0,67108884,230000,33580,0,65700,0,0,0,3984176940,63
i,1734976082.912082,10.0.2.15,22,192.168.56.1,54732,1073725440,14725,1026,65535,65700,0,0,9,1460,312,0,67108884,230000,33580,0,65700,0,0,0,3984176940,63
i,1734976088.915281,10.0.2.15,22,192.168.56.1,54732,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,0,65700,0,0,0,3984176940,63
