enable_time_secs=1720558583	enable_time_usecs=738748	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1720558583.738792,10.0.2.15,22,10.0.2.2,56260,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
o,0x00000000,1720558583.738958,10.0.2.15,22,10.0.2.2,56260,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,44,0,0,0
i,0x00000000,1720558583.739925,10.0.2.15,22,10.0.2.2,56260,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,80,0,0,0
i,0x00000000,1720558583.739931,10.0.2.15,22,10.0.2.2,56260,1073725440,17814,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1720558583.740098,10.0.2.15,22,10.0.2.2,56260,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1720558583.741194,10.0.2.15,22,10.0.2.2,56260,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1720558583.741321,10.0.2.15,22,10.0.2.2,56260,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1720558583.742019,10.0.2.15,22,10.0.2.2,56260,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1720558583.742130,10.0.2.15,22,10.0.2.2,56260,1073725440,17922,0,65535,65700,0,0,4,1460,1,0,4,24,33580,140,65700,0,0,0,0,0
i,0x00000000,1720558583.743171,10.0.2.15,22,10.0.2.2,56260,1073725440,17922,0,65535,65700,0,0,4,1460,1,0,4,24,33580,140,65700,0,140,0,0,0
i,0x00000000,1720558583.743200,10.0.2.15,22,10.0.2.2,56260,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720558583.743203,10.0.2.15,22,10.0.2.2,56260,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720558583.743207,10.0.2.15,22,10.0.2.2,56260,1073725440,18062,0,65535,65604,0,0,5,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720558583.743673,10.0.2.15,22,10.0.2.2,56260,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720558583.744331,10.0.2.15,22,10.0.2.2,56260,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1720558586.112134,10.0.2.15,22,10.0.2.2,56262,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,0,65700,0,0,0,0,0
o,0x00000000,1720558586.118046,10.0.2.15,22,10.0.2.2,56262,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,42,0,0,0,0
i,0x00000000,1720558586.119479,10.0.2.15,22,10.0.2.2,56262,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,42,38,0,0,0
i,0x00000000,1720558586.119485,10.0.2.15,22,10.0.2.2,56262,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,42,0,0,0,0
i,0x00000000,1720558586.119487,10.0.2.15,22,10.0.2.2,56262,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,1502,0,0,0,0
o,0x00000000,1720558586.119490,10.0.2.15,22,10.0.2.2,56262,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,1578,0,0,0,0
o,0x00000000,1720558586.120287,10.0.2.15,22,10.0.2.2,56262,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,0,0,0,0
i,0x00000000,1720558586.121054,10.0.2.15,22,10.0.2.2,56262,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,1056,0,0,0
i,0x00000000,1720558586.122647,10.0.2.15,22,10.0.2.2,56262,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720558586.125349,10.0.2.15,22,10.0.2.2,56262,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,0,0,0,0
i,0x00000000,1720558586.126620,10.0.2.15,22,10.0.2.2,56262,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,484,0,0,0
i,0x00000000,1720558586.134324,10.0.2.15,22,10.0.2.2,56262,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720558586.134346,10.0.2.15,22,10.0.2.2,56262,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,16,0,0,0,0
o,0x00000000,1720558586.134358,10.0.2.15,22,10.0.2.2,56262,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,60,0,0,0,0
o,0x00000000,1720558586.134848,10.0.2.15,22,10.0.2.2,56262,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720558586.136803,10.0.2.15,22,10.0.2.2,56262,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1720558586.136813,10.0.2.15,22,10.0.2.2,56262,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720558586.147469,10.0.2.15,22,10.0.2.2,56262,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,0,0,0,0
i,0x00000000,1720558586.148986,10.0.2.15,22,10.0.2.2,56262,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,68,0,0,0
i,0x00000000,1720558586.148994,10.0.2.15,22,10.0.2.2,56262,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720558586.149656,10.0.2.15,22,10.0.2.2,56262,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,332,65700,0,0,0,0,0
i,0x00000000,1720558586.152105,10.0.2.15,22,10.0.2.2,56262,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,332,65700,0,332,0,0,0
i,0x00000000,1720558586.153966,10.0.2.15,22,10.0.2.2,56262,1073725440,16622,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720558586.167864,10.0.2.15,22,10.0.2.2,56262,1073725440,16622,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,0,0,0,0
i,0x00000000,1720558586.169629,10.0.2.15,22,10.0.2.2,56262,1073725440,16622,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,28,0,0,0
i,0x00000000,1720558586.169690,10.0.2.15,22,10.0.2.2,56262,1073725440,16650,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720558586.170557,10.0.2.15,22,10.0.2.2,56262,1073725440,16650,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,0,0,0,0
i,0x00000000,1720558586.172065,10.0.2.15,22,10.0.2.2,56262,1073725440,16650,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,768,0,0,0
o,0x00000000,1720558586.172161,10.0.2.15,22,10.0.2.2,56262,1073725440,17418,0,65535,65700,0,0,4,1460,1,0,0,24,33580,140,65700,112,0,0,0,0
i,0x00000000,1720558586.173189,10.0.2.15,22,10.0.2.2,56262,1073725440,17418,0,65535,65700,0,0,4,1460,1,0,0,24,33580,140,65700,112,140,0,0,0
o,0x00000000,1720558586.173421,10.0.2.15,22,10.0.2.2,56262,1073725440,17558,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720558586.174737,10.0.2.15,22,10.0.2.2,56262,1073725440,17558,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1720558586.174743,10.0.2.15,22,10.0.2.2,56262,1073725440,17602,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720558586.175157,10.0.2.15,22,10.0.2.2,56262,1073725440,17602,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,0,0,0,0
i,0x00000000,1720558586.176052,10.0.2.15,22,10.0.2.2,56262,1073725440,17602,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,72,0,0,0
o,0x00000000,1720558586.179557,10.0.2.15,22,10.0.2.2,56262,1073725440,17674,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720558586.180390,10.0.2.15,22,10.0.2.2,56262,1073725440,17674,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1720558586.180575,10.0.2.15,22,10.0.2.2,56262,1073725440,17718,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720558586.181894,10.0.2.15,22,10.0.2.2,56262,1073725440,17718,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1720558586.185159,10.0.2.15,22,10.0.2.2,56262,1073725440,17762,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,0,0,0,0
i,0x00000000,1720558586.185836,10.0.2.15,22,10.0.2.2,56262,1073725440,17762,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,176,0,0,0
i,0x00000000,1720558586.187862,10.0.2.15,22,10.0.2.2,56262,1073725440,17938,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720558586.187870,10.0.2.15,22,10.0.2.2,56262,1073725440,17938,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720558586.187874,10.0.2.15,22,10.0.2.2,56262,1073725440,17938,0,65535,65604,0,0,5,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720558586.190740,10.0.2.15,22,10.0.2.2,56262,1073725440,17938,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
