enable_time_secs=1720599939	enable_time_usecs=069158	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1720599939.069324,10.0.2.15,22,10.0.2.2,56340,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720599939.074941,10.0.2.15,22,10.0.2.2,56340,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1720599939.075442,10.0.2.15,22,10.0.2.2,56340,1073725440,17814,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,0,0,0,0
i,0x00000000,1720599939.078526,10.0.2.15,22,10.0.2.2,56340,1073725440,17814,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1720599939.078897,10.0.2.15,22,10.0.2.2,56340,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,0,0,0,0
i,0x00000000,1720599939.080897,10.0.2.15,22,10.0.2.2,56340,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1720599939.082073,10.0.2.15,22,10.0.2.2,56340,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,23,33580,176,65700,0,0,0,0,0
i,0x00000000,1720599939.087668,10.0.2.15,22,10.0.2.2,56340,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,23,33580,176,65700,0,176,0,0,0
i,0x00000000,1720599939.087697,10.0.2.15,22,10.0.2.2,56340,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1720599939.087708,10.0.2.15,22,10.0.2.2,56340,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,23,33580,0,65700,96,0,0,0,0
o,0x00000000,1720599939.087725,10.0.2.15,22,10.0.2.2,56340,1073725440,18062,0,65535,65604,0,0,5,1460,1,0,5,23,33580,0,65700,96,0,0,0,0
o,0x00000000,1720599939.090406,10.0.2.15,22,10.0.2.2,56340,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,4,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1720599939.092647,10.0.2.15,22,10.0.2.2,56340,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,20,23,33580,0,65700,0,1,0,0,0
i,0x00000000,1720599941.552607,10.0.2.15,22,10.0.2.2,56342,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,0,65700,0,0,0,0,0
o,0x00000000,1720599941.571497,10.0.2.15,22,10.0.2.2,56342,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,42,0,0,0,0
i,0x00000000,1720599941.574301,10.0.2.15,22,10.0.2.2,56342,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,42,38,0,0,0
i,0x00000000,1720599941.574313,10.0.2.15,22,10.0.2.2,56342,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,42,0,0,0,0
i,0x00000000,1720599941.574315,10.0.2.15,22,10.0.2.2,56342,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,1502,0,0,0,0
o,0x00000000,1720599941.574322,10.0.2.15,22,10.0.2.2,56342,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,1578,0,0,0,0
o,0x00000000,1720599941.576245,10.0.2.15,22,10.0.2.2,56342,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,0,0,0,0
i,0x00000000,1720599941.577399,10.0.2.15,22,10.0.2.2,56342,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,1056,0,0,0
i,0x00000000,1720599941.578777,10.0.2.15,22,10.0.2.2,56342,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720599941.585982,10.0.2.15,22,10.0.2.2,56342,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,0,0,0,0
i,0x00000000,1720599941.587930,10.0.2.15,22,10.0.2.2,56342,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,484,0,0,0
i,0x00000000,1720599941.591617,10.0.2.15,22,10.0.2.2,56342,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720599941.591627,10.0.2.15,22,10.0.2.2,56342,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,16,0,0,0,0
o,0x00000000,1720599941.591633,10.0.2.15,22,10.0.2.2,56342,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,60,0,0,0,0
o,0x00000000,1720599941.591880,10.0.2.15,22,10.0.2.2,56342,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720599941.592600,10.0.2.15,22,10.0.2.2,56342,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1720599941.592604,10.0.2.15,22,10.0.2.2,56342,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720599941.601978,10.0.2.15,22,10.0.2.2,56342,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,0,0,0,0
i,0x00000000,1720599941.604268,10.0.2.15,22,10.0.2.2,56342,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,68,0,0,0
i,0x00000000,1720599941.604284,10.0.2.15,22,10.0.2.2,56342,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,23,33580,0,65700,0,0,0,0,0
o,0x00000000,1720599941.605274,10.0.2.15,22,10.0.2.2,56342,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,23,33580,332,65700,0,0,0,0,0
i,0x00000000,1720599941.607546,10.0.2.15,22,10.0.2.2,56342,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,23,33580,332,65700,0,332,0,0,0
i,0x00000000,1720599941.610239,10.0.2.15,22,10.0.2.2,56342,1073725440,16622,0,65535,65700,0,0,4,1460,1,0,0,23,33580,0,65700,0,0,0,0,0
