enable_time_secs=1727696136	enable_time_usecs=846030	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1727696136.846775,10.0.2.15,22,10.0.2.2,49879,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,936795576,63
o,1727696136.847088,10.0.2.15,22,10.0.2.2,49879,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,936795576,63
i,1727696136.847612,10.0.2.15,22,10.0.2.2,49879,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,936795576,63
i,1727696136.847653,10.0.2.15,22,10.0.2.2,49879,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,936795576,63
i,1727696136.847727,10.0.2.15,22,10.0.2.2,49879,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,936795576,63
i,1727696136.847758,10.0.2.15,22,10.0.2.2,49879,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,936795576,63
o,1727696136.847796,10.0.2.15,22,10.0.2.2,49879,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,936795576,63
o,1727696136.848795,10.0.2.15,22,10.0.2.2,49879,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,936795576,63
i,1727696136.849439,10.0.2.15,22,10.0.2.2,49879,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,936795576,63
i,1727696139.230684,10.0.2.15,22,10.0.2.2,49889,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,3495517665,63
o,1727696139.244756,10.0.2.15,22,10.0.2.2,49889,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,3495517665,63
i,1727696139.245692,10.0.2.15,22,10.0.2.2,49889,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,3495517665,63
i,1727696139.246480,10.0.2.15,22,10.0.2.2,49889,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3495517665,63
i,1727696139.246506,10.0.2.15,22,10.0.2.2,49889,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,3495517665,63
o,1727696139.246535,10.0.2.15,22,10.0.2.2,49889,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,3495517665,63
o,1727696139.248246,10.0.2.15,22,10.0.2.2,49889,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,3495517665,63
i,1727696139.249511,10.0.2.15,22,10.0.2.2,49889,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,3495517665,63
i,1727696139.250649,10.0.2.15,22,10.0.2.2,49889,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3495517665,63
o,1727696139.255092,10.0.2.15,22,10.0.2.2,49889,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,3495517665,63
i,1727696139.255856,10.0.2.15,22,10.0.2.2,49889,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,3495517665,63
i,1727696139.265550,10.0.2.15,22,10.0.2.2,49889,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3495517665,63
i,1727696139.265595,10.0.2.15,22,10.0.2.2,49889,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,3495517665,63
o,1727696139.265621,10.0.2.15,22,10.0.2.2,49889,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,3495517665,63
o,1727696139.266038,10.0.2.15,22,10.0.2.2,49889,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,3495517665,63
i,1727696139.266709,10.0.2.15,22,10.0.2.2,49889,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,3495517665,63
i,1727696139.266745,10.0.2.15,22,10.0.2.2,49889,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3495517665,63
o,1727696139.268689,10.0.2.15,22,10.0.2.2,49889,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,3495517665,63
