enable_time_secs=1727695332	enable_time_usecs=814355	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1727695332.814821,10.0.2.15,22,10.0.2.2,49872,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,68,65700,0,0,0,1855654010,63
o,1727695332.815003,10.0.2.15,22,10.0.2.2,49872,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,68,0,1855654010,63
i,1727695332.815844,10.0.2.15,22,10.0.2.2,49872,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,1855654010,63
i,1727695332.815869,10.0.2.15,22,10.0.2.2,49872,1073725440,17814,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,176,65700,0,176,0,1855654010,63
i,1727695332.815889,10.0.2.15,22,10.0.2.2,49872,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1855654010,63
i,1727695332.815910,10.0.2.15,22,10.0.2.2,49872,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,1855654010,63
o,1727695332.815933,10.0.2.15,22,10.0.2.2,49872,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,1855654010,63
o,1727695332.816668,10.0.2.15,22,10.0.2.2,49872,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,1855654010,63
i,1727695332.817699,10.0.2.15,22,10.0.2.2,49872,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,1855654010,63
i,1727695335.130930,10.0.2.15,22,10.0.2.2,49948,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,3417338912,63
o,1727695335.142379,10.0.2.15,22,10.0.2.2,49948,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,3417338912,63
i,1727695335.144095,10.0.2.15,22,10.0.2.2,49948,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,3417338912,63
i,1727695335.144120,10.0.2.15,22,10.0.2.2,49948,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3417338912,63
i,1727695335.144138,10.0.2.15,22,10.0.2.2,49948,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,3417338912,63
o,1727695335.144158,10.0.2.15,22,10.0.2.2,49948,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,3417338912,63
o,1727695335.144377,10.0.2.15,22,10.0.2.2,49948,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,3417338912,63
i,1727695335.145416,10.0.2.15,22,10.0.2.2,49948,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,3417338912,63
i,1727695335.146318,10.0.2.15,22,10.0.2.2,49948,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3417338912,63
o,1727695335.149484,10.0.2.15,22,10.0.2.2,49948,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,3417338912,63
i,1727695335.150463,10.0.2.15,22,10.0.2.2,49948,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,3417338912,63
i,1727695335.154779,10.0.2.15,22,10.0.2.2,49948,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3417338912,63
i,1727695335.154798,10.0.2.15,22,10.0.2.2,49948,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,3417338912,63
o,1727695335.154815,10.0.2.15,22,10.0.2.2,49948,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,3417338912,63
o,1727695335.155043,10.0.2.15,22,10.0.2.2,49948,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,3417338912,63
i,1727695335.155719,10.0.2.15,22,10.0.2.2,49948,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,3417338912,63
i,1727695335.155740,10.0.2.15,22,10.0.2.2,49948,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3417338912,63
o,1727695335.157139,10.0.2.15,22,10.0.2.2,49948,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,3417338912,63
i,1727695335.157657,10.0.2.15,22,10.0.2.2,49948,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,3417338912,63
i,1727695335.157681,10.0.2.15,22,10.0.2.2,49948,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3417338912,63
o,1727695335.159276,10.0.2.15,22,10.0.2.2,49948,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,3417338912,63
i,1727695335.159750,10.0.2.15,22,10.0.2.2,49948,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,3417338912,63
i,1727695335.161420,10.0.2.15,22,10.0.2.2,49948,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3417338912,63
o,1727695335.178936,10.0.2.15,22,10.0.2.2,49948,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,3417338912,63
i,1727695335.179510,10.0.2.15,22,10.0.2.2,49948,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,3417338912,63
i,1727695335.179529,10.0.2.15,22,10.0.2.2,49948,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3417338912,63
o,1727695335.180963,10.0.2.15,22,10.0.2.2,49948,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,3417338912,63
i,1727695335.181683,10.0.2.15,22,10.0.2.2,49948,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,3417338912,63
o,1727695335.181709,10.0.2.15,22,10.0.2.2,49948,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,0,0,0,3417338912,63
i,1727695335.181886,10.0.2.15,22,10.0.2.2,49948,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,0,140,0,3417338912,63
o,1727695335.182228,10.0.2.15,22,10.0.2.2,49948,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,3417338912,63
i,1727695335.182799,10.0.2.15,22,10.0.2.2,49948,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,3417338912,63
i,1727695335.182821,10.0.2.15,22,10.0.2.2,49948,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3417338912,63
o,1727695335.183657,10.0.2.15,22,10.0.2.2,49948,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,3417338912,63
i,1727695335.183657,10.0.2.15,22,10.0.2.2,49948,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,3417338912,63
o,1727695335.188588,10.0.2.15,22,10.0.2.2,49948,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,3417338912,63
i,1727695335.189124,10.0.2.15,22,10.0.2.2,49948,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,104,0,3417338912,63
o,1727695335.189439,10.0.2.15,22,10.0.2.2,49948,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,3417338912,63
i,1727695335.190037,10.0.2.15,22,10.0.2.2,49948,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,3417338912,63
i,1727695335.190059,10.0.2.15,22,10.0.2.2,49948,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,3417338912,63
i,1727695335.190080,10.0.2.15,22,10.0.2.2,49948,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,3417338912,63
o,1727695335.190102,10.0.2.15,22,10.0.2.2,49948,1073725440,17922,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,3417338912,63
o,1727695335.192579,10.0.2.15,22,10.0.2.2,49948,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,3417338912,63
i,1727695335.192963,10.0.2.15,22,10.0.2.2,49948,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,3417338912,63
i,1727695337.371805,10.0.2.15,22,10.0.2.2,49874,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,1047784342,63
i,1727695337.387034,10.0.2.15,22,10.0.2.2,49878,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2517080672,63
o,1727695337.389247,10.0.2.15,22,10.0.2.2,49874,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,1047784342,63
i,1727695337.390408,10.0.2.15,22,10.0.2.2,49874,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,1047784342,63
i,1727695337.390435,10.0.2.15,22,10.0.2.2,49874,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1047784342,63
i,1727695337.390456,10.0.2.15,22,10.0.2.2,49874,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,1047784342,63
o,1727695337.390479,10.0.2.15,22,10.0.2.2,49874,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,1047784342,63
o,1727695337.392977,10.0.2.15,22,10.0.2.2,49874,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,1047784342,63
i,1727695337.394005,10.0.2.15,22,10.0.2.2,49874,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,1047784342,63
i,1727695337.395060,10.0.2.15,22,10.0.2.2,49874,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1047784342,63
o,1727695337.398595,10.0.2.15,22,10.0.2.2,49874,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,1047784342,63
i,1727695337.399390,10.0.2.15,22,10.0.2.2,49874,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,1047784342,63
i,1727695337.403762,10.0.2.15,22,10.0.2.2,49874,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1047784342,63
i,1727695337.403840,10.0.2.15,22,10.0.2.2,49874,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,1047784342,63
o,1727695337.403860,10.0.2.15,22,10.0.2.2,49874,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,1047784342,63
o,1727695337.404202,10.0.2.15,22,10.0.2.2,49874,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,1047784342,63
i,1727695337.405380,10.0.2.15,22,10.0.2.2,49874,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,1047784342,63
i,1727695337.405406,10.0.2.15,22,10.0.2.2,49874,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1047784342,63
o,1727695337.405746,10.0.2.15,22,10.0.2.2,49878,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,2517080672,63
i,1727695337.406328,10.0.2.15,22,10.0.2.2,49878,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,2517080672,63
i,1727695337.406891,10.0.2.15,22,10.0.2.2,49878,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2517080672,63
i,1727695337.406891,10.0.2.15,22,10.0.2.2,49878,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,2517080672,63
o,1727695337.406891,10.0.2.15,22,10.0.2.2,49878,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,2517080672,63
o,1727695337.408583,10.0.2.15,22,10.0.2.2,49874,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,1047784342,63
i,1727695337.409328,10.0.2.15,22,10.0.2.2,49874,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,1047784342,63
i,1727695337.409350,10.0.2.15,22,10.0.2.2,49874,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1047784342,63
o,1727695337.409476,10.0.2.15,22,10.0.2.2,49878,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,2517080672,63
