enable_time_secs=1727696182	enable_time_usecs=101103	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1727696182.101772,10.0.2.15,22,10.0.2.2,49920,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,1575166288,63
i,1727696182.103759,10.0.2.15,22,10.0.2.2,49920,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,172,0,1575166288,63
o,1727696182.103818,10.0.2.15,22,10.0.2.2,49920,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,1575166288,63
i,1727696182.105003,10.0.2.15,22,10.0.2.2,49920,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,1575166288,63
i,1727696182.105047,10.0.2.15,22,10.0.2.2,49920,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1575166288,63
i,1727696182.105084,10.0.2.15,22,10.0.2.2,49920,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,1575166288,63
o,1727696182.105123,10.0.2.15,22,10.0.2.2,49920,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,1575166288,63
o,1727696182.107099,10.0.2.15,22,10.0.2.2,49920,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,1575166288,63
i,1727696182.109348,10.0.2.15,22,10.0.2.2,49920,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,1575166288,63
i,1727696184.556366,10.0.2.15,22,10.0.2.2,49904,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2610267716,63
o,1727696184.575159,10.0.2.15,22,10.0.2.2,49904,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,2610267716,63
i,1727696184.576442,10.0.2.15,22,10.0.2.2,49904,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,2610267716,63
i,1727696184.577137,10.0.2.15,22,10.0.2.2,49904,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2610267716,63
i,1727696184.577168,10.0.2.15,22,10.0.2.2,49904,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,2610267716,63
o,1727696184.577196,10.0.2.15,22,10.0.2.2,49904,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,2610267716,63
o,1727696184.578381,10.0.2.15,22,10.0.2.2,49904,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,2610267716,63
i,1727696184.579060,10.0.2.15,22,10.0.2.2,49904,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,2610267716,63
