enable_time_secs=1724819728	enable_time_usecs=881930	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724819728.882165,10.0.2.15,22,10.0.2.2,51102,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,60,65700,0,0,0,28524594,63
o,1724819728.882233,10.0.2.15,22,10.0.2.2,51102,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,208,65700,0,60,0,28524594,63
o,1724819728.882233,10.0.2.15,22,10.0.2.2,51102,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,280,65700,0,208,0,28524594,63
i,1724819728.882884,10.0.2.15,22,10.0.2.2,51102,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,280,65700,0,280,0,28524594,63
i,1724819728.882911,10.0.2.15,22,10.0.2.2,51102,1073725440,17806,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,220,65700,0,220,0,28524594,63
i,1724819728.883876,10.0.2.15,22,10.0.2.2,51102,1073725440,17954,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,28524594,63
i,1724819728.883894,10.0.2.15,22,10.0.2.2,51102,1073725440,18026,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,28524594,63
i,1724819728.883911,10.0.2.15,22,10.0.2.2,51102,1073725440,18026,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,28524594,63
o,1724819728.883948,10.0.2.15,22,10.0.2.2,51102,1073725440,18026,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,28524594,63
o,1724819728.884920,10.0.2.15,22,10.0.2.2,51102,1073725440,18026,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,28524594,63
i,1724819728.885594,10.0.2.15,22,10.0.2.2,51102,1073725440,18026,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,28524594,63
i,1724819732.028982,10.0.2.15,22,10.0.2.2,51142,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,1158882219,63
o,1724819732.037737,10.0.2.15,22,10.0.2.2,51142,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,1158882219,63
i,1724819732.038353,10.0.2.15,22,10.0.2.2,51142,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,1158882219,63
i,1724819732.038902,10.0.2.15,22,10.0.2.2,51142,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1158882219,63
i,1724819732.038921,10.0.2.15,22,10.0.2.2,51142,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,1158882219,63
o,1724819732.038941,10.0.2.15,22,10.0.2.2,51142,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,1158882219,63
o,1724819732.039210,10.0.2.15,22,10.0.2.2,51142,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,1158882219,63
i,1724819732.040215,10.0.2.15,22,10.0.2.2,51142,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,1158882219,63
i,1724819732.041490,10.0.2.15,22,10.0.2.2,51142,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1158882219,63
o,1724819732.044262,10.0.2.15,22,10.0.2.2,51142,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,1158882219,63
i,1724819732.045169,10.0.2.15,22,10.0.2.2,51142,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,1158882219,63
i,1724819732.049197,10.0.2.15,22,10.0.2.2,51142,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1158882219,63
i,1724819732.049217,10.0.2.15,22,10.0.2.2,51142,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,1158882219,63
o,1724819732.049234,10.0.2.15,22,10.0.2.2,51142,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,1158882219,63
o,1724819732.049397,10.0.2.15,22,10.0.2.2,51142,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,1158882219,63
i,1724819732.050254,10.0.2.15,22,10.0.2.2,51142,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,1158882219,63
i,1724819732.050273,10.0.2.15,22,10.0.2.2,51142,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1158882219,63
o,1724819732.052867,10.0.2.15,22,10.0.2.2,51142,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,1158882219,63
i,1724819732.053474,10.0.2.15,22,10.0.2.2,51142,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,1158882219,63
i,1724819732.053491,10.0.2.15,22,10.0.2.2,51142,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1158882219,63
o,1724819732.054757,10.0.2.15,22,10.0.2.2,51142,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,1158882219,63
i,1724819732.056044,10.0.2.15,22,10.0.2.2,51142,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,1158882219,63
i,1724819732.056890,10.0.2.15,22,10.0.2.2,51142,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1158882219,63
o,1724819732.074269,10.0.2.15,22,10.0.2.2,51142,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,0,0,1158882219,63
i,1724819732.074801,10.0.2.15,22,10.0.2.2,51142,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,28,0,1158882219,63
i,1724819732.074801,10.0.2.15,22,10.0.2.2,51142,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1158882219,63
o,1724819732.076168,10.0.2.15,22,10.0.2.2,51142,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,768,65700,112,0,0,1158882219,63
i,1724819732.076945,10.0.2.15,22,10.0.2.2,51142,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,908,65700,112,768,0,1158882219,63
o,1724819732.076963,10.0.2.15,22,10.0.2.2,51142,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,140,65700,112,0,0,1158882219,63
i,1724819732.077831,10.0.2.15,22,10.0.2.2,51142,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,184,65700,0,140,0,1158882219,63
o,1724819732.077858,10.0.2.15,22,10.0.2.2,51142,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,1158882219,63
i,1724819732.078585,10.0.2.15,22,10.0.2.2,51142,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,1158882219,63
i,1724819732.078783,10.0.2.15,22,10.0.2.2,51142,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1158882219,63
o,1724819732.079225,10.0.2.15,22,10.0.2.2,51142,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,1158882219,63
i,1724819732.080067,10.0.2.15,22,10.0.2.2,51142,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,1158882219,63
