enable_time_secs=1724819205	enable_time_usecs=669676	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724819205.670065,10.0.2.15,22,10.0.2.2,51194,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,642709733,63
o,1724819205.670249,10.0.2.15,22,10.0.2.2,51194,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,642709733,63
i,1724819205.670495,10.0.2.15,22,10.0.2.2,51194,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,642709733,63
i,1724819205.670526,10.0.2.15,22,10.0.2.2,51194,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,642709733,63
i,1724819205.670998,10.0.2.15,22,10.0.2.2,51194,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,642709733,63
i,1724819205.671016,10.0.2.15,22,10.0.2.2,51194,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,642709733,63
o,1724819205.671035,10.0.2.15,22,10.0.2.2,51194,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,642709733,63
o,1724819205.671975,10.0.2.15,22,10.0.2.2,51194,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,642709733,63
i,1724819205.672621,10.0.2.15,22,10.0.2.2,51194,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,642709733,63
i,1724819208.812709,10.0.2.15,22,10.0.2.2,51108,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2591164774,63
o,1724819208.824083,10.0.2.15,22,10.0.2.2,51108,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,2591164774,63
i,1724819208.824714,10.0.2.15,22,10.0.2.2,51108,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,2591164774,63
i,1724819208.824767,10.0.2.15,22,10.0.2.2,51108,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2591164774,63
i,1724819208.824784,10.0.2.15,22,10.0.2.2,51108,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,2591164774,63
o,1724819208.824803,10.0.2.15,22,10.0.2.2,51108,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,2591164774,63
o,1724819208.825723,10.0.2.15,22,10.0.2.2,51108,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,2591164774,63
i,1724819208.826119,10.0.2.15,22,10.0.2.2,51108,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,2591164774,63
i,1724819208.827589,10.0.2.15,22,10.0.2.2,51108,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2591164774,63
o,1724819208.830541,10.0.2.15,22,10.0.2.2,51108,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,2591164774,63
i,1724819208.831793,10.0.2.15,22,10.0.2.2,51108,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,2591164774,63
i,1724819208.834985,10.0.2.15,22,10.0.2.2,51108,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2591164774,63
i,1724819208.835005,10.0.2.15,22,10.0.2.2,51108,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,2591164774,63
o,1724819208.835023,10.0.2.15,22,10.0.2.2,51108,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,2591164774,63
o,1724819208.835261,10.0.2.15,22,10.0.2.2,51108,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,2591164774,63
i,1724819208.835836,10.0.2.15,22,10.0.2.2,51108,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,2591164774,63
i,1724819208.835854,10.0.2.15,22,10.0.2.2,51108,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2591164774,63
o,1724819208.836945,10.0.2.15,22,10.0.2.2,51108,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,2591164774,63
i,1724819208.837459,10.0.2.15,22,10.0.2.2,51108,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,2591164774,63
i,1724819208.837477,10.0.2.15,22,10.0.2.2,51108,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2591164774,63
o,1724819208.838713,10.0.2.15,22,10.0.2.2,51108,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,2591164774,63
i,1724819208.839531,10.0.2.15,22,10.0.2.2,51108,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,2591164774,63
i,1724819208.840763,10.0.2.15,22,10.0.2.2,51108,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2591164774,63
o,1724819208.858559,10.0.2.15,22,10.0.2.2,51108,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,2591164774,63
i,1724819208.859198,10.0.2.15,22,10.0.2.2,51108,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,2591164774,63
i,1724819208.859219,10.0.2.15,22,10.0.2.2,51108,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2591164774,63
o,1724819208.860782,10.0.2.15,22,10.0.2.2,51108,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,2591164774,63
i,1724819208.861628,10.0.2.15,22,10.0.2.2,51108,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,2591164774,63
o,1724819208.861649,10.0.2.15,22,10.0.2.2,51108,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,2591164774,63
i,1724819208.862507,10.0.2.15,22,10.0.2.2,51108,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,140,0,2591164774,63
o,1724819208.862742,10.0.2.15,22,10.0.2.2,51108,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,2591164774,63
i,1724819208.863415,10.0.2.15,22,10.0.2.2,51108,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,2591164774,63
i,1724819208.863442,10.0.2.15,22,10.0.2.2,51108,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2591164774,63
o,1724819208.864170,10.0.2.15,22,10.0.2.2,51108,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,2591164774,63
i,1724819208.864511,10.0.2.15,22,10.0.2.2,51108,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,2591164774,63
