enable_time_secs=1724816937	enable_time_usecs=337208	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724816937.337668,10.0.2.15,22,10.0.2.2,51132,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,2757045728,63
o,1724816937.337833,10.0.2.15,22,10.0.2.2,51132,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,2757045728,63
i,1724816937.338057,10.0.2.15,22,10.0.2.2,51132,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,2757045728,63
i,1724816937.338074,10.0.2.15,22,10.0.2.2,51132,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,2757045728,63
i,1724816937.338641,10.0.2.15,22,10.0.2.2,51132,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,2757045728,63
i,1724816937.338662,10.0.2.15,22,10.0.2.2,51132,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,2757045728,63
o,1724816937.338686,10.0.2.15,22,10.0.2.2,51132,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,2757045728,63
o,1724816937.339739,10.0.2.15,22,10.0.2.2,51132,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,2757045728,63
i,1724816937.340285,10.0.2.15,22,10.0.2.2,51132,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,2757045728,63
i,1724816940.495912,10.0.2.15,22,10.0.2.2,51144,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,1773504842,63
o,1724816940.508830,10.0.2.15,22,10.0.2.2,51144,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,1773504842,63
i,1724816940.509382,10.0.2.15,22,10.0.2.2,51144,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,1773504842,63
i,1724816940.509448,10.0.2.15,22,10.0.2.2,51144,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1773504842,63
i,1724816940.509467,10.0.2.15,22,10.0.2.2,51144,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,1773504842,63
o,1724816940.509487,10.0.2.15,22,10.0.2.2,51144,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,1773504842,63
o,1724816940.510358,10.0.2.15,22,10.0.2.2,51144,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,1773504842,63
i,1724816940.510827,10.0.2.15,22,10.0.2.2,51144,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,1773504842,63
i,1724816940.512187,10.0.2.15,22,10.0.2.2,51144,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1773504842,63
o,1724816940.515253,10.0.2.15,22,10.0.2.2,51144,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,1773504842,63
i,1724816940.515764,10.0.2.15,22,10.0.2.2,51144,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,1773504842,63
i,1724816940.520108,10.0.2.15,22,10.0.2.2,51144,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1773504842,63
i,1724816940.520189,10.0.2.15,22,10.0.2.2,51144,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,1773504842,63
