enable_time_secs=1724818333	enable_time_usecs=068984	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724818333.069402,10.0.2.15,22,10.0.2.2,51124,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,1886328091,63
o,1724818333.070354,10.0.2.15,22,10.0.2.2,51124,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,1886328091,63
i,1724818333.070452,10.0.2.15,22,10.0.2.2,51124,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,1886328091,63
i,1724818333.070658,10.0.2.15,22,10.0.2.2,51124,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,1886328091,63
i,1724818333.070872,10.0.2.15,22,10.0.2.2,51124,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1886328091,63
i,1724818333.070890,10.0.2.15,22,10.0.2.2,51124,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,1886328091,63
o,1724818333.070909,10.0.2.15,22,10.0.2.2,51124,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,1886328091,63
o,1724818333.071819,10.0.2.15,22,10.0.2.2,51124,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,1886328091,63
i,1724818333.072516,10.0.2.15,22,10.0.2.2,51124,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,1886328091,63
i,1724818336.208685,10.0.2.15,22,10.0.2.2,51138,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,3982971485,63
o,1724818336.217990,10.0.2.15,22,10.0.2.2,51138,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,3982971485,63
i,1724818336.218699,10.0.2.15,22,10.0.2.2,51138,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,3982971485,63
i,1724818336.219189,10.0.2.15,22,10.0.2.2,51138,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3982971485,63
i,1724818336.219207,10.0.2.15,22,10.0.2.2,51138,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,3982971485,63
o,1724818336.219228,10.0.2.15,22,10.0.2.2,51138,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,3982971485,63
o,1724818336.223109,10.0.2.15,22,10.0.2.2,51138,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,3982971485,63
i,1724818336.224230,10.0.2.15,22,10.0.2.2,51138,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,3982971485,63
i,1724818336.225069,10.0.2.15,22,10.0.2.2,51138,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3982971485,63
o,1724818336.228131,10.0.2.15,22,10.0.2.2,51138,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,3982971485,63
i,1724818336.228752,10.0.2.15,22,10.0.2.2,51138,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,3982971485,63
i,1724818336.232531,10.0.2.15,22,10.0.2.2,51138,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3982971485,63
i,1724818336.232550,10.0.2.15,22,10.0.2.2,51138,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,3982971485,63
o,1724818336.232568,10.0.2.15,22,10.0.2.2,51138,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,3982971485,63
o,1724818336.232777,10.0.2.15,22,10.0.2.2,51138,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,3982971485,63
i,1724818336.233500,10.0.2.15,22,10.0.2.2,51138,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,3982971485,63
i,1724818336.233520,10.0.2.15,22,10.0.2.2,51138,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3982971485,63
o,1724818336.234612,10.0.2.15,22,10.0.2.2,51138,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,68,65700,0,0,0,3982971485,63
i,1724818336.235114,10.0.2.15,22,10.0.2.2,51138,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,68,65700,0,68,0,3982971485,63
i,1724818336.235168,10.0.2.15,22,10.0.2.2,51138,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3982971485,63
o,1724818336.236484,10.0.2.15,22,10.0.2.2,51138,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,3982971485,63
i,1724818336.237342,10.0.2.15,22,10.0.2.2,51138,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,3982971485,63
i,1724818336.238603,10.0.2.15,22,10.0.2.2,51138,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3982971485,63
o,1724818336.256274,10.0.2.15,22,10.0.2.2,51138,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,0,0,3982971485,63
i,1724818336.256840,10.0.2.15,22,10.0.2.2,51138,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,28,0,3982971485,63
i,1724818336.257218,10.0.2.15,22,10.0.2.2,51138,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3982971485,63
o,1724818336.258517,10.0.2.15,22,10.0.2.2,51138,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,768,65700,112,0,0,3982971485,63
i,1724818336.259472,10.0.2.15,22,10.0.2.2,51138,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,952,65700,0,768,0,3982971485,63
o,1724818336.259491,10.0.2.15,22,10.0.2.2,51138,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,184,65700,0,0,0,3982971485,63
i,1724818336.260018,10.0.2.15,22,10.0.2.2,51138,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,184,65700,0,184,0,3982971485,63
i,1724818336.260671,10.0.2.15,22,10.0.2.2,51138,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3982971485,63
o,1724818336.261250,10.0.2.15,22,10.0.2.2,51138,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,3982971485,63
i,1724818336.261902,10.0.2.15,22,10.0.2.2,51138,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,3982971485,63
o,1724818336.265133,10.0.2.15,22,10.0.2.2,51138,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,3982971485,63
