enable_time_secs=1724819379	enable_time_usecs=965233	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724819379.965643,10.0.2.15,22,10.0.2.2,51160,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,2208863543,63
o,1724819379.966395,10.0.2.15,22,10.0.2.2,51160,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,2208863543,63
i,1724819379.966505,10.0.2.15,22,10.0.2.2,51160,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,2208863543,63
i,1724819379.966552,10.0.2.15,22,10.0.2.2,51160,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,2208863543,63
i,1724819379.967310,10.0.2.15,22,10.0.2.2,51160,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,2208863543,63
i,1724819379.967328,10.0.2.15,22,10.0.2.2,51160,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,2208863543,63
o,1724819379.967345,10.0.2.15,22,10.0.2.2,51160,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,2208863543,63
o,1724819379.967934,10.0.2.15,22,10.0.2.2,51160,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,2208863543,63
i,1724819379.968614,10.0.2.15,22,10.0.2.2,51160,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,2208863543,63
i,1724819383.130124,10.0.2.15,22,10.0.2.2,51182,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,1680315758,63
o,1724819383.144339,10.0.2.15,22,10.0.2.2,51182,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,1680315758,63
i,1724819383.145107,10.0.2.15,22,10.0.2.2,51182,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,1680315758,63
i,1724819383.145629,10.0.2.15,22,10.0.2.2,51182,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1680315758,63
i,1724819383.145646,10.0.2.15,22,10.0.2.2,51182,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,1680315758,63
o,1724819383.145664,10.0.2.15,22,10.0.2.2,51182,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,1680315758,63
o,1724819383.146375,10.0.2.15,22,10.0.2.2,51182,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,1680315758,63
