enable_time_secs=1724817112	enable_time_usecs=337005	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724817112.337495,10.0.2.15,22,10.0.2.2,51146,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,962423462,63
i,1724817112.338528,10.0.2.15,22,10.0.2.2,51146,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,172,0,962423462,63
o,1724817112.338622,10.0.2.15,22,10.0.2.2,51146,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,962423462,63
i,1724817112.339271,10.0.2.15,22,10.0.2.2,51146,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,962423462,63
i,1724817112.339564,10.0.2.15,22,10.0.2.2,51146,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,962423462,63
i,1724817112.339564,10.0.2.15,22,10.0.2.2,51146,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,96,0,0,962423462,63
o,1724817112.339564,10.0.2.15,22,10.0.2.2,51146,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,230000,33580,0,65700,96,0,0,962423462,63
o,1724817112.341584,10.0.2.15,22,10.0.2.2,51146,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,230000,33580,0,65700,0,0,0,962423462,63
i,1724817112.342399,10.0.2.15,22,10.0.2.2,51146,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,230000,33580,0,65700,0,1,0,962423462,63
i,1724817115.478277,10.0.2.15,22,10.0.2.2,51158,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2936946646,63
o,1724817115.488303,10.0.2.15,22,10.0.2.2,51158,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,2936946646,63
i,1724817115.488892,10.0.2.15,22,10.0.2.2,51158,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,2936946646,63
i,1724817115.488913,10.0.2.15,22,10.0.2.2,51158,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2936946646,63
