enable_time_secs=1724818682	enable_time_usecs=111615	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724818682.111983,10.0.2.15,22,10.0.2.2,51102,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,28524594,63
i,1724818682.112993,10.0.2.15,22,10.0.2.2,51102,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,172,0,28524594,63
o,1724818682.113035,10.0.2.15,22,10.0.2.2,51102,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,28524594,63
i,1724818682.113881,10.0.2.15,22,10.0.2.2,51102,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,28524594,63
i,1724818682.113907,10.0.2.15,22,10.0.2.2,51102,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,28524594,63
i,1724818682.113925,10.0.2.15,22,10.0.2.2,51102,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,96,0,0,28524594,63
o,1724818682.113943,10.0.2.15,22,10.0.2.2,51102,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,230000,33580,0,65700,96,0,0,28524594,63
o,1724818682.114591,10.0.2.15,22,10.0.2.2,51102,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,230000,33580,0,65700,0,0,0,28524594,63
i,1724818682.115084,10.0.2.15,22,10.0.2.2,51102,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,230000,33580,0,65700,0,1,0,28524594,63
i,1724818685.240367,10.0.2.15,22,10.0.2.2,51104,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,0,65700,0,0,0,839284880,63
o,1724818685.249398,10.0.2.15,22,10.0.2.2,51104,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,38,65700,42,0,0,839284880,63
i,1724818685.250692,10.0.2.15,22,10.0.2.2,51104,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,38,65700,0,38,0,839284880,63
i,1724818685.251260,10.0.2.15,22,10.0.2.2,51104,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,839284880,63
i,1724818685.251278,10.0.2.15,22,10.0.2.2,51104,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,839284880,63
o,1724818685.251297,10.0.2.15,22,10.0.2.2,51104,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,839284880,63
o,1724818685.252642,10.0.2.15,22,10.0.2.2,51104,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,839284880,63
i,1724818685.253102,10.0.2.15,22,10.0.2.2,51104,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,839284880,63
i,1724818685.254243,10.0.2.15,22,10.0.2.2,51104,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,839284880,63
o,1724818685.257133,10.0.2.15,22,10.0.2.2,51104,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,492,65700,0,0,0,839284880,63
i,1724818685.258075,10.0.2.15,22,10.0.2.2,51104,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,492,65700,0,492,0,839284880,63
i,1724818685.262050,10.0.2.15,22,10.0.2.2,51104,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
i,1724818685.262070,10.0.2.15,22,10.0.2.2,51104,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,839284880,63
o,1724818685.262088,10.0.2.15,22,10.0.2.2,51104,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,839284880,63
o,1724818685.262298,10.0.2.15,22,10.0.2.2,51104,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,839284880,63
i,1724818685.262964,10.0.2.15,22,10.0.2.2,51104,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,839284880,63
i,1724818685.262981,10.0.2.15,22,10.0.2.2,51104,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
o,1724818685.263857,10.0.2.15,22,10.0.2.2,51104,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,839284880,63
i,1724818685.264427,10.0.2.15,22,10.0.2.2,51104,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,839284880,63
i,1724818685.264451,10.0.2.15,22,10.0.2.2,51104,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
o,1724818685.265519,10.0.2.15,22,10.0.2.2,51104,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,839284880,63
i,1724818685.266511,10.0.2.15,22,10.0.2.2,51104,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,839284880,63
i,1724818685.267761,10.0.2.15,22,10.0.2.2,51104,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
o,1724818685.285760,10.0.2.15,22,10.0.2.2,51104,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,839284880,63
i,1724818685.286256,10.0.2.15,22,10.0.2.2,51104,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,839284880,63
i,1724818685.286866,10.0.2.15,22,10.0.2.2,51104,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
o,1724818685.287609,10.0.2.15,22,10.0.2.2,51104,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,839284880,63
i,1724818685.288515,10.0.2.15,22,10.0.2.2,51104,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,839284880,63
o,1724818685.288533,10.0.2.15,22,10.0.2.2,51104,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,839284880,63
i,1724818685.289377,10.0.2.15,22,10.0.2.2,51104,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,184,65700,0,140,0,839284880,63
o,1724818685.289396,10.0.2.15,22,10.0.2.2,51104,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,839284880,63
i,1724818685.289965,10.0.2.15,22,10.0.2.2,51104,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,839284880,63
i,1724818685.290444,10.0.2.15,22,10.0.2.2,51104,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
o,1724818685.290967,10.0.2.15,22,10.0.2.2,51104,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,839284880,63
i,1724818685.292146,10.0.2.15,22,10.0.2.2,51104,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,839284880,63
o,1724818685.297530,10.0.2.15,22,10.0.2.2,51104,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,839284880,63
i,1724818685.298037,10.0.2.15,22,10.0.2.2,51104,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,104,0,839284880,63
o,1724818685.303678,10.0.2.15,22,10.0.2.2,51104,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,839284880,63
i,1724818685.304951,10.0.2.15,22,10.0.2.2,51104,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,839284880,63
i,1724818685.305010,10.0.2.15,22,10.0.2.2,51104,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,839284880,63
i,1724818685.305089,10.0.2.15,22,10.0.2.2,51104,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,839284880,63
o,1724818685.305109,10.0.2.15,22,10.0.2.2,51104,1073725440,17922,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,839284880,63
