enable_time_secs=1724819030	enable_time_usecs=454364	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724819030.454693,10.0.2.15,22,10.0.2.2,51118,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,513856113,63
o,1724819030.454890,10.0.2.15,22,10.0.2.2,51118,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,513856113,63
i,1724819030.455192,10.0.2.15,22,10.0.2.2,51118,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,513856113,63
i,1724819030.455245,10.0.2.15,22,10.0.2.2,51118,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,513856113,63
i,1724819030.455312,10.0.2.15,22,10.0.2.2,51118,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,513856113,63
i,1724819030.455343,10.0.2.15,22,10.0.2.2,51118,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,513856113,63
o,1724819030.455370,10.0.2.15,22,10.0.2.2,51118,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,513856113,63
o,1724819030.456155,10.0.2.15,22,10.0.2.2,51118,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,513856113,63
i,1724819030.456981,10.0.2.15,22,10.0.2.2,51118,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,513856113,63
i,1724819033.562623,10.0.2.15,22,10.0.2.2,51142,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,1158882219,63
o,1724819033.584375,10.0.2.15,22,10.0.2.2,51142,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,1158882219,63
i,1724819033.585088,10.0.2.15,22,10.0.2.2,51142,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,1158882219,63
i,1724819033.585589,10.0.2.15,22,10.0.2.2,51142,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1158882219,63
i,1724819033.585604,10.0.2.15,22,10.0.2.2,51142,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,1158882219,63
o,1724819033.585620,10.0.2.15,22,10.0.2.2,51142,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,1158882219,63
o,1724819033.586695,10.0.2.15,22,10.0.2.2,51142,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,1158882219,63
i,1724819033.587716,10.0.2.15,22,10.0.2.2,51142,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,1158882219,63
i,1724819033.588629,10.0.2.15,22,10.0.2.2,51142,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1158882219,63
o,1724819033.591516,10.0.2.15,22,10.0.2.2,51142,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,1158882219,63
i,1724819033.592478,10.0.2.15,22,10.0.2.2,51142,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,1158882219,63
i,1724819033.596152,10.0.2.15,22,10.0.2.2,51142,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1158882219,63
i,1724819033.596169,10.0.2.15,22,10.0.2.2,51142,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,1158882219,63
o,1724819033.596184,10.0.2.15,22,10.0.2.2,51142,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,1158882219,63
o,1724819033.596359,10.0.2.15,22,10.0.2.2,51142,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,1158882219,63
i,1724819033.596947,10.0.2.15,22,10.0.2.2,51142,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,1158882219,63
i,1724819033.596962,10.0.2.15,22,10.0.2.2,51142,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1158882219,63
o,1724819033.598116,10.0.2.15,22,10.0.2.2,51142,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,1158882219,63
i,1724819033.599087,10.0.2.15,22,10.0.2.2,51142,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,1158882219,63
i,1724819033.599126,10.0.2.15,22,10.0.2.2,51142,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1158882219,63
o,1724819033.600321,10.0.2.15,22,10.0.2.2,51142,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,1158882219,63
i,1724819033.600570,10.0.2.15,22,10.0.2.2,51142,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,1158882219,63
i,1724819033.602425,10.0.2.15,22,10.0.2.2,51142,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1158882219,63
o,1724819033.620003,10.0.2.15,22,10.0.2.2,51142,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,1158882219,63
i,1724819033.620679,10.0.2.15,22,10.0.2.2,51142,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,1158882219,63
i,1724819033.620705,10.0.2.15,22,10.0.2.2,51142,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1158882219,63
o,1724819033.622237,10.0.2.15,22,10.0.2.2,51142,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,1158882219,63
i,1724819033.623133,10.0.2.15,22,10.0.2.2,51142,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,1158882219,63
o,1724819033.623154,10.0.2.15,22,10.0.2.2,51142,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,1158882219,63
i,1724819033.623665,10.0.2.15,22,10.0.2.2,51142,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,140,0,1158882219,63
o,1724819033.624740,10.0.2.15,22,10.0.2.2,51142,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,1158882219,63
i,1724819033.625385,10.0.2.15,22,10.0.2.2,51142,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,1158882219,63
i,1724819033.625406,10.0.2.15,22,10.0.2.2,51142,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1158882219,63
o,1724819033.626220,10.0.2.15,22,10.0.2.2,51142,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,1158882219,63
i,1724819033.627406,10.0.2.15,22,10.0.2.2,51142,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,1158882219,63
o,1724819033.630579,10.0.2.15,22,10.0.2.2,51142,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,1158882219,63
i,1724819033.631158,10.0.2.15,22,10.0.2.2,51142,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,104,0,1158882219,63
o,1724819033.635112,10.0.2.15,22,10.0.2.2,51142,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,1158882219,63
i,1724819033.635583,10.0.2.15,22,10.0.2.2,51142,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,1158882219,63
i,1724819033.635727,10.0.2.15,22,10.0.2.2,51142,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1158882219,63
i,1724819033.635756,10.0.2.15,22,10.0.2.2,51142,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,1158882219,63
o,1724819033.635779,10.0.2.15,22,10.0.2.2,51142,1073725440,17922,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,1158882219,63
o,1724819033.642850,10.0.2.15,22,10.0.2.2,51142,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,1158882219,63
i,1724819033.644070,10.0.2.15,22,10.0.2.2,51142,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,1158882219,63
i,1724819034.688506,10.0.2.15,22,10.0.2.2,51152,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,1469230540,63
o,1724819034.701690,10.0.2.15,22,10.0.2.2,51152,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,1469230540,63
i,1724819034.702219,10.0.2.15,22,10.0.2.2,51152,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,1469230540,63
i,1724819034.702756,10.0.2.15,22,10.0.2.2,51152,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1469230540,63
i,1724819034.702783,10.0.2.15,22,10.0.2.2,51152,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,1469230540,63
