enable_time_secs=1724818856	enable_time_usecs=341810	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724818856.342263,10.0.2.15,22,10.0.2.2,51180,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,886011522,63
i,1724818856.343210,10.0.2.15,22,10.0.2.2,51180,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,172,0,886011522,63
o,1724818856.343251,10.0.2.15,22,10.0.2.2,51180,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,886011522,63
i,1724818856.344173,10.0.2.15,22,10.0.2.2,51180,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,886011522,63
i,1724818856.344816,10.0.2.15,22,10.0.2.2,51180,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,886011522,63
i,1724818856.344836,10.0.2.15,22,10.0.2.2,51180,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,886011522,63
o,1724818856.344860,10.0.2.15,22,10.0.2.2,51180,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,886011522,63
o,1724818856.346008,10.0.2.15,22,10.0.2.2,51180,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,886011522,63
i,1724818856.346584,10.0.2.15,22,10.0.2.2,51180,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,886011522,63
i,1724818859.465357,10.0.2.15,22,10.0.2.2,51186,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,4067737630,63
o,1724818859.483650,10.0.2.15,22,10.0.2.2,51186,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,4067737630,63
i,1724818859.484214,10.0.2.15,22,10.0.2.2,51186,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,4067737630,63
i,1724818859.484555,10.0.2.15,22,10.0.2.2,51186,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,4067737630,63
i,1724818859.484574,10.0.2.15,22,10.0.2.2,51186,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,4067737630,63
