enable_time_secs=1724817984	enable_time_usecs=281853	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724817984.282186,10.0.2.15,22,10.0.2.2,51182,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,1680315758,63
i,1724817984.283064,10.0.2.15,22,10.0.2.2,51182,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,172,0,1680315758,63
o,1724817984.283135,10.0.2.15,22,10.0.2.2,51182,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,1680315758,63
i,1724817984.283796,10.0.2.15,22,10.0.2.2,51182,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,1680315758,63
i,1724817984.284500,10.0.2.15,22,10.0.2.2,51182,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1680315758,63
i,1724817984.284528,10.0.2.15,22,10.0.2.2,51182,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,1680315758,63
o,1724817984.284549,10.0.2.15,22,10.0.2.2,51182,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,1680315758,63
o,1724817984.285517,10.0.2.15,22,10.0.2.2,51182,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,1680315758,63
i,1724817984.286036,10.0.2.15,22,10.0.2.2,51182,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,1680315758,63
i,1724817987.464741,10.0.2.15,22,10.0.2.2,51104,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,839284880,63
o,1724817987.473649,10.0.2.15,22,10.0.2.2,51104,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,839284880,63
i,1724817987.474224,10.0.2.15,22,10.0.2.2,51104,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,839284880,63
i,1724817987.474901,10.0.2.15,22,10.0.2.2,51104,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
i,1724817987.474920,10.0.2.15,22,10.0.2.2,51104,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,839284880,63
o,1724817987.474940,10.0.2.15,22,10.0.2.2,51104,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,839284880,63
o,1724817987.477380,10.0.2.15,22,10.0.2.2,51104,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,839284880,63
i,1724817987.478286,10.0.2.15,22,10.0.2.2,51104,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,839284880,63
i,1724817987.479135,10.0.2.15,22,10.0.2.2,51104,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
o,1724817987.481247,10.0.2.15,22,10.0.2.2,51104,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,839284880,63
i,1724817987.481697,10.0.2.15,22,10.0.2.2,51104,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,839284880,63
i,1724817987.485514,10.0.2.15,22,10.0.2.2,51104,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
i,1724817987.485533,10.0.2.15,22,10.0.2.2,51104,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,839284880,63
o,1724817987.485550,10.0.2.15,22,10.0.2.2,51104,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,839284880,63
o,1724817987.485822,10.0.2.15,22,10.0.2.2,51104,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,839284880,63
i,1724817987.486265,10.0.2.15,22,10.0.2.2,51104,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,839284880,63
i,1724817987.486299,10.0.2.15,22,10.0.2.2,51104,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
o,1724817987.487424,10.0.2.15,22,10.0.2.2,51104,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,839284880,63
i,1724817987.487959,10.0.2.15,22,10.0.2.2,51104,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,839284880,63
i,1724817987.487978,10.0.2.15,22,10.0.2.2,51104,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
o,1724817987.489332,10.0.2.15,22,10.0.2.2,51104,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,839284880,63
i,1724817987.490244,10.0.2.15,22,10.0.2.2,51104,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,839284880,63
i,1724817987.491281,10.0.2.15,22,10.0.2.2,51104,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
o,1724817987.509610,10.0.2.15,22,10.0.2.2,51104,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,839284880,63
i,1724817987.510369,10.0.2.15,22,10.0.2.2,51104,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,839284880,63
i,1724817987.510429,10.0.2.15,22,10.0.2.2,51104,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
o,1724817987.511786,10.0.2.15,22,10.0.2.2,51104,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,839284880,63
i,1724817987.512475,10.0.2.15,22,10.0.2.2,51104,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,839284880,63
o,1724817987.512492,10.0.2.15,22,10.0.2.2,51104,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,839284880,63
i,1724817987.513224,10.0.2.15,22,10.0.2.2,51104,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,140,0,839284880,63
o,1724817987.515982,10.0.2.15,22,10.0.2.2,51104,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,839284880,63
