enable_time_secs=1720647314	enable_time_usecs=933736	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1720647314.933804,10.0.2.15,22,10.0.2.2,52394,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
o,0x00000000,1720647314.933906,10.0.2.15,22,10.0.2.2,52394,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,44,0,0,0
i,0x00000000,1720647314.934496,10.0.2.15,22,10.0.2.2,52394,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,80,0,0,0
i,0x00000000,1720647314.934847,10.0.2.15,22,10.0.2.2,52394,1073725440,17814,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1720647314.934954,10.0.2.15,22,10.0.2.2,52394,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1720647314.935396,10.0.2.15,22,10.0.2.2,52394,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1720647314.935581,10.0.2.15,22,10.0.2.2,52394,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,0,0,0,0
i,0x00000000,1720647314.936318,10.0.2.15,22,10.0.2.2,52394,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,176,0,0,0
i,0x00000000,1720647314.936321,10.0.2.15,22,10.0.2.2,52394,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720647314.936323,10.0.2.15,22,10.0.2.2,52394,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720647314.936326,10.0.2.15,22,10.0.2.2,52394,1073725440,18062,0,65535,65604,0,0,5,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720647314.937055,10.0.2.15,22,10.0.2.2,52394,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720647314.937715,10.0.2.15,22,10.0.2.2,52394,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1720647317.119829,10.0.2.15,22,10.0.2.2,52400,1073725440,14600,0,65535,65700,0,0,4,1460,6,0,0,28,33580,0,65700,0,0,0,0,0
o,0x00000000,1720647317.125722,10.0.2.15,22,10.0.2.2,52400,1073725440,14600,0,65535,65700,0,0,4,1460,6,0,0,28,33580,38,65700,42,0,0,0,0
i,0x00000000,1720647317.126544,10.0.2.15,22,10.0.2.2,52400,1073725440,14600,0,65535,65700,0,0,4,1460,6,0,0,28,33580,38,65700,42,38,0,0,0
i,0x00000000,1720647317.126916,10.0.2.15,22,10.0.2.2,52400,1073725440,14638,0,65535,65700,0,0,4,1460,2,0,0,24,33580,0,65700,42,0,0,0,0
i,0x00000000,1720647317.126918,10.0.2.15,22,10.0.2.2,52400,1073725440,14638,0,65535,65700,0,0,4,1460,2,0,0,24,33580,0,65700,1502,0,0,0,0
o,0x00000000,1720647317.126922,10.0.2.15,22,10.0.2.2,52400,1073725440,14638,0,65535,65700,0,0,4,1460,2,0,1,24,33580,0,65700,1578,0,0,0,0
o,0x00000000,1720647317.127557,10.0.2.15,22,10.0.2.2,52400,1073725440,14638,0,65535,65700,0,0,4,1460,2,0,0,24,33580,1056,65700,1536,0,0,0,0
i,0x00000000,1720647317.128523,10.0.2.15,22,10.0.2.2,52400,1073725440,14638,0,65535,65700,0,0,4,1460,2,0,0,24,33580,1056,65700,1536,1056,0,0,0
i,0x00000000,1720647317.129760,10.0.2.15,22,10.0.2.2,52400,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720647317.132226,10.0.2.15,22,10.0.2.2,52400,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,0,0,0,0
i,0x00000000,1720647317.132955,10.0.2.15,22,10.0.2.2,52400,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,484,0,0,0
i,0x00000000,1720647317.137122,10.0.2.15,22,10.0.2.2,52400,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720647317.137126,10.0.2.15,22,10.0.2.2,52400,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,16,0,0,0,0
o,0x00000000,1720647317.137128,10.0.2.15,22,10.0.2.2,52400,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,60,0,0,0,0
o,0x00000000,1720647317.137421,10.0.2.15,22,10.0.2.2,52400,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720647317.138081,10.0.2.15,22,10.0.2.2,52400,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1720647317.138084,10.0.2.15,22,10.0.2.2,52400,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720647317.148802,10.0.2.15,22,10.0.2.2,52400,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,0,0,0,0
i,0x00000000,1720647317.149851,10.0.2.15,22,10.0.2.2,52400,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,68,0,0,0
i,0x00000000,1720647317.149873,10.0.2.15,22,10.0.2.2,52400,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720647317.150143,10.0.2.15,22,10.0.2.2,52400,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,332,65700,0,0,0,0,0
i,0x00000000,1720647317.150929,10.0.2.15,22,10.0.2.2,52400,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,332,65700,0,332,0,0,0
i,0x00000000,1720647317.152543,10.0.2.15,22,10.0.2.2,52400,1073725440,16622,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720647317.168109,10.0.2.15,22,10.0.2.2,52400,1073725440,16622,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,0,0,0,0
i,0x00000000,1720647317.168666,10.0.2.15,22,10.0.2.2,52400,1073725440,16622,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,28,0,0,0
i,0x00000000,1720647317.168988,10.0.2.15,22,10.0.2.2,52400,1073725440,16650,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720647317.169649,10.0.2.15,22,10.0.2.2,52400,1073725440,16650,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,0,0,0,0
i,0x00000000,1720647317.170306,10.0.2.15,22,10.0.2.2,52400,1073725440,16650,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,768,0,0,0
o,0x00000000,1720647317.170362,10.0.2.15,22,10.0.2.2,52400,1073725440,17418,0,65535,65700,0,0,4,1460,1,0,0,24,33580,140,65700,112,0,0,0,0
i,0x00000000,1720647317.171020,10.0.2.15,22,10.0.2.2,52400,1073725440,17418,0,65535,65700,0,0,4,1460,1,0,0,24,33580,140,65700,112,140,0,0,0
o,0x00000000,1720647317.171126,10.0.2.15,22,10.0.2.2,52400,1073725440,17558,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720647317.172126,10.0.2.15,22,10.0.2.2,52400,1073725440,17558,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1720647317.172142,10.0.2.15,22,10.0.2.2,52400,1073725440,17602,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720647317.172525,10.0.2.15,22,10.0.2.2,52400,1073725440,17602,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,0,0,0,0
