enable_time_secs=1724818857	enable_time_usecs=692307	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724818857.692638,10.0.2.15,22,10.0.2.2,51178,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,3428050072,63
o,1724818857.692825,10.0.2.15,22,10.0.2.2,51178,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,3428050072,63
i,1724818857.693047,10.0.2.15,22,10.0.2.2,51178,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,3428050072,63
i,1724818857.693066,10.0.2.15,22,10.0.2.2,51178,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,3428050072,63
i,1724818857.693582,10.0.2.15,22,10.0.2.2,51178,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,3428050072,63
i,1724818857.693622,10.0.2.15,22,10.0.2.2,51178,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,3428050072,63
o,1724818857.693644,10.0.2.15,22,10.0.2.2,51178,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,3428050072,63
o,1724818857.694659,10.0.2.15,22,10.0.2.2,51178,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,3428050072,63
i,1724818857.695417,10.0.2.15,22,10.0.2.2,51178,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,3428050072,63
i,1724818860.775201,10.0.2.15,22,10.0.2.2,51128,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,203512854,63
o,1724818860.792977,10.0.2.15,22,10.0.2.2,51128,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,203512854,63
i,1724818860.794612,10.0.2.15,22,10.0.2.2,51128,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,203512854,63
i,1724818860.794638,10.0.2.15,22,10.0.2.2,51128,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,203512854,63
i,1724818860.794655,10.0.2.15,22,10.0.2.2,51128,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,203512854,63
o,1724818860.794675,10.0.2.15,22,10.0.2.2,51128,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,203512854,63
o,1724818860.795639,10.0.2.15,22,10.0.2.2,51128,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,203512854,63
i,1724818860.796218,10.0.2.15,22,10.0.2.2,51128,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,203512854,63
i,1724818860.797696,10.0.2.15,22,10.0.2.2,51128,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,203512854,63
o,1724818860.800620,10.0.2.15,22,10.0.2.2,51128,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,203512854,63
i,1724818860.801081,10.0.2.15,22,10.0.2.2,51128,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,203512854,63
i,1724818860.805398,10.0.2.15,22,10.0.2.2,51128,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,203512854,63
i,1724818860.805418,10.0.2.15,22,10.0.2.2,51128,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,203512854,63
o,1724818860.805435,10.0.2.15,22,10.0.2.2,51128,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,203512854,63
o,1724818860.805699,10.0.2.15,22,10.0.2.2,51128,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,203512854,63
i,1724818860.806203,10.0.2.15,22,10.0.2.2,51128,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,203512854,63
i,1724818860.806260,10.0.2.15,22,10.0.2.2,51128,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,203512854,63
o,1724818860.807935,10.0.2.15,22,10.0.2.2,51128,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,203512854,63
i,1724818860.808447,10.0.2.15,22,10.0.2.2,51128,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,203512854,63
i,1724818860.808812,10.0.2.15,22,10.0.2.2,51128,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,203512854,63
o,1724818860.810312,10.0.2.15,22,10.0.2.2,51128,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,203512854,63
i,1724818860.811404,10.0.2.15,22,10.0.2.2,51128,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,203512854,63
i,1724818860.812783,10.0.2.15,22,10.0.2.2,51128,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,203512854,63
o,1724818860.830357,10.0.2.15,22,10.0.2.2,51128,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,203512854,63
i,1724818860.831198,10.0.2.15,22,10.0.2.2,51128,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,203512854,63
i,1724818860.831729,10.0.2.15,22,10.0.2.2,51128,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,203512854,63
o,1724818860.834250,10.0.2.15,22,10.0.2.2,51128,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,203512854,63
i,1724818860.834708,10.0.2.15,22,10.0.2.2,51128,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,203512854,63
o,1724818860.834732,10.0.2.15,22,10.0.2.2,51128,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,203512854,63
i,1724818860.835831,10.0.2.15,22,10.0.2.2,51128,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,140,0,203512854,63
o,1724818860.836916,10.0.2.15,22,10.0.2.2,51128,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,203512854,63
