enable_time_secs=1724818160	enable_time_usecs=394555	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724818160.395202,10.0.2.15,22,10.0.2.2,51124,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,1886328091,63
o,1724818160.395393,10.0.2.15,22,10.0.2.2,51124,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,1886328091,63
i,1724818160.395595,10.0.2.15,22,10.0.2.2,51124,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,1886328091,63
i,1724818160.395658,10.0.2.15,22,10.0.2.2,51124,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,1886328091,63
i,1724818160.396163,10.0.2.15,22,10.0.2.2,51124,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1886328091,63
i,1724818160.396203,10.0.2.15,22,10.0.2.2,51124,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,1886328091,63
o,1724818160.396223,10.0.2.15,22,10.0.2.2,51124,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,1886328091,63
o,1724818160.397742,10.0.2.15,22,10.0.2.2,51124,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,1886328091,63
i,1724818160.398329,10.0.2.15,22,10.0.2.2,51124,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,1886328091,63
i,1724818163.476354,10.0.2.15,22,10.0.2.2,51150,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2435390288,63
o,1724818163.491327,10.0.2.15,22,10.0.2.2,51150,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,2435390288,63
i,1724818163.492599,10.0.2.15,22,10.0.2.2,51150,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,2435390288,63
i,1724818163.492624,10.0.2.15,22,10.0.2.2,51150,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2435390288,63
i,1724818163.492641,10.0.2.15,22,10.0.2.2,51150,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,2435390288,63
o,1724818163.492659,10.0.2.15,22,10.0.2.2,51150,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,2435390288,63
o,1724818163.493592,10.0.2.15,22,10.0.2.2,51150,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,2435390288,63
i,1724818163.494531,10.0.2.15,22,10.0.2.2,51150,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,2435390288,63
i,1724818163.495556,10.0.2.15,22,10.0.2.2,51150,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2435390288,63
o,1724818163.499439,10.0.2.15,22,10.0.2.2,51150,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,492,65700,0,0,0,2435390288,63
i,1724818163.500284,10.0.2.15,22,10.0.2.2,51150,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,492,65700,0,492,0,2435390288,63
i,1724818163.504527,10.0.2.15,22,10.0.2.2,51150,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2435390288,63
i,1724818163.504547,10.0.2.15,22,10.0.2.2,51150,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,16,0,0,2435390288,63
o,1724818163.504564,10.0.2.15,22,10.0.2.2,51150,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,60,0,0,2435390288,63
o,1724818163.504724,10.0.2.15,22,10.0.2.2,51150,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,2435390288,63
i,1724818163.505644,10.0.2.15,22,10.0.2.2,51150,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,2435390288,63
i,1724818163.505664,10.0.2.15,22,10.0.2.2,51150,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2435390288,63
