enable_time_secs=1724819207	enable_time_usecs=015309	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724819207.015481,10.0.2.15,22,10.0.2.2,51170,1073725440,17806,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,44,65700,0,0,0,409590883,63
i,1724819207.015953,10.0.2.15,22,10.0.2.2,51170,1073725440,17806,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,44,65700,0,44,0,409590883,63
o,1724819207.016288,10.0.2.15,22,10.0.2.2,51170,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,409590883,63
o,1724819207.016634,10.0.2.15,22,10.0.2.2,51170,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,140,65700,0,104,0,409590883,63
o,1724819207.016808,10.0.2.15,22,10.0.2.2,51170,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,212,65700,0,140,0,409590883,63
i,1724819207.017002,10.0.2.15,22,10.0.2.2,51170,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,212,65700,0,212,0,409590883,63
i,1724819207.019538,10.0.2.15,22,10.0.2.2,51170,1073725440,17954,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,108,65700,0,108,0,409590883,63
i,1724819207.019556,10.0.2.15,22,10.0.2.2,51170,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,409590883,63
i,1724819207.019573,10.0.2.15,22,10.0.2.2,51170,1073725440,18062,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,409590883,63
i,1724819207.019590,10.0.2.15,22,10.0.2.2,51170,1073725440,18062,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,409590883,63
o,1724819207.019609,10.0.2.15,22,10.0.2.2,51170,1073725440,18062,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,409590883,63
o,1724819207.020239,10.0.2.15,22,10.0.2.2,51170,1073725440,18062,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,409590883,63
i,1724819207.020826,10.0.2.15,22,10.0.2.2,51170,1073725440,18062,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,409590883,63
i,1724819210.082220,10.0.2.15,22,10.0.2.2,51172,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,3774172793,63
o,1724819210.091056,10.0.2.15,22,10.0.2.2,51172,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,3774172793,63
i,1724819210.094126,10.0.2.15,22,10.0.2.2,51172,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,3774172793,63
i,1724819210.094152,10.0.2.15,22,10.0.2.2,51172,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3774172793,63
i,1724819210.094169,10.0.2.15,22,10.0.2.2,51172,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,3774172793,63
o,1724819210.094189,10.0.2.15,22,10.0.2.2,51172,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,3774172793,63
o,1724819210.094745,10.0.2.15,22,10.0.2.2,51172,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,3774172793,63
i,1724819210.098960,10.0.2.15,22,10.0.2.2,51172,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,3774172793,63
i,1724819210.098977,10.0.2.15,22,10.0.2.2,51172,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3774172793,63
o,1724819210.102253,10.0.2.15,22,10.0.2.2,51172,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,492,65700,0,0,0,3774172793,63
i,1724819210.103103,10.0.2.15,22,10.0.2.2,51172,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,492,65700,0,492,0,3774172793,63
i,1724819210.107206,10.0.2.15,22,10.0.2.2,51172,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3774172793,63
i,1724819210.107223,10.0.2.15,22,10.0.2.2,51172,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,16,0,0,3774172793,63
o,1724819210.107238,10.0.2.15,22,10.0.2.2,51172,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,60,0,0,3774172793,63
o,1724819210.107417,10.0.2.15,22,10.0.2.2,51172,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,3774172793,63
i,1724819210.107837,10.0.2.15,22,10.0.2.2,51172,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,3774172793,63
i,1724819210.108410,10.0.2.15,22,10.0.2.2,51172,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3774172793,63
o,1724819210.109551,10.0.2.15,22,10.0.2.2,51172,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,68,65700,0,0,0,3774172793,63
i,1724819210.110374,10.0.2.15,22,10.0.2.2,51172,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,68,65700,0,68,0,3774172793,63
i,1724819210.110393,10.0.2.15,22,10.0.2.2,51172,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3774172793,63
o,1724819210.111750,10.0.2.15,22,10.0.2.2,51172,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,3774172793,63
i,1724819210.112789,10.0.2.15,22,10.0.2.2,51172,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,3774172793,63
i,1724819210.113949,10.0.2.15,22,10.0.2.2,51172,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3774172793,63
o,1724819210.130999,10.0.2.15,22,10.0.2.2,51172,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,3774172793,63
i,1724819210.131546,10.0.2.15,22,10.0.2.2,51172,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,3774172793,63
i,1724819210.132167,10.0.2.15,22,10.0.2.2,51172,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3774172793,63
o,1724819210.133704,10.0.2.15,22,10.0.2.2,51172,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,3774172793,63
i,1724819210.134511,10.0.2.15,22,10.0.2.2,51172,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,3774172793,63
o,1724819210.134545,10.0.2.15,22,10.0.2.2,51172,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,3774172793,63
