enable_time_secs=1724817985	enable_time_usecs=652869	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724817985.652869,10.0.2.15,22,10.0.2.2,51108,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,2591164774,63
o,1724817985.654257,10.0.2.15,22,10.0.2.2,51108,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,2591164774,63
i,1724817985.654350,10.0.2.15,22,10.0.2.2,51108,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,2591164774,63
i,1724817985.654892,10.0.2.15,22,10.0.2.2,51108,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,2591164774,63
i,1724817985.654911,10.0.2.15,22,10.0.2.2,51108,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,2591164774,63
i,1724817985.654930,10.0.2.15,22,10.0.2.2,51108,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,2591164774,63
o,1724817985.654950,10.0.2.15,22,10.0.2.2,51108,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,2591164774,63
o,1724817985.655620,10.0.2.15,22,10.0.2.2,51108,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,2591164774,63
i,1724817985.656223,10.0.2.15,22,10.0.2.2,51108,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,2591164774,63
i,1724817988.719466,10.0.2.15,22,10.0.2.2,51114,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,3067388807,63
o,1724817988.738309,10.0.2.15,22,10.0.2.2,51114,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,3067388807,63
i,1724817988.738986,10.0.2.15,22,10.0.2.2,51114,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,3067388807,63
i,1724817988.739579,10.0.2.15,22,10.0.2.2,51114,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3067388807,63
i,1724817988.739598,10.0.2.15,22,10.0.2.2,51114,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,3067388807,63
o,1724817988.739618,10.0.2.15,22,10.0.2.2,51114,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,3067388807,63
o,1724817988.740620,10.0.2.15,22,10.0.2.2,51114,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,3067388807,63
i,1724817988.741468,10.0.2.15,22,10.0.2.2,51114,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,3067388807,63
i,1724817988.742597,10.0.2.15,22,10.0.2.2,51114,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3067388807,63
