enable_time_secs=1724817113	enable_time_usecs=696031	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724817113.696533,10.0.2.15,22,10.0.2.2,51194,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,642709733,63
o,1724817113.696724,10.0.2.15,22,10.0.2.2,51194,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,642709733,63
i,1724817113.697407,10.0.2.15,22,10.0.2.2,51194,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,642709733,63
i,1724817113.697444,10.0.2.15,22,10.0.2.2,51194,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,642709733,63
i,1724817113.697461,10.0.2.15,22,10.0.2.2,51194,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,642709733,63
i,1724817113.697480,10.0.2.15,22,10.0.2.2,51194,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,642709733,63
o,1724817113.697503,10.0.2.15,22,10.0.2.2,51194,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,642709733,63
o,1724817113.698694,10.0.2.15,22,10.0.2.2,51194,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,642709733,63
i,1724817113.699736,10.0.2.15,22,10.0.2.2,51194,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,642709733,63
i,1724817116.789856,10.0.2.15,22,10.0.2.2,51112,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,280000,33580,0,65700,0,0,0,3862708331,63
o,1724817116.803272,10.0.2.15,22,10.0.2.2,51112,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,280000,33580,38,65700,42,0,0,3862708331,63
i,1724817116.804125,10.0.2.15,22,10.0.2.2,51112,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,280000,33580,38,65700,0,38,0,3862708331,63
i,1724817116.804691,10.0.2.15,22,10.0.2.2,51112,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3862708331,63
i,1724817116.804712,10.0.2.15,22,10.0.2.2,51112,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,3862708331,63
o,1724817116.804749,10.0.2.15,22,10.0.2.2,51112,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,3862708331,63
o,1724817116.807700,10.0.2.15,22,10.0.2.2,51112,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,3862708331,63
i,1724817116.808686,10.0.2.15,22,10.0.2.2,51112,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,3862708331,63
i,1724817116.809547,10.0.2.15,22,10.0.2.2,51112,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3862708331,63
o,1724817116.813031,10.0.2.15,22,10.0.2.2,51112,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,3862708331,63
i,1724817116.813495,10.0.2.15,22,10.0.2.2,51112,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,3862708331,63
i,1724817116.818039,10.0.2.15,22,10.0.2.2,51112,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3862708331,63
i,1724817116.818056,10.0.2.15,22,10.0.2.2,51112,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,3862708331,63
o,1724817116.818077,10.0.2.15,22,10.0.2.2,51112,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,3862708331,63
o,1724817116.818224,10.0.2.15,22,10.0.2.2,51112,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,3862708331,63
i,1724817116.819162,10.0.2.15,22,10.0.2.2,51112,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,3862708331,63
i,1724817116.819182,10.0.2.15,22,10.0.2.2,51112,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3862708331,63
o,1724817116.820767,10.0.2.15,22,10.0.2.2,51112,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,3862708331,63
i,1724817116.821377,10.0.2.15,22,10.0.2.2,51112,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,3862708331,63
i,1724817116.821396,10.0.2.15,22,10.0.2.2,51112,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3862708331,63
o,1724817116.822949,10.0.2.15,22,10.0.2.2,51112,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,3862708331,63
i,1724817116.823790,10.0.2.15,22,10.0.2.2,51112,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,3862708331,63
i,1724817116.824906,10.0.2.15,22,10.0.2.2,51112,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3862708331,63
o,1724817116.842221,10.0.2.15,22,10.0.2.2,51112,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,3862708331,63
i,1724817116.843198,10.0.2.15,22,10.0.2.2,51112,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,3862708331,63
i,1724817116.843219,10.0.2.15,22,10.0.2.2,51112,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3862708331,63
o,1724817116.844459,10.0.2.15,22,10.0.2.2,51112,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,3862708331,63
i,1724817116.845589,10.0.2.15,22,10.0.2.2,51112,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,3862708331,63
o,1724817116.845610,10.0.2.15,22,10.0.2.2,51112,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,3862708331,63
i,1724817116.846628,10.0.2.15,22,10.0.2.2,51112,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,0,140,0,3862708331,63
o,1724817116.846744,10.0.2.15,22,10.0.2.2,51112,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,3862708331,63
i,1724817116.847555,10.0.2.15,22,10.0.2.2,51112,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,3862708331,63
i,1724817116.847574,10.0.2.15,22,10.0.2.2,51112,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3862708331,63
o,1724817116.849634,10.0.2.15,22,10.0.2.2,51112,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,3862708331,63
i,1724817116.850130,10.0.2.15,22,10.0.2.2,51112,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,3862708331,63
o,1724817116.852522,10.0.2.15,22,10.0.2.2,51112,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,3862708331,63
i,1724817116.853204,10.0.2.15,22,10.0.2.2,51112,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,104,0,3862708331,63
o,1724817116.853593,10.0.2.15,22,10.0.2.2,51112,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,3862708331,63
i,1724817116.854859,10.0.2.15,22,10.0.2.2,51112,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,3862708331,63
i,1724817116.854881,10.0.2.15,22,10.0.2.2,51112,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,3862708331,63
i,1724817116.854900,10.0.2.15,22,10.0.2.2,51112,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,3862708331,63
o,1724817116.854921,10.0.2.15,22,10.0.2.2,51112,1073725440,17922,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,3862708331,63
o,1724817116.863437,10.0.2.15,22,10.0.2.2,51112,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,3862708331,63
i,1724817116.865980,10.0.2.15,22,10.0.2.2,51112,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,3862708331,63
i,1724817117.041871,172.16.1.2,5101,172.16.3.2,13332,1073725440,14480,32,65728,65700,6,6,4,1460,150000,1,16778208,520000,33580,0,65700,0,0,0,1407759353,63
o,1724817117.041932,172.16.1.2,5101,172.16.3.2,13332,1073725440,14480,1058,65728,65700,6,6,4,1460,150000,1,16778212,520000,33580,1,65700,0,0,0,1407759353,63
i,1724817117.042291,172.16.1.2,5102,172.16.5.2,16660,1073725440,14480,32,65728,65700,6,6,4,1460,150937,1,16778208,520000,33580,0,65700,0,0,0,2928477838,63
o,1724817117.042426,172.16.1.2,5102,172.16.5.2,16660,1073725440,14480,1058,65728,65700,6,6,4,1460,150937,1,16778212,520000,33580,1,65700,0,0,0,2928477838,63
i,1724817117.113625,172.16.1.2,5101,172.16.3.2,13332,1073725440,14480,1058,65728,65700,6,6,4,1460,150000,1,16778212,520000,33580,1,65700,0,1,0,1407759353,63
i,1724817117.113724,172.16.1.2,5101,172.16.3.2,13332,1073725440,14481,1058,65728,65728,6,6,4,1460,141250,1,996,540000,33580,0,65700,4,0,0,1407759353,63
o,1724817117.113751,172.16.1.2,5101,172.16.3.2,13332,1073725440,14481,1058,65728,65728,6,6,4,1460,141250,1,997,540000,33580,0,65700,130,0,0,1407759353,63
i,1724817117.113902,172.16.1.2,5102,172.16.5.2,16660,1073725440,14480,1058,65728,65700,6,6,4,1460,150937,1,16778212,520000,33580,1,65700,0,1,0,2928477838,63
i,1724817117.113969,172.16.1.2,5102,172.16.5.2,16660,1073725440,14481,1058,65728,65728,6,6,4,1460,140937,1,996,550000,33580,0,65700,4,0,0,2928477838,63
