enable_time_secs=1716791846	enable_time_usecs=516863	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1716791846.516903,10.0.2.15,22,10.0.2.2,55455,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716791846.517316,10.0.2.15,22,10.0.2.2,55455,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1716791846.517375,10.0.2.15,22,10.0.2.2,55455,1073725440,17342,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1716791846.518050,10.0.2.15,22,10.0.2.2,55455,1073725440,17342,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1716791846.518160,10.0.2.15,22,10.0.2.2,55455,1073725440,17378,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1716791846.518685,10.0.2.15,22,10.0.2.2,55455,1073725440,17378,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1716791846.518898,10.0.2.15,22,10.0.2.2,55455,1073725440,17414,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,0,0,0,0
i,0x00000000,1716791846.519314,10.0.2.15,22,10.0.2.2,55455,1073725440,17414,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,176,0,0,0
i,0x00000000,1716791846.520111,10.0.2.15,22,10.0.2.2,55455,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716791846.520115,10.0.2.15,22,10.0.2.2,55455,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,36,0,0,0,0
o,0x00000000,1716791846.520117,10.0.2.15,22,10.0.2.2,55455,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
i,0x00000000,1716791846.520202,10.0.2.15,22,10.0.2.2,55455,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716791846.520210,10.0.2.15,22,10.0.2.2,55455,1073725440,17590,0,65535,65604,0,0,5,1460,1,0,7,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716791846.520887,10.0.2.15,22,10.0.2.2,55455,1073725440,17590,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716791846.521580,10.0.2.15,22,10.0.2.2,55455,1073725440,17590,0,65535,65604,0,0,8,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1716791848.612402,10.0.2.15,22,10.0.2.2,55458,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,0,65700,0,0,0,0,0
o,0x00000000,1716791848.618806,10.0.2.15,22,10.0.2.2,55458,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,41,0,0,0,0
i,0x00000000,1716791848.619652,10.0.2.15,22,10.0.2.2,55458,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,41,38,0,0,0
i,0x00000000,1716791848.620124,10.0.2.15,22,10.0.2.2,55458,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,22,0,0,0,0
i,0x00000000,1716791848.620127,10.0.2.15,22,10.0.2.2,55458,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,1482,0,0,0,0
o,0x00000000,1716791848.620130,10.0.2.15,22,10.0.2.2,55458,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,1558,0,0,0,0
o,0x00000000,1716791848.620852,10.0.2.15,22,10.0.2.2,55458,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,0,0,0,0
i,0x00000000,1716791848.621626,10.0.2.15,22,10.0.2.2,55458,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,1056,0,0,0
i,0x00000000,1716791848.623187,10.0.2.15,22,10.0.2.2,55458,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716791848.625671,10.0.2.15,22,10.0.2.2,55458,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,0,0,0,0
i,0x00000000,1716791848.626551,10.0.2.15,22,10.0.2.2,55458,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,484,0,0,0
i,0x00000000,1716791848.631117,10.0.2.15,22,10.0.2.2,55458,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716791848.635409,10.0.2.15,22,10.0.2.2,55458,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716791848.635414,10.0.2.15,22,10.0.2.2,55458,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,44,0,0,0,0
o,0x00000000,1716791848.635563,10.0.2.15,22,10.0.2.2,55458,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
