enable_time_secs=1716936378	enable_time_usecs=730386	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1716936378.730420,10.0.2.15,22,10.0.2.2,57227,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
o,0x00000000,1716936378.730565,10.0.2.15,22,10.0.2.2,57227,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,44,0,0,0
i,0x00000000,1716936378.731258,10.0.2.15,22,10.0.2.2,57227,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,80,0,0,0
i,0x00000000,1716936378.731262,10.0.2.15,22,10.0.2.2,57227,1073725440,17342,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1716936378.731374,10.0.2.15,22,10.0.2.2,57227,1073725440,17378,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1716936378.732041,10.0.2.15,22,10.0.2.2,57227,1073725440,17378,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1716936378.732246,10.0.2.15,22,10.0.2.2,57227,1073725440,17414,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,0,0,0,0
i,0x00000000,1716936378.733231,10.0.2.15,22,10.0.2.2,57227,1073725440,17414,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,176,0,0,0
i,0x00000000,1716936378.733300,10.0.2.15,22,10.0.2.2,57227,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716936378.733301,10.0.2.15,22,10.0.2.2,57227,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,36,0,0,0,0
o,0x00000000,1716936378.733303,10.0.2.15,22,10.0.2.2,57227,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716936378.733691,10.0.2.15,22,10.0.2.2,57227,1073725440,17590,0,65535,65700,0,0,6,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716936378.735963,10.0.2.15,22,10.0.2.2,57227,1073725440,17590,0,65535,65700,0,0,6,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
o,0x00000000,1716936378.735968,10.0.2.15,22,10.0.2.2,57227,1073725440,17590,0,65535,65700,0,0,7,1460,1,0,23,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1716936378.736062,10.0.2.15,22,10.0.2.2,57227,1073725440,17590,0,65535,65700,0,0,7,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1716936380.815578,10.0.2.15,22,10.0.2.2,57231,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,0,65700,0,0,0,0,0
o,0x00000000,1716936380.821646,10.0.2.15,22,10.0.2.2,57231,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,41,0,0,0,0
i,0x00000000,1716936380.822520,10.0.2.15,22,10.0.2.2,57231,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,41,38,0,0,0
i,0x00000000,1716936380.823460,10.0.2.15,22,10.0.2.2,57231,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716936380.823464,10.0.2.15,22,10.0.2.2,57231,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,1460,0,0,0,0
o,0x00000000,1716936380.823467,10.0.2.15,22,10.0.2.2,57231,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,1536,0,0,0,0
o,0x00000000,1716936380.823922,10.0.2.15,22,10.0.2.2,57231,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,0,0,0,0
i,0x00000000,1716936380.824663,10.0.2.15,22,10.0.2.2,57231,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,1056,0,0,0
i,0x00000000,1716936380.826309,10.0.2.15,22,10.0.2.2,57231,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716936380.829061,10.0.2.15,22,10.0.2.2,57231,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,0,0,0,0
i,0x00000000,1716936380.829690,10.0.2.15,22,10.0.2.2,57231,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,484,0,0,0
i,0x00000000,1716936380.834204,10.0.2.15,22,10.0.2.2,57231,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716936380.838411,10.0.2.15,22,10.0.2.2,57231,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716936380.838416,10.0.2.15,22,10.0.2.2,57231,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,44,0,0,0,0
o,0x00000000,1716936380.838564,10.0.2.15,22,10.0.2.2,57231,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716936380.839452,10.0.2.15,22,10.0.2.2,57231,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1716936380.839455,10.0.2.15,22,10.0.2.2,57231,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716936380.848816,10.0.2.15,22,10.0.2.2,57231,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,0,0,0,0
i,0x00000000,1716936380.849432,10.0.2.15,22,10.0.2.2,57231,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,68,0,0,0
i,0x00000000,1716936380.851714,10.0.2.15,22,10.0.2.2,57231,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716936380.861304,10.0.2.15,22,10.0.2.2,57231,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,0,0,0,0
i,0x00000000,1716936380.862278,10.0.2.15,22,10.0.2.2,57231,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,28,0,0,0
i,0x00000000,1716936380.862305,10.0.2.15,22,10.0.2.2,57231,1073725440,16318,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716936380.862991,10.0.2.15,22,10.0.2.2,57231,1073725440,16318,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,0,0,0,0
i,0x00000000,1716936380.863639,10.0.2.15,22,10.0.2.2,57231,1073725440,16318,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,768,0,0,0
o,0x00000000,1716936380.863777,10.0.2.15,22,10.0.2.2,57231,1073725440,17086,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716936380.864298,10.0.2.15,22,10.0.2.2,57231,1073725440,17086,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1716936380.864941,10.0.2.15,22,10.0.2.2,57231,1073725440,17130,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716936380.865215,10.0.2.15,22,10.0.2.2,57231,1073725440,17130,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,0,0,0,0
i,0x00000000,1716936380.866000,10.0.2.15,22,10.0.2.2,57231,1073725440,17130,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,72,0,0,0
o,0x00000000,1716936380.868497,10.0.2.15,22,10.0.2.2,57231,1073725440,17202,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716936380.869097,10.0.2.15,22,10.0.2.2,57231,1073725440,17202,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1716936380.869428,10.0.2.15,22,10.0.2.2,57231,1073725440,17246,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716936380.870120,10.0.2.15,22,10.0.2.2,57231,1073725440,17246,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1716936380.873144,10.0.2.15,22,10.0.2.2,57231,1073725440,17290,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,0,0,0,0
i,0x00000000,1716936380.874743,10.0.2.15,22,10.0.2.2,57231,1073725440,17290,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,176,0,0,0
i,0x00000000,1716936380.875009,10.0.2.15,22,10.0.2.2,57231,1073725440,17466,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716936380.875011,10.0.2.15,22,10.0.2.2,57231,1073725440,17466,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,36,0,0,0,0
o,0x00000000,1716936380.875013,10.0.2.15,22,10.0.2.2,57231,1073725440,17466,0,65535,65700,0,0,4,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
i,0x00000000,1716936380.875107,10.0.2.15,22,10.0.2.2,57231,1073725440,17466,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716936380.875111,10.0.2.15,22,10.0.2.2,57231,1073725440,17466,0,65535,65604,0,0,5,1460,1,0,7,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716936380.880387,10.0.2.15,22,10.0.2.2,57231,1073725440,17466,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716936380.880982,10.0.2.15,22,10.0.2.2,57231,1073725440,17466,0,65535,65604,0,0,8,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1716936381.122334,172.16.3.2,5101,172.16.1.2,50114,10406,14480,0,65728,65700,6,6,4,1460,505,1,992,61,33580,0,65700,0,0,0,0,0
o,0x00000000,1716936381.122414,172.16.3.2,5101,172.16.1.2,50114,10406,14480,0,65728,65700,6,6,4,1460,505,1,996,61,33580,1,65700,0,0,0,0,0
i,0x00000000,1716936381.242386,172.16.3.2,5101,172.16.1.2,50114,10406,14480,0,65728,65700,6,6,4,1460,505,1,996,61,33580,1,65700,0,1,0,0,0
i,0x00000000,1716936381.242403,172.16.3.2,5101,172.16.1.2,50114,10406,14480,0,65728,65728,6,6,4,1460,490,1,996,58,33580,0,65700,4,0,0,0,0
o,0x00000000,1716936381.242410,172.16.3.2,5101,172.16.1.2,50114,10406,14480,0,65728,65728,6,6,4,1460,490,1,997,58,33580,0,65700,128,0,0,0,0
o,0x00000000,1716936381.242588,172.16.3.2,5101,172.16.1.2,50114,10406,14480,0,65728,65728,6,6,4,1460,490,1,996,58,33580,1,65700,0,0,0,0,0
o,0x00000000,1716936381.243001,10.0.2.15,22,10.0.2.2,62180,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,84,65700,0,0,0,0,0
i,0x00000000,1716936381.243884,10.0.2.15,22,10.0.2.2,62180,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,84,65700,0,84,0,0,0
i,0x00000000,1716936381.392700,172.16.3.2,5101,172.16.1.2,50114,10406,14480,0,65728,65728,6,6,4,1460,490,1,996,58,33580,1,65700,0,1,0,0,0
i,0x00000000,1716936381.481924,172.16.3.2,5101,172.16.1.2,21760,10406,14480,0,65728,65700,6,6,4,1460,501,1,992,61,33580,0,65700,0,0,0,0,0
o,0x00000000,1716936381.483744,172.16.3.2,5101,172.16.1.2,50114,10406,14480,0,65728,65728,6,6,4,1460,489,1,996,52,33580,1,65700,0,0,0,0,0
o,0x00000000,1716936381.484113,172.16.3.2,5101,172.16.1.2,50114,10406,14480,0,65728,65728,6,6,4,1460,489,1,996,52,33580,2,65700,0,1,0,0,0
o,0x00000000,1716936381.484291,10.0.2.15,22,10.0.2.2,62180,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,108,65700,0,0,0,0,0
i,0x00000000,1716936381.484926,10.0.2.15,22,10.0.2.2,62180,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,4,24,33580,108,65700,0,108,0,0,0
o,0x00000000,1716936381.517407,172.16.3.2,5101,172.16.1.2,21760,10406,14480,0,65728,65700,6,6,4,1460,501,1,993,61,33580,0,65700,0,0,0,0,0
i,0x00000000,1716936381.602701,172.16.3.2,5101,172.16.1.2,50114,10406,14480,0,65728,65728,6,6,4,1460,489,1,996,52,33580,2,65700,0,2,0,0,0
i,0x00000000,1716936381.701440,172.16.3.2,5101,172.16.1.2,21760,10406,14480,0,65728,65700,6,6,4,1460,501,1,992,61,33580,0,65700,0,0,0,0,0
i,0x00000000,1716936381.712551,172.16.3.2,5101,172.16.1.2,21760,10406,14480,0,65728,65700,6,6,4,1460,501,1,992,61,33580,0,65700,0,0,0,0,0
o,0x00000000,1716936381.712563,172.16.3.2,5101,172.16.1.2,21760,10406,14480,0,65728,65700,6,6,4,1460,501,1,993,61,33580,0,65700,1448,0,0,0,0
i,0x00000000,1716936381.722846,172.16.3.2,5101,172.16.1.2,21760,10406,14480,0,65728,65700,6,6,4,1460,501,1,992,61,33580,0,65700,0,0,0,0,0
i,0x00000000,1716936381.732428,172.16.3.2,5101,172.16.1.2,21760,10406,14480,0,65728,65700,6,6,4,1460,501,1,992,61,33580,0,65700,0,0,0,0,0
o,0x00000000,1716936381.732434,172.16.3.2,5101,172.16.1.2,21760,10406,14480,0,65728,65700,6,6,4,1460,501,1,993,61,33580,0,65700,1448,0,0,0,0
