enable_time_secs=1716934746	enable_time_usecs=127034	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1716934746.127072,10.0.2.15,22,10.0.2.2,55841,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,23,33580,44,65700,0,0,0,0,0
o,0x00000000,1716934746.127174,10.0.2.15,22,10.0.2.2,55841,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,23,33580,80,65700,0,44,0,0,0
i,0x00000000,1716934746.127960,10.0.2.15,22,10.0.2.2,55841,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,23,33580,80,65700,0,80,0,0,0
i,0x00000000,1716934746.127964,10.0.2.15,22,10.0.2.2,55841,1073725440,17342,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1716934746.128066,10.0.2.15,22,10.0.2.2,55841,1073725440,17378,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,0,0,0,0
i,0x00000000,1716934746.128575,10.0.2.15,22,10.0.2.2,55841,1073725440,17378,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1716934746.128746,10.0.2.15,22,10.0.2.2,55841,1073725440,17414,0,65535,65700,0,0,4,1460,1,0,4,23,33580,176,65700,0,0,0,0,0
i,0x00000000,1716934746.129519,10.0.2.15,22,10.0.2.2,55841,1073725440,17414,0,65535,65700,0,0,4,1460,1,0,4,23,33580,176,65700,0,176,0,0,0
i,0x00000000,1716934746.130693,10.0.2.15,22,10.0.2.2,55841,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1716934746.130697,10.0.2.15,22,10.0.2.2,55841,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,23,33580,0,65700,36,0,0,0,0
o,0x00000000,1716934746.130700,10.0.2.15,22,10.0.2.2,55841,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,5,23,33580,0,65700,96,0,0,0,0
i,0x00000000,1716934746.130788,10.0.2.15,22,10.0.2.2,55841,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,23,33580,0,65700,96,0,0,0,0
o,0x00000000,1716934746.130792,10.0.2.15,22,10.0.2.2,55841,1073725440,17590,0,65535,65604,0,0,5,1460,1,0,7,23,33580,0,65700,96,0,0,0,0
o,0x00000000,1716934746.131460,10.0.2.15,22,10.0.2.2,55841,1073725440,17590,0,65535,65604,0,0,8,1460,1,0,4,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1716934746.132014,10.0.2.15,22,10.0.2.2,55841,1073725440,17590,0,65535,65604,0,0,8,1460,1,0,20,23,33580,0,65700,0,1,0,0,0
i,0x00000000,1716934748.227502,10.0.2.15,22,10.0.2.2,55844,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,0,65700,0,0,0,0,0
o,0x00000000,1716934748.235236,10.0.2.15,22,10.0.2.2,55844,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,41,0,0,0,0
i,0x00000000,1716934748.236271,10.0.2.15,22,10.0.2.2,55844,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,0,38,0,0,0
i,0x00000000,1716934748.237124,10.0.2.15,22,10.0.2.2,55844,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716934748.237127,10.0.2.15,22,10.0.2.2,55844,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,1460,0,0,0,0
o,0x00000000,1716934748.237130,10.0.2.15,22,10.0.2.2,55844,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,1536,0,0,0,0
o,0x00000000,1716934748.238020,10.0.2.15,22,10.0.2.2,55844,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,0,0,0,0
i,0x00000000,1716934748.238684,10.0.2.15,22,10.0.2.2,55844,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,1056,0,0,0
i,0x00000000,1716934748.240133,10.0.2.15,22,10.0.2.2,55844,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716934748.242476,10.0.2.15,22,10.0.2.2,55844,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,0,0,0,0
i,0x00000000,1716934748.243136,10.0.2.15,22,10.0.2.2,55844,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,484,0,0,0
i,0x00000000,1716934748.247981,10.0.2.15,22,10.0.2.2,55844,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716934748.251919,10.0.2.15,22,10.0.2.2,55844,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716934748.251925,10.0.2.15,22,10.0.2.2,55844,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,44,0,0,0,0
o,0x00000000,1716934748.252102,10.0.2.15,22,10.0.2.2,55844,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716934748.253048,10.0.2.15,22,10.0.2.2,55844,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1716934748.253075,10.0.2.15,22,10.0.2.2,55844,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
