enable_time_secs=1716792647	enable_time_usecs=034188	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1716792649.238112,10.0.2.15,22,10.0.2.2,56444,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,44,0,0,0,0
o,0x00000000,1716792649.238261,10.0.2.15,22,10.0.2.2,56444,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716792649.238662,10.0.2.15,22,10.0.2.2,56444,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1716792649.242219,10.0.2.15,22,10.0.2.2,56444,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716792649.251690,10.0.2.15,22,10.0.2.2,56444,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,0,0,0,0
i,0x00000000,1716792649.252495,10.0.2.15,22,10.0.2.2,56444,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,68,0,0,0
i,0x00000000,1716792649.255683,10.0.2.15,22,10.0.2.2,56444,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716792649.265704,10.0.2.15,22,10.0.2.2,56444,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,0,0,0,0
i,0x00000000,1716792649.266406,10.0.2.15,22,10.0.2.2,56444,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,28,0,0,0
i,0x00000000,1716792649.266781,10.0.2.15,22,10.0.2.2,56444,1073725440,16318,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716792649.267777,10.0.2.15,22,10.0.2.2,56444,1073725440,16318,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,0,0,0,0
i,0x00000000,1716792649.268464,10.0.2.15,22,10.0.2.2,56444,1073725440,16318,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,768,0,0,0
o,0x00000000,1716792649.268627,10.0.2.15,22,10.0.2.2,56444,1073725440,17086,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716792649.269124,10.0.2.15,22,10.0.2.2,56444,1073725440,17086,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1716792649.269949,10.0.2.15,22,10.0.2.2,56444,1073725440,17130,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716792649.270329,10.0.2.15,22,10.0.2.2,56444,1073725440,17130,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,0,0,0,0
i,0x00000000,1716792649.271009,10.0.2.15,22,10.0.2.2,56444,1073725440,17130,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,72,0,0,0
o,0x00000000,1716792649.276340,10.0.2.15,22,10.0.2.2,56444,1073725440,17202,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716792649.277010,10.0.2.15,22,10.0.2.2,56444,1073725440,17202,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1716792649.277570,10.0.2.15,22,10.0.2.2,56444,1073725440,17246,0,65535,65700,0,0,4,1460,1,0,4,24,33580,104,65700,0,0,0,0,0
i,0x00000000,1716792649.278263,10.0.2.15,22,10.0.2.2,56444,1073725440,17246,0,65535,65700,0,0,4,1460,1,0,4,24,33580,104,65700,0,104,0,0,0
o,0x00000000,1716792649.278370,10.0.2.15,22,10.0.2.2,56444,1073725440,17350,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716792649.278909,10.0.2.15,22,10.0.2.2,56444,1073725440,17350,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1716792649.285450,10.0.2.15,22,10.0.2.2,56444,1073725440,17394,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,0,0,0,0
i,0x00000000,1716792649.286227,10.0.2.15,22,10.0.2.2,56444,1073725440,17394,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,72,0,0,0
i,0x00000000,1716792649.287037,10.0.2.15,22,10.0.2.2,56444,1073725440,17466,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716792649.287041,10.0.2.15,22,10.0.2.2,56444,1073725440,17466,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,36,0,0,0,0
o,0x00000000,1716792649.287043,10.0.2.15,22,10.0.2.2,56444,1073725440,17466,0,65535,65700,0,0,4,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
i,0x00000000,1716792649.287130,10.0.2.15,22,10.0.2.2,56444,1073725440,17466,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716792649.287133,10.0.2.15,22,10.0.2.2,56444,1073725440,17466,0,65535,65604,0,0,5,1460,1,0,7,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716792649.292089,10.0.2.15,22,10.0.2.2,56444,1073725440,17466,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716792649.292551,10.0.2.15,22,10.0.2.2,56444,1073725440,17466,0,65535,65604,0,0,8,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1716792650.383699,10.0.2.15,22,10.0.2.2,56448,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,0,65700,0,0,0,0,0
o,0x00000000,1716792650.390577,10.0.2.15,22,10.0.2.2,56448,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,41,0,0,0,0
i,0x00000000,1716792650.391587,10.0.2.15,22,10.0.2.2,56448,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,0,38,0,0,0
i,0x00000000,1716792650.392599,10.0.2.15,22,10.0.2.2,56448,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716792650.392606,10.0.2.15,22,10.0.2.2,56448,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,1460,0,0,0,0
o,0x00000000,1716792650.392613,10.0.2.15,22,10.0.2.2,56448,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,1536,0,0,0,0
o,0x00000000,1716792650.393617,10.0.2.15,22,10.0.2.2,56448,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,0,0,0,0
i,0x00000000,1716792650.394338,10.0.2.15,22,10.0.2.2,56448,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,1056,0,0,0
i,0x00000000,1716792650.396257,10.0.2.15,22,10.0.2.2,56448,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716792650.398854,10.0.2.15,22,10.0.2.2,56448,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,0,0,0,0
i,0x00000000,1716792650.399652,10.0.2.15,22,10.0.2.2,56448,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,484,0,0,0
i,0x00000000,1716792650.404327,10.0.2.15,22,10.0.2.2,56448,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716792650.409112,10.0.2.15,22,10.0.2.2,56448,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716792650.409121,10.0.2.15,22,10.0.2.2,56448,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,44,0,0,0,0
o,0x00000000,1716792650.409285,10.0.2.15,22,10.0.2.2,56448,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716792650.412112,10.0.2.15,22,10.0.2.2,56448,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1716792650.412748,10.0.2.15,22,10.0.2.2,56448,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716792650.423230,10.0.2.15,22,10.0.2.2,56448,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,0,0,0,0
i,0x00000000,1716792650.423840,10.0.2.15,22,10.0.2.2,56448,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,68,0,0,0
i,0x00000000,1716792650.427122,10.0.2.15,22,10.0.2.2,56448,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716792650.436521,10.0.2.15,22,10.0.2.2,56448,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,0,0,0,0
i,0x00000000,1716792650.437514,10.0.2.15,22,10.0.2.2,56448,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,28,0,0,0
i,0x00000000,1716792650.437946,10.0.2.15,22,10.0.2.2,56448,1073725440,16318,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716792650.440016,10.0.2.15,22,10.0.2.2,56448,1073725440,16318,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,0,0,0,0
i,0x00000000,1716792650.440726,10.0.2.15,22,10.0.2.2,56448,1073725440,16318,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,768,0,0,0
o,0x00000000,1716792650.440948,10.0.2.15,22,10.0.2.2,56448,1073725440,17086,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716792650.441511,10.0.2.15,22,10.0.2.2,56448,1073725440,17086,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1716792650.442574,10.0.2.15,22,10.0.2.2,56448,1073725440,17130,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716792650.442951,10.0.2.15,22,10.0.2.2,56448,1073725440,17130,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,0,0,0,0
i,0x00000000,1716792650.443899,10.0.2.15,22,10.0.2.2,56448,1073725440,17130,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,72,0,0,0
i,0x00000000,1716792650.444279,10.0.2.15,22,10.0.2.2,56448,1073725440,17202,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716792650.449881,172.16.1.2,19174,172.16.3.2,5101,1073725440,1073725440,0,0,0,0,0,2,536,0,1,672,100,32768,0,65536,0,0,0,0,0
o,0x00000000,1716792650.476719,10.0.2.15,22,10.0.2.2,56448,1073725440,17202,0,65535,65700,0,0,4,1460,1,0,5,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716792650.563495,172.16.1.2,19174,172.16.3.2,5101,1073725440,1073725440,0,0,0,0,0,2,536,0,1,672,100,32768,0,65536,0,1,0,0,0
o,0x00000000,1716792650.563517,172.16.1.2,19174,172.16.3.2,5101,24639,14480,0,65535,65700,6,6,4,1460,907,1,993,134,33580,0,65700,0,0,0,0,0
o,0x00000000,1716792650.563900,172.16.1.2,19174,172.16.3.2,5101,24639,14480,0,65535,65700,6,6,4,1460,907,1,996,134,33580,37,65700,0,0,0,0,0
i,0x00000000,1716792650.683233,172.16.1.2,19174,172.16.3.2,5101,24639,14480,0,65535,65700,6,6,4,1460,907,1,996,134,33580,37,65700,0,37,0,0,0
o,0x00000000,1716792650.683378,172.16.1.2,19174,172.16.3.2,5101,24639,14517,0,65728,65728,6,6,4,1460,842,1,996,127,33580,4,65700,0,0,0,0,0
o,0x00000000,1716792650.683740,172.16.1.2,19174,172.16.3.2,5101,24639,14517,0,65728,65728,6,6,4,1460,842,1,996,127,33580,128,65700,0,4,0,0,0
i,0x00000000,1716792650.804259,172.16.1.2,19174,172.16.3.2,5101,24639,14517,0,65728,65728,6,6,4,1460,842,1,996,127,33580,128,65700,0,128,0,0,0
i,0x00000000,1716792650.804273,172.16.1.2,19174,172.16.3.2,5101,24639,14645,0,65600,65728,6,6,4,1460,781,1,996,120,33580,0,65700,0,0,0,0,0
o,0x00000000,1716792650.804454,172.16.1.2,12195,172.16.3.2,5101,1073725440,1073725440,0,0,0,0,0,2,536,0,1,672,100,32768,0,65536,0,0,0,0,0
o,0x00000000,1716792650.836064,172.16.1.2,19174,172.16.3.2,5101,24639,14645,0,65728,65728,6,6,4,1460,781,1,997,120,33580,0,65700,0,0,0,0,0
i,0x00000000,1716792650.923031,172.16.1.2,12195,172.16.3.2,5101,1073725440,1073725440,0,0,0,0,0,2,536,0,1,672,100,32768,0,65536,0,1,0,0,0
o,0x00000000,1716792650.923078,172.16.1.2,12195,172.16.3.2,5101,24639,14480,0,65535,65700,6,6,4,1460,915,1,993,132,33580,0,65700,0,0,0,0,0
o,0x00000000,1716792650.923294,172.16.1.2,12195,172.16.3.2,5101,24639,14480,0,65535,65700,6,6,4,1460,915,1,992,132,33580,37,65700,0,0,0,0,0
i,0x00000000,1716792651.044131,172.16.1.2,19174,172.16.3.2,5101,24639,14645,0,65728,65728,6,6,4,1460,781,1,996,120,33580,0,65700,0,0,0,0,0
i,0x00000000,1716792651.044176,172.16.1.2,19174,172.16.3.2,5101,24639,14645,0,65728,65728,6,6,4,1460,781,1,996,120,33580,0,65700,1,0,0,0,0
o,0x00000000,1716792651.044196,172.16.1.2,19174,172.16.3.2,5101,24639,14645,0,65728,65728,6,6,4,1460,781,1,997,120,33580,0,65700,2,0,0,0,0
o,0x00000000,1716792651.044795,172.16.1.2,12195,172.16.3.2,5101,24639,14480,0,65535,65700,6,6,4,1460,915,1,992,132,33580,33580,65700,0,37,0,0,0
o,0x00000000,1716792651.045809,172.16.1.2,12195,172.16.3.2,5101,24639,14480,0,65535,65700,6,6,4,1460,915,1,992,132,33580,33580,65700,0,1485,0,0,0
o,0x00000000,1716792651.046178,172.16.1.2,12195,172.16.3.2,5101,24639,14480,0,65535,65700,6,6,4,1460,915,1,992,132,33580,33580,65700,0,2933,0,0,0
o,0x00000000,1716792651.046529,172.16.1.2,12195,172.16.3.2,5101,24639,14480,0,65535,65700,6,6,4,1460,915,1,992,132,33580,33580,65700,0,4381,0,0,0
o,0x00000000,1716792651.046848,172.16.1.2,12195,172.16.3.2,5101,24639,14480,0,65535,65700,6,6,4,1460,915,1,992,132,33580,33580,65700,0,5829,0,0,0
o,0x00000000,1716792651.047173,172.16.1.2,12195,172.16.3.2,5101,24639,14480,0,65535,65700,6,6,4,1460,915,1,992,132,33580,33580,65700,0,7277,0,0,0
o,0x00000000,1716792651.047513,172.16.1.2,12195,172.16.3.2,5101,24639,14480,0,65535,65700,6,6,4,1460,915,1,992,132,33580,33580,65700,0,8725,0,0,0
o,0x00000000,1716792651.047839,172.16.1.2,12195,172.16.3.2,5101,24639,14480,0,65535,65700,6,6,4,1460,915,1,992,132,33580,33580,65700,0,10173,0,0,0
o,0x00000000,1716792651.048170,172.16.1.2,12195,172.16.3.2,5101,24639,14480,0,65535,65700,6,6,4,1460,915,1,992,132,33580,33580,65700,0,11621,0,0,0
i,0x00000000,1716792651.073764,172.16.1.2,12195,172.16.3.2,5101,24639,14480,0,65535,65700,6,6,4,1460,915,1,992,132,33580,33580,65700,0,13069,0,0,0
o,0x00000000,1716792651.073813,172.16.1.2,12195,172.16.3.2,5101,24639,14517,0,65728,65728,6,6,4,1460,861,1,992,123,33580,33543,65700,0,13032,0,0,0
i,0x00000000,1716792651.343397,172.16.1.2,12195,172.16.3.2,5101,24639,14517,0,65728,65728,6,6,4,1460,861,1,992,123,33580,33543,65700,0,14480,0,0,0
o,0x00000000,1716792651.343442,172.16.1.2,12195,172.16.3.2,5101,24639,17413,0,64256,65728,6,6,4,1460,874,1,992,108,33580,30647,65700,0,11584,0,0,0
o,0x00000000,1716792651.343559,172.16.1.2,12195,172.16.3.2,5101,24639,17413,0,64256,65728,6,6,4,1460,874,1,992,108,33580,30647,65700,0,13032,0,0,0
o,0x00000000,1716792651.343642,172.16.1.2,12195,172.16.3.2,5101,24639,17413,0,64256,65728,6,6,4,1460,874,1,992,108,41772,30647,65700,0,14480,0,0,0
o,0x00000000,1716792651.343738,172.16.1.2,12195,172.16.3.2,5101,24639,17413,0,64256,65728,6,6,4,1460,874,1,992,108,41772,30647,65700,0,15928,0,0,0
i,0x00000000,1716792651.343830,172.16.1.2,12195,172.16.3.2,5101,24639,17413,0,64256,65728,6,6,4,1460,874,1,992,108,41772,30647,65700,0,17376,0,0,0
o,0x00000000,1716792651.343834,172.16.1.2,12195,172.16.3.2,5101,24639,20309,0,64256,65728,6,6,4,1460,881,1,992,95,41772,27751,65700,0,14480,0,0,0
o,0x00000000,1716792651.343911,172.16.1.2,12195,172.16.3.2,5101,24639,20309,0,64256,65728,6,6,4,1460,881,1,992,95,41772,27751,65700,0,15928,0,0,0
o,0x00000000,1716792651.343988,172.16.1.2,12195,172.16.3.2,5101,24639,20309,0,64256,65728,6,6,4,1460,881,1,992,95,41772,27751,65700,0,17376,0,0,0
o,0x00000000,1716792651.344069,172.16.1.2,12195,172.16.3.2,5101,24639,20309,0,64256,65728,6,6,4,1460,881,1,992,95,41772,27751,65700,0,18824,0,0,0
i,0x00000000,1716792651.344144,172.16.1.2,12195,172.16.3.2,5101,24639,20309,0,64256,65728,6,6,4,1460,881,1,992,95,41772,27751,65700,0,20272,0,0,0
o,0x00000000,1716792651.344146,172.16.1.2,12195,172.16.3.2,5101,24639,23205,0,64256,65728,6,6,4,1460,887,1,992,84,41772,24855,65700,0,17376,0,0,0
o,0x00000000,1716792651.344221,172.16.1.2,12195,172.16.3.2,5101,24639,23205,0,64256,65728,6,6,4,1460,887,1,992,84,41772,24855,65700,0,18824,0,0,0
o,0x00000000,1716792651.344296,172.16.1.2,12195,172.16.3.2,5101,24639,23205,0,64256,65728,6,6,4,1460,887,1,992,84,41772,24855,65700,0,20272,0,0,0
o,0x00000000,1716792651.344386,172.16.1.2,12195,172.16.3.2,5101,24639,23205,0,64256,65728,6,6,4,1460,887,1,992,84,41772,24855,65700,0,21720,0,0,0
i,0x00000000,1716792651.344465,172.16.1.2,12195,172.16.3.2,5101,24639,23205,0,64256,65728,6,6,4,1460,887,1,992,84,41772,24855,65700,0,23168,0,0,0
o,0x00000000,1716792651.344468,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,893,1,992,77,41772,21959,65700,0,20272,0,0,0
o,0x00000000,1716792651.344878,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,893,1,992,77,49964,41772,65700,0,21720,0,0,0
o,0x00000000,1716792651.345332,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,893,1,992,77,49964,41772,65700,0,23168,0,0,0
o,0x00000000,1716792651.345738,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,893,1,992,77,49964,41772,65700,0,24616,0,0,0
i,0x00000000,1716792651.373216,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,893,1,992,77,58156,58156,65700,0,26064,0,0,0
o,0x00000000,1716792651.373230,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,910,1,992,74,58156,55260,65700,0,23168,0,0,0
o,0x00000000,1716792651.373478,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,910,1,992,74,58156,55260,65700,0,24616,0,0,0
i,0x00000000,1716792651.833459,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,910,1,992,74,58156,58156,65700,0,26064,0,0,0
o,0x00000000,1716792651.833481,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,993,1,992,91,58156,55260,65700,0,23168,0,0,0
o,0x00000000,1716792651.833596,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,993,1,992,91,58156,55260,65700,0,24616,0,0,0
i,0x00000000,1716792651.833672,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,993,1,992,91,58156,55260,65700,0,26064,0,0,0
o,0x00000000,1716792651.833675,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,1065,1,992,102,58156,52364,65700,0,23168,0,0,0
o,0x00000000,1716792651.833755,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,1065,1,992,102,58156,52364,65700,0,24616,0,0,0
i,0x00000000,1716792651.833830,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,1065,1,992,102,58156,52364,65700,0,26064,0,0,0
o,0x00000000,1716792651.833833,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,1128,1,992,107,58156,49468,65700,0,23168,0,0,0
o,0x00000000,1716792651.833908,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,1128,1,992,107,58156,49468,65700,0,24616,0,0,0
i,0x00000000,1716792651.834229,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,1128,1,992,107,58156,49468,65700,0,26064,0,0,0
o,0x00000000,1716792651.834232,172.16.1.2,12195,172.16.3.2,5101,24639,26101,0,64256,65728,6,6,4,1460,1183,1,992,110,58156,46572,65700,0,23168,0,0,0
