enable_time_secs=1723652998	enable_time_usecs=312353	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723652998.312654,10.0.2.15,22,10.0.2.2,50516,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,60,65700,0,0,0,2381682518,63
i,1723652998.313740,10.0.2.15,22,10.0.2.2,50516,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,60,65700,0,60,0,2381682518,63
o,1723652998.313857,10.0.2.15,22,10.0.2.2,50516,1073725440,17806,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,148,65700,0,0,0,2381682518,63
o,1723652998.314131,10.0.2.15,22,10.0.2.2,50516,1073725440,17806,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,220,65700,0,148,0,2381682518,63
i,1723652998.314502,10.0.2.15,22,10.0.2.2,50516,1073725440,17806,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,220,65700,0,220,0,2381682518,63
i,1723652998.314527,10.0.2.15,22,10.0.2.2,50516,1073725440,17954,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,2381682518,63
i,1723652998.314601,10.0.2.15,22,10.0.2.2,50516,1073725440,18026,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,2381682518,63
i,1723652998.314631,10.0.2.15,22,10.0.2.2,50516,1073725440,18026,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,2381682518,63
o,1723652998.314656,10.0.2.15,22,10.0.2.2,50516,1073725440,18026,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,2381682518,63
o,1723652998.315570,10.0.2.15,22,10.0.2.2,50516,1073725440,18026,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,2381682518,63
i,1723652998.316086,10.0.2.15,22,10.0.2.2,50516,1073725440,18026,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,2381682518,63
i,1723653000.580223,10.0.2.15,22,10.0.2.2,50524,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,1506783149,63
o,1723653000.589437,10.0.2.15,22,10.0.2.2,50524,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,1506783149,63
i,1723653000.590140,10.0.2.15,22,10.0.2.2,50524,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,1506783149,63
i,1723653000.590477,10.0.2.15,22,10.0.2.2,50524,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1506783149,63
i,1723653000.590500,10.0.2.15,22,10.0.2.2,50524,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,1506783149,63
o,1723653000.590522,10.0.2.15,22,10.0.2.2,50524,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,1506783149,63
o,1723653000.591267,10.0.2.15,22,10.0.2.2,50524,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,1506783149,63
i,1723653000.592381,10.0.2.15,22,10.0.2.2,50524,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,1506783149,63
i,1723653000.593163,10.0.2.15,22,10.0.2.2,50524,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1506783149,63
o,1723653000.596074,10.0.2.15,22,10.0.2.2,50524,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,1506783149,63
i,1723653000.596557,10.0.2.15,22,10.0.2.2,50524,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,1506783149,63
i,1723653000.601504,10.0.2.15,22,10.0.2.2,50524,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1506783149,63
i,1723653000.601524,10.0.2.15,22,10.0.2.2,50524,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,1506783149,63
o,1723653000.601542,10.0.2.15,22,10.0.2.2,50524,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,1506783149,63
o,1723653000.601757,10.0.2.15,22,10.0.2.2,50524,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,1506783149,63
i,1723653000.601757,10.0.2.15,22,10.0.2.2,50524,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,1506783149,63
i,1723653000.601757,10.0.2.15,22,10.0.2.2,50524,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1506783149,63
o,1723653000.603588,10.0.2.15,22,10.0.2.2,50524,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,1506783149,63
i,1723653000.604425,10.0.2.15,22,10.0.2.2,50524,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,1506783149,63
i,1723653000.604457,10.0.2.15,22,10.0.2.2,50524,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1506783149,63
o,1723653000.605748,10.0.2.15,22,10.0.2.2,50524,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,1506783149,63
i,1723653000.606669,10.0.2.15,22,10.0.2.2,50524,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,1506783149,63
i,1723653000.607838,10.0.2.15,22,10.0.2.2,50524,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1506783149,63
o,1723653000.626266,10.0.2.15,22,10.0.2.2,50524,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,1506783149,63
i,1723653000.627016,10.0.2.15,22,10.0.2.2,50524,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,1506783149,63
i,1723653000.627443,10.0.2.15,22,10.0.2.2,50524,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1506783149,63
o,1723653000.628818,10.0.2.15,22,10.0.2.2,50524,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,1506783149,63
i,1723653000.629220,10.0.2.15,22,10.0.2.2,50524,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,1506783149,63
o,1723653000.629238,10.0.2.15,22,10.0.2.2,50524,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,1506783149,63
i,1723653000.629417,10.0.2.15,22,10.0.2.2,50524,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,140,0,1506783149,63
o,1723653000.629618,10.0.2.15,22,10.0.2.2,50524,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,1506783149,63
