enable_time_secs=1723653172	enable_time_usecs=390147	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723653172.390464,10.0.2.15,22,10.0.2.2,50560,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,2287476301,63
i,1723653172.391804,10.0.2.15,22,10.0.2.2,50560,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,172,0,2287476301,63
o,1723653172.391878,10.0.2.15,22,10.0.2.2,50560,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,2287476301,63
i,1723653172.392693,10.0.2.15,22,10.0.2.2,50560,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,2287476301,63
i,1723653172.392714,10.0.2.15,22,10.0.2.2,50560,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,2287476301,63
i,1723653172.392732,10.0.2.15,22,10.0.2.2,50560,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,96,0,0,2287476301,63
o,1723653172.392767,10.0.2.15,22,10.0.2.2,50560,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,230000,33580,0,65700,96,0,0,2287476301,63
o,1723653172.393759,10.0.2.15,22,10.0.2.2,50560,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,230000,33580,0,65700,0,0,0,2287476301,63
i,1723653172.394504,10.0.2.15,22,10.0.2.2,50560,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,230000,33580,0,65700,0,1,0,2287476301,63
i,1723653174.648373,10.0.2.15,22,10.0.2.2,50570,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,210421082,63
o,1723653174.659259,10.0.2.15,22,10.0.2.2,50570,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,210421082,63
i,1723653174.660022,10.0.2.15,22,10.0.2.2,50570,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,210421082,63
i,1723653174.660077,10.0.2.15,22,10.0.2.2,50570,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,210421082,63
i,1723653174.660096,10.0.2.15,22,10.0.2.2,50570,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,210421082,63
