enable_time_secs=1723653695	enable_time_usecs=055177	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723653695.055529,10.0.2.15,22,10.0.2.2,50598,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,2244608617,63
o,1723653695.055680,10.0.2.15,22,10.0.2.2,50598,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,2244608617,63
i,1723653695.055919,10.0.2.15,22,10.0.2.2,50598,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,2244608617,63
i,1723653695.055947,10.0.2.15,22,10.0.2.2,50598,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,2244608617,63
i,1723653695.056400,10.0.2.15,22,10.0.2.2,50598,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,2244608617,63
i,1723653695.056416,10.0.2.15,22,10.0.2.2,50598,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,2244608617,63
o,1723653695.056431,10.0.2.15,22,10.0.2.2,50598,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,2244608617,63
o,1723653695.057050,10.0.2.15,22,10.0.2.2,50598,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,2244608617,63
i,1723653695.057789,10.0.2.15,22,10.0.2.2,50598,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,2244608617,63
i,1723653697.308870,10.0.2.15,22,10.0.2.2,50502,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,922773703,63
o,1723653697.322569,10.0.2.15,22,10.0.2.2,50502,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,922773703,63
i,1723653697.323187,10.0.2.15,22,10.0.2.2,50502,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,922773703,63
i,1723653697.323280,10.0.2.15,22,10.0.2.2,50502,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,922773703,63
i,1723653697.323300,10.0.2.15,22,10.0.2.2,50502,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,922773703,63
o,1723653697.323323,10.0.2.15,22,10.0.2.2,50502,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,922773703,63
o,1723653697.324339,10.0.2.15,22,10.0.2.2,50502,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,922773703,63
i,1723653697.324770,10.0.2.15,22,10.0.2.2,50502,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,922773703,63
i,1723653697.326143,10.0.2.15,22,10.0.2.2,50502,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,922773703,63
o,1723653697.328938,10.0.2.15,22,10.0.2.2,50502,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,922773703,63
i,1723653697.329612,10.0.2.15,22,10.0.2.2,50502,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,922773703,63
i,1723653697.334396,10.0.2.15,22,10.0.2.2,50502,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,922773703,63
i,1723653697.334427,10.0.2.15,22,10.0.2.2,50502,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,922773703,63
o,1723653697.334456,10.0.2.15,22,10.0.2.2,50502,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,922773703,63
o,1723653697.334640,10.0.2.15,22,10.0.2.2,50502,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,922773703,63
i,1723653697.337696,10.0.2.15,22,10.0.2.2,50502,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,922773703,63
i,1723653697.337744,10.0.2.15,22,10.0.2.2,50502,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,922773703,63
o,1723653697.339282,10.0.2.15,22,10.0.2.2,50502,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,922773703,63
i,1723653697.339799,10.0.2.15,22,10.0.2.2,50502,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,922773703,63
i,1723653697.340286,10.0.2.15,22,10.0.2.2,50502,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,922773703,63
o,1723653697.341612,10.0.2.15,22,10.0.2.2,50502,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,922773703,63
i,1723653697.342625,10.0.2.15,22,10.0.2.2,50502,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,922773703,63
i,1723653697.343836,10.0.2.15,22,10.0.2.2,50502,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,922773703,63
o,1723653697.361164,10.0.2.15,22,10.0.2.2,50502,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,922773703,63
i,1723653697.361820,10.0.2.15,22,10.0.2.2,50502,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,922773703,63
i,1723653697.361882,10.0.2.15,22,10.0.2.2,50502,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,922773703,63
o,1723653697.364013,10.0.2.15,22,10.0.2.2,50502,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,922773703,63
i,1723653697.365204,10.0.2.15,22,10.0.2.2,50502,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,922773703,63
o,1723653697.365228,10.0.2.15,22,10.0.2.2,50502,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,922773703,63
i,1723653697.365579,10.0.2.15,22,10.0.2.2,50502,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,140,0,922773703,63
o,1723653697.366226,10.0.2.15,22,10.0.2.2,50502,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,922773703,63
i,1723653697.366836,10.0.2.15,22,10.0.2.2,50502,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,922773703,63
i,1723653697.367256,10.0.2.15,22,10.0.2.2,50502,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,922773703,63
o,1723653697.367982,10.0.2.15,22,10.0.2.2,50502,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,922773703,63
i,1723653697.368650,10.0.2.15,22,10.0.2.2,50502,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,922773703,63
o,1723653697.371012,10.0.2.15,22,10.0.2.2,50502,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,922773703,63
i,1723653697.372528,10.0.2.15,22,10.0.2.2,50502,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,104,0,922773703,63
o,1723653697.373082,10.0.2.15,22,10.0.2.2,50502,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,922773703,63
i,1723653697.373854,10.0.2.15,22,10.0.2.2,50502,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,922773703,63
i,1723653697.373913,10.0.2.15,22,10.0.2.2,50502,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,922773703,63
i,1723653697.373992,10.0.2.15,22,10.0.2.2,50502,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,96,0,0,922773703,63
o,1723653697.374016,10.0.2.15,22,10.0.2.2,50502,1073725440,17922,1026,65535,65604,0,0,5,1460,312,0,5,230000,33580,0,65700,96,0,0,922773703,63
o,1723653697.396416,10.0.2.15,22,10.0.2.2,50502,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,4,230000,33580,0,65700,0,0,0,922773703,63
i,1723653697.397846,10.0.2.15,22,10.0.2.2,50502,1073725440,17922,1026,65535,65604,0,0,8,1460,312,0,67108884,230000,33580,0,65700,0,1,0,922773703,63
i,1723653699.525644,10.0.2.15,22,10.0.2.2,50514,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,1969816908,63
