enable_time_secs=1720889888	enable_time_usecs=132167	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1720889888.132200,10.0.2.15,22,10.0.2.2,51026,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,23,33580,44,65700,0,0,0,0,0
o,0x00000000,1720889888.132335,10.0.2.15,22,10.0.2.2,51026,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,23,33580,80,65700,0,44,0,0,0
i,0x00000000,1720889888.133892,10.0.2.15,22,10.0.2.2,51026,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,23,33580,80,65700,0,80,0,0,0
i,0x00000000,1720889888.133901,10.0.2.15,22,10.0.2.2,51026,1073725440,17814,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1720889888.134035,10.0.2.15,22,10.0.2.2,51026,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,0,0,0,0
i,0x00000000,1720889888.134543,10.0.2.15,22,10.0.2.2,51026,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1720889888.134638,10.0.2.15,22,10.0.2.2,51026,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,0,0,0,0
i,0x00000000,1720889888.135406,10.0.2.15,22,10.0.2.2,51026,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1720889888.135540,10.0.2.15,22,10.0.2.2,51026,1073725440,17922,0,65535,65700,0,0,4,1460,1,0,4,23,33580,140,65700,0,0,0,0,0
i,0x00000000,1720889888.136583,10.0.2.15,22,10.0.2.2,51026,1073725440,17922,0,65535,65700,0,0,4,1460,1,0,4,23,33580,140,65700,0,140,0,0,0
i,0x00000000,1720889888.136587,10.0.2.15,22,10.0.2.2,51026,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720889888.136589,10.0.2.15,22,10.0.2.2,51026,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720889888.136591,10.0.2.15,22,10.0.2.2,51026,1073725440,18062,0,65535,65604,0,0,5,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720889888.137044,10.0.2.15,22,10.0.2.2,51026,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720889888.137678,10.0.2.15,22,10.0.2.2,51026,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1720889890.307922,10.0.2.15,22,10.0.2.2,51036,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,0,65700,0,0,0,0,0
o,0x00000000,1720889890.327282,10.0.2.15,22,10.0.2.2,51036,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,42,0,0,0,0
i,0x00000000,1720889890.332237,10.0.2.15,22,10.0.2.2,51036,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,42,38,0,0,0
i,0x00000000,1720889890.332265,10.0.2.15,22,10.0.2.2,51036,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,42,0,0,0,0
i,0x00000000,1720889890.332270,10.0.2.15,22,10.0.2.2,51036,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,1502,0,0,0,0
o,0x00000000,1720889890.332283,10.0.2.15,22,10.0.2.2,51036,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,1578,0,0,0,0
o,0x00000000,1720889890.334646,10.0.2.15,22,10.0.2.2,51036,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,0,0,0,0
i,0x00000000,1720889890.340689,10.0.2.15,22,10.0.2.2,51036,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,1056,0,0,0
i,0x00000000,1720889890.340711,10.0.2.15,22,10.0.2.2,51036,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,1536,0,0,0,0
