enable_time_secs=1720896043	enable_time_usecs=416433	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1720896043.416662,10.0.2.15,22,10.0.2.2,51052,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,23,33580,44,65700,0,0,0,0,0
o,0x00000000,1720896043.417973,10.0.2.15,22,10.0.2.2,51052,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,23,33580,80,65700,0,44,0,0,0
i,0x00000000,1720896043.422202,10.0.2.15,22,10.0.2.2,51052,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,23,33580,80,65700,0,80,0,0,0
i,0x00000000,1720896043.422617,10.0.2.15,22,10.0.2.2,51052,1073725440,17814,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1720896043.423021,10.0.2.15,22,10.0.2.2,51052,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,0,0,0,0
i,0x00000000,1720896043.426319,10.0.2.15,22,10.0.2.2,51052,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1720896043.427768,10.0.2.15,22,10.0.2.2,51052,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,23,33580,176,65700,0,0,0,0,0
i,0x00000000,1720896043.430779,10.0.2.15,22,10.0.2.2,51052,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,23,33580,176,65700,0,176,0,0,0
i,0x00000000,1720896043.430802,10.0.2.15,22,10.0.2.2,51052,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1720896043.430809,10.0.2.15,22,10.0.2.2,51052,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,23,33580,0,65700,96,0,0,0,0
o,0x00000000,1720896043.430820,10.0.2.15,22,10.0.2.2,51052,1073725440,18062,0,65535,65604,0,0,5,1460,1,0,5,23,33580,0,65700,96,0,0,0,0
o,0x00000000,1720896043.431952,10.0.2.15,22,10.0.2.2,51052,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,4,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1720896043.434616,10.0.2.15,22,10.0.2.2,51052,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,20,23,33580,0,65700,0,1,0,0,0
i,0x00000000,1720896045.583689,10.0.2.15,22,10.0.2.2,50964,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,0,65700,0,0,0,0,0
o,0x00000000,1720896045.590258,10.0.2.15,22,10.0.2.2,50964,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,42,0,0,0,0
i,0x00000000,1720896045.591034,10.0.2.15,22,10.0.2.2,50964,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,42,38,0,0,0
i,0x00000000,1720896045.591040,10.0.2.15,22,10.0.2.2,50964,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,23,33580,0,65700,42,0,0,0,0
i,0x00000000,1720896045.591041,10.0.2.15,22,10.0.2.2,50964,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,23,33580,0,65700,1502,0,0,0,0
o,0x00000000,1720896045.591043,10.0.2.15,22,10.0.2.2,50964,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,1,23,33580,0,65700,1578,0,0,0,0
