enable_time_secs=1720889079	enable_time_usecs=193089	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1720889079.193137,10.0.2.15,22,10.0.2.2,51056,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
o,0x00000000,1720889079.193257,10.0.2.15,22,10.0.2.2,51056,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,44,0,0,0
i,0x00000000,1720889079.193948,10.0.2.15,22,10.0.2.2,51056,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,80,0,0,0
i,0x00000000,1720889079.193951,10.0.2.15,22,10.0.2.2,51056,1073725440,17814,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1720889079.194049,10.0.2.15,22,10.0.2.2,51056,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1720889079.194568,10.0.2.15,22,10.0.2.2,51056,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1720889079.194664,10.0.2.15,22,10.0.2.2,51056,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1720889079.196252,10.0.2.15,22,10.0.2.2,51056,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1720889079.196694,10.0.2.15,22,10.0.2.2,51056,1073725440,17922,0,65535,65700,0,0,4,1460,1,0,4,24,33580,140,65700,0,0,0,0,0
i,0x00000000,1720889079.198586,10.0.2.15,22,10.0.2.2,51056,1073725440,17922,0,65535,65700,0,0,4,1460,1,0,4,24,33580,140,65700,0,140,0,0,0
i,0x00000000,1720889079.198596,10.0.2.15,22,10.0.2.2,51056,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720889079.198598,10.0.2.15,22,10.0.2.2,51056,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720889079.198604,10.0.2.15,22,10.0.2.2,51056,1073725440,18062,0,65535,65604,0,0,5,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720889079.199142,10.0.2.15,22,10.0.2.2,51056,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
