enable_time_secs=1723569405	enable_time_usecs=000649	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723569405.000968,10.0.2.15,22,10.0.2.2,50506,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,1263411658,63
i,1723569405.001936,10.0.2.15,22,10.0.2.2,50506,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,172,0,1263411658,63
o,1723569405.001956,10.0.2.15,22,10.0.2.2,50506,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,1263411658,63
i,1723569405.002717,10.0.2.15,22,10.0.2.2,50506,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,1263411658,63
i,1723569405.002735,10.0.2.15,22,10.0.2.2,50506,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1263411658,63
i,1723569405.002751,10.0.2.15,22,10.0.2.2,50506,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,1263411658,63
o,1723569405.002773,10.0.2.15,22,10.0.2.2,50506,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,1263411658,63
o,1723569405.003662,10.0.2.15,22,10.0.2.2,50506,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,1263411658,63
i,1723569405.004084,10.0.2.15,22,10.0.2.2,50506,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,1263411658,63
i,1723569408.127055,10.0.2.15,22,10.0.2.2,50512,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,629270176,63
o,1723569408.136674,10.0.2.15,22,10.0.2.2,50512,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,629270176,63
i,1723569408.137310,10.0.2.15,22,10.0.2.2,50512,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,629270176,63
i,1723569408.137955,10.0.2.15,22,10.0.2.2,50512,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,629270176,63
i,1723569408.137975,10.0.2.15,22,10.0.2.2,50512,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,629270176,63
o,1723569408.138003,10.0.2.15,22,10.0.2.2,50512,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,629270176,63
o,1723569408.139025,10.0.2.15,22,10.0.2.2,50512,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,629270176,63
i,1723569408.140074,10.0.2.15,22,10.0.2.2,50512,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,629270176,63
i,1723569408.141069,10.0.2.15,22,10.0.2.2,50512,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,629270176,63
o,1723569408.144172,10.0.2.15,22,10.0.2.2,50512,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,629270176,63
i,1723569408.145047,10.0.2.15,22,10.0.2.2,50512,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,629270176,63
i,1723569408.148599,10.0.2.15,22,10.0.2.2,50512,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,629270176,63
i,1723569408.148617,10.0.2.15,22,10.0.2.2,50512,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,629270176,63
o,1723569408.148633,10.0.2.15,22,10.0.2.2,50512,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,629270176,63
o,1723569408.148769,10.0.2.15,22,10.0.2.2,50512,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,629270176,63
i,1723569408.149657,10.0.2.15,22,10.0.2.2,50512,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,629270176,63
i,1723569408.149677,10.0.2.15,22,10.0.2.2,50512,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,629270176,63
o,1723569408.151023,10.0.2.15,22,10.0.2.2,50512,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,629270176,63
i,1723569408.151982,10.0.2.15,22,10.0.2.2,50512,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,629270176,63
i,1723569408.152002,10.0.2.15,22,10.0.2.2,50512,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,629270176,63
o,1723569408.152801,10.0.2.15,22,10.0.2.2,50512,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,629270176,63
i,1723569408.153657,10.0.2.15,22,10.0.2.2,50512,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,629270176,63
i,1723569408.154857,10.0.2.15,22,10.0.2.2,50512,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,629270176,63
o,1723569408.173140,10.0.2.15,22,10.0.2.2,50512,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,629270176,63
i,1723569408.173621,10.0.2.15,22,10.0.2.2,50512,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,629270176,63
i,1723569408.173646,10.0.2.15,22,10.0.2.2,50512,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,629270176,63
o,1723569408.174772,10.0.2.15,22,10.0.2.2,50512,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,629270176,63
i,1723569408.175507,10.0.2.15,22,10.0.2.2,50512,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,629270176,63
o,1723569408.175525,10.0.2.15,22,10.0.2.2,50512,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,629270176,63
i,1723569408.175941,10.0.2.15,22,10.0.2.2,50512,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,140,0,629270176,63
o,1723569408.176159,10.0.2.15,22,10.0.2.2,50512,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,629270176,63
i,1723569408.177017,10.0.2.15,22,10.0.2.2,50512,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,629270176,63
i,1723569408.177060,10.0.2.15,22,10.0.2.2,50512,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,629270176,63
o,1723569408.177741,10.0.2.15,22,10.0.2.2,50512,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,629270176,63
i,1723569408.178378,10.0.2.15,22,10.0.2.2,50512,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,629270176,63
