enable_time_secs=1723569056	enable_time_usecs=328653	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723569056.329006,10.0.2.15,22,10.0.2.2,50590,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,1323542737,63
o,1723569056.329795,10.0.2.15,22,10.0.2.2,50590,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,1323542737,63
i,1723569056.329905,10.0.2.15,22,10.0.2.2,50590,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,1323542737,63
i,1723569056.330465,10.0.2.15,22,10.0.2.2,50590,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,1323542737,63
i,1723569056.330482,10.0.2.15,22,10.0.2.2,50590,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1323542737,63
i,1723569056.330498,10.0.2.15,22,10.0.2.2,50590,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,1323542737,63
o,1723569056.330515,10.0.2.15,22,10.0.2.2,50590,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,1323542737,63
o,1723569056.331081,10.0.2.15,22,10.0.2.2,50590,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,1323542737,63
i,1723569056.331654,10.0.2.15,22,10.0.2.2,50590,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,1323542737,63
i,1723569059.433019,10.0.2.15,22,10.0.2.2,50540,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,1188838894,63
o,1723569059.444112,10.0.2.15,22,10.0.2.2,50540,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,1188838894,63
i,1723569059.445032,10.0.2.15,22,10.0.2.2,50540,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,1188838894,63
i,1723569059.445730,10.0.2.15,22,10.0.2.2,50540,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1188838894,63
i,1723569059.445746,10.0.2.15,22,10.0.2.2,50540,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,1188838894,63
o,1723569059.445764,10.0.2.15,22,10.0.2.2,50540,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,1188838894,63
o,1723569059.446658,10.0.2.15,22,10.0.2.2,50540,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,1188838894,63
i,1723569059.447146,10.0.2.15,22,10.0.2.2,50540,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,1188838894,63
i,1723569059.448637,10.0.2.15,22,10.0.2.2,50540,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1188838894,63
o,1723569059.451229,10.0.2.15,22,10.0.2.2,50540,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,1188838894,63
i,1723569059.451608,10.0.2.15,22,10.0.2.2,50540,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,1188838894,63
i,1723569059.456117,10.0.2.15,22,10.0.2.2,50540,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1188838894,63
i,1723569059.456156,10.0.2.15,22,10.0.2.2,50540,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,1188838894,63
o,1723569059.456172,10.0.2.15,22,10.0.2.2,50540,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,1188838894,63
o,1723569059.456378,10.0.2.15,22,10.0.2.2,50540,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,1188838894,63
i,1723569059.456795,10.0.2.15,22,10.0.2.2,50540,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,1188838894,63
i,1723569059.456810,10.0.2.15,22,10.0.2.2,50540,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1188838894,63
o,1723569059.457723,10.0.2.15,22,10.0.2.2,50540,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,1188838894,63
i,1723569059.458183,10.0.2.15,22,10.0.2.2,50540,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,1188838894,63
i,1723569059.458200,10.0.2.15,22,10.0.2.2,50540,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1188838894,63
o,1723569059.459193,10.0.2.15,22,10.0.2.2,50540,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,1188838894,63
i,1723569059.460043,10.0.2.15,22,10.0.2.2,50540,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,1188838894,63
i,1723569059.461295,10.0.2.15,22,10.0.2.2,50540,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1188838894,63
