enable_time_secs=1724819728	enable_time_usecs=182620	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724819728.182955,10.0.2.15,22,10.0.2.2,51120,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,3625673965,63
o,1724819728.183160,10.0.2.15,22,10.0.2.2,51120,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,3625673965,63
i,1724819728.183393,10.0.2.15,22,10.0.2.2,51120,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,3625673965,63
i,1724819728.183419,10.0.2.15,22,10.0.2.2,51120,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,3625673965,63
i,1724819728.185201,10.0.2.15,22,10.0.2.2,51120,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,3625673965,63
i,1724819728.185232,10.0.2.15,22,10.0.2.2,51120,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,3625673965,63
o,1724819728.185252,10.0.2.15,22,10.0.2.2,51120,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,3625673965,63
o,1724819728.185877,10.0.2.15,22,10.0.2.2,51120,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,3625673965,63
i,1724819728.186609,10.0.2.15,22,10.0.2.2,51120,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,3625673965,63
i,1724819730.427886,10.0.2.15,22,10.0.2.2,51136,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,3180310961,63
o,1724819730.438614,10.0.2.15,22,10.0.2.2,51136,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,3180310961,63
i,1724819730.439298,10.0.2.15,22,10.0.2.2,51136,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,3180310961,63
i,1724819730.439916,10.0.2.15,22,10.0.2.2,51136,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3180310961,63
