enable_time_secs=1724818332	enable_time_usecs=353068	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724818332.353424,10.0.2.15,22,10.0.2.2,51100,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,1364960222,63
o,1724818332.353623,10.0.2.15,22,10.0.2.2,51100,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,172,0,1364960222,63
i,1724818332.353828,10.0.2.15,22,10.0.2.2,51100,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,244,0,1364960222,63
i,1724818332.353897,10.0.2.15,22,10.0.2.2,51100,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,1364960222,63
i,1724818332.354598,10.0.2.15,22,10.0.2.2,51100,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,1364960222,63
i,1724818332.354619,10.0.2.15,22,10.0.2.2,51100,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,96,0,0,1364960222,63
o,1724818332.354639,10.0.2.15,22,10.0.2.2,51100,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,230000,33580,0,65700,96,0,0,1364960222,63
o,1724818332.355727,10.0.2.15,22,10.0.2.2,51100,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,230000,33580,0,65700,0,0,0,1364960222,63
i,1724818332.356334,10.0.2.15,22,10.0.2.2,51100,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,230000,33580,0,65700,0,1,0,1364960222,63
i,1724818334.606343,10.0.2.15,22,10.0.2.2,51104,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,839284880,63
o,1724818334.620190,10.0.2.15,22,10.0.2.2,51104,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,839284880,63
i,1724818334.620811,10.0.2.15,22,10.0.2.2,51104,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,839284880,63
i,1724818334.620811,10.0.2.15,22,10.0.2.2,51104,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
i,1724818334.620811,10.0.2.15,22,10.0.2.2,51104,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,839284880,63
o,1724818334.620811,10.0.2.15,22,10.0.2.2,51104,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,839284880,63
o,1724818334.622202,10.0.2.15,22,10.0.2.2,51104,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,839284880,63
i,1724818334.623919,10.0.2.15,22,10.0.2.2,51104,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,839284880,63
i,1724818334.625247,10.0.2.15,22,10.0.2.2,51104,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
o,1724818334.631013,10.0.2.15,22,10.0.2.2,51104,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,839284880,63
i,1724818334.632079,10.0.2.15,22,10.0.2.2,51104,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,839284880,63
i,1724818334.636101,10.0.2.15,22,10.0.2.2,51104,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
i,1724818334.636125,10.0.2.15,22,10.0.2.2,51104,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,839284880,63
o,1724818334.636146,10.0.2.15,22,10.0.2.2,51104,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,839284880,63
o,1724818334.636320,10.0.2.15,22,10.0.2.2,51104,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,839284880,63
i,1724818334.637139,10.0.2.15,22,10.0.2.2,51104,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,839284880,63
i,1724818334.637173,10.0.2.15,22,10.0.2.2,51104,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
o,1724818334.646156,10.0.2.15,22,10.0.2.2,51104,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,839284880,63
i,1724818334.647170,10.0.2.15,22,10.0.2.2,51104,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,839284880,63
i,1724818334.647192,10.0.2.15,22,10.0.2.2,51104,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,839284880,63
o,1724818334.648551,10.0.2.15,22,10.0.2.2,51104,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,839284880,63
i,1724818334.649392,10.0.2.15,22,10.0.2.2,51104,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,839284880,63
