enable_time_secs=1724817809	enable_time_usecs=161289	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724817809.161636,10.0.2.15,22,10.0.2.2,51158,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,2936946646,63
o,1724817809.161828,10.0.2.15,22,10.0.2.2,51158,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,172,0,2936946646,63
i,1724817809.162129,10.0.2.15,22,10.0.2.2,51158,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,244,0,2936946646,63
i,1724817809.162149,10.0.2.15,22,10.0.2.2,51158,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,2936946646,63
i,1724817809.162667,10.0.2.15,22,10.0.2.2,51158,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,2936946646,63
i,1724817809.162689,10.0.2.15,22,10.0.2.2,51158,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,96,0,0,2936946646,63
o,1724817809.162710,10.0.2.15,22,10.0.2.2,51158,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,230000,33580,0,65700,96,0,0,2936946646,63
o,1724817809.163753,10.0.2.15,22,10.0.2.2,51158,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,230000,33580,0,65700,0,0,0,2936946646,63
i,1724817809.164277,10.0.2.15,22,10.0.2.2,51158,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,230000,33580,0,65700,0,1,0,2936946646,63
i,1724817811.395723,10.0.2.15,22,10.0.2.2,51174,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2954734997,63
o,1724817811.408004,10.0.2.15,22,10.0.2.2,51174,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,2954734997,63
i,1724817811.408642,10.0.2.15,22,10.0.2.2,51174,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,2954734997,63
i,1724817811.409252,10.0.2.15,22,10.0.2.2,51174,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2954734997,63
i,1724817811.409271,10.0.2.15,22,10.0.2.2,51174,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,2954734997,63
o,1724817811.409291,10.0.2.15,22,10.0.2.2,51174,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,2954734997,63
o,1724817811.409723,10.0.2.15,22,10.0.2.2,51174,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,2954734997,63
i,1724817811.410206,10.0.2.15,22,10.0.2.2,51174,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,2954734997,63
i,1724817811.411825,10.0.2.15,22,10.0.2.2,51174,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2954734997,63
o,1724817811.414624,10.0.2.15,22,10.0.2.2,51174,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,2954734997,63
i,1724817811.415092,10.0.2.15,22,10.0.2.2,51174,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,2954734997,63
i,1724817811.419540,10.0.2.15,22,10.0.2.2,51174,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2954734997,63
i,1724817811.421609,10.0.2.15,22,10.0.2.2,51174,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2954734997,63
o,1724817811.421609,10.0.2.15,22,10.0.2.2,51174,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,44,0,0,2954734997,63
o,1724817811.421609,10.0.2.15,22,10.0.2.2,51174,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,2954734997,63
i,1724817811.422696,10.0.2.15,22,10.0.2.2,51174,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,2954734997,63
i,1724817811.422714,10.0.2.15,22,10.0.2.2,51174,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2954734997,63
o,1724817811.423875,10.0.2.15,22,10.0.2.2,51174,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,68,65700,0,0,0,2954734997,63
i,1724817811.424490,10.0.2.15,22,10.0.2.2,51174,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,68,65700,0,68,0,2954734997,63
i,1724817811.424511,10.0.2.15,22,10.0.2.2,51174,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2954734997,63
o,1724817811.425976,10.0.2.15,22,10.0.2.2,51174,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,2954734997,63
i,1724817811.427092,10.0.2.15,22,10.0.2.2,51174,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,2954734997,63
i,1724817811.428699,10.0.2.15,22,10.0.2.2,51174,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2954734997,63
o,1724817811.445305,10.0.2.15,22,10.0.2.2,51174,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,0,0,2954734997,63
i,1724817811.445788,10.0.2.15,22,10.0.2.2,51174,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,28,0,2954734997,63
i,1724817811.445852,10.0.2.15,22,10.0.2.2,51174,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2954734997,63
o,1724817811.447565,10.0.2.15,22,10.0.2.2,51174,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,2954734997,63
i,1724817811.448707,10.0.2.15,22,10.0.2.2,51174,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,2954734997,63
o,1724817811.448733,10.0.2.15,22,10.0.2.2,51174,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,2954734997,63
i,1724817811.449232,10.0.2.15,22,10.0.2.2,51174,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,140,0,2954734997,63
o,1724817811.449440,10.0.2.15,22,10.0.2.2,51174,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,2954734997,63
i,1724817811.450142,10.0.2.15,22,10.0.2.2,51174,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,2954734997,63
i,1724817811.450176,10.0.2.15,22,10.0.2.2,51174,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2954734997,63
o,1724817811.450744,10.0.2.15,22,10.0.2.2,51174,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,2954734997,63
i,1724817811.451202,10.0.2.15,22,10.0.2.2,51174,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,2954734997,63
o,1724817811.454778,10.0.2.15,22,10.0.2.2,51174,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,2954734997,63
i,1724817811.455454,10.0.2.15,22,10.0.2.2,51174,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,104,0,2954734997,63
o,1724817811.455771,10.0.2.15,22,10.0.2.2,51174,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,2954734997,63
i,1724817811.456160,10.0.2.15,22,10.0.2.2,51174,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,2954734997,63
