enable_time_secs=1724819204	enable_time_usecs=965203	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724819204.965543,10.0.2.15,22,10.0.2.2,51104,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,839284880,63
i,1724819204.966685,10.0.2.15,22,10.0.2.2,51104,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,172,0,839284880,63
o,1724819204.966726,10.0.2.15,22,10.0.2.2,51104,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,839284880,63
i,1724819204.967313,10.0.2.15,22,10.0.2.2,51104,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,839284880,63
i,1724819204.967335,10.0.2.15,22,10.0.2.2,51104,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,839284880,63
i,1724819204.967355,10.0.2.15,22,10.0.2.2,51104,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,839284880,63
o,1724819204.967383,10.0.2.15,22,10.0.2.2,51104,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,839284880,63
o,1724819204.968056,10.0.2.15,22,10.0.2.2,51104,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,839284880,63
i,1724819204.968577,10.0.2.15,22,10.0.2.2,51104,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,839284880,63
i,1724819207.216529,10.0.2.15,22,10.0.2.2,51116,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,1313354141,63
o,1724819207.228696,10.0.2.15,22,10.0.2.2,51116,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,1313354141,63
i,1724819207.229380,10.0.2.15,22,10.0.2.2,51116,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,1313354141,63
i,1724819207.229903,10.0.2.15,22,10.0.2.2,51116,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1313354141,63
i,1724819207.229926,10.0.2.15,22,10.0.2.2,51116,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,1313354141,63
o,1724819207.229951,10.0.2.15,22,10.0.2.2,51116,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,1313354141,63
o,1724819207.231020,10.0.2.15,22,10.0.2.2,51116,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,1313354141,63
i,1724819207.232676,10.0.2.15,22,10.0.2.2,51116,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,1313354141,63
i,1724819207.232697,10.0.2.15,22,10.0.2.2,51116,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1313354141,63
o,1724819207.236099,10.0.2.15,22,10.0.2.2,51116,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,1313354141,63
i,1724819207.237143,10.0.2.15,22,10.0.2.2,51116,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,1313354141,63
i,1724819207.241037,10.0.2.15,22,10.0.2.2,51116,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1313354141,63
i,1724819207.241057,10.0.2.15,22,10.0.2.2,51116,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,1313354141,63
o,1724819207.241075,10.0.2.15,22,10.0.2.2,51116,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,1313354141,63
o,1724819207.241248,10.0.2.15,22,10.0.2.2,51116,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,1313354141,63
i,1724819207.242167,10.0.2.15,22,10.0.2.2,51116,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,1313354141,63
i,1724819207.242191,10.0.2.15,22,10.0.2.2,51116,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1313354141,63
o,1724819207.244246,10.0.2.15,22,10.0.2.2,51116,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,1313354141,63
i,1724819207.245227,10.0.2.15,22,10.0.2.2,51116,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,1313354141,63
i,1724819207.245249,10.0.2.15,22,10.0.2.2,51116,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1313354141,63
o,1724819207.246380,10.0.2.15,22,10.0.2.2,51116,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,1313354141,63
i,1724819207.247265,10.0.2.15,22,10.0.2.2,51116,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,1313354141,63
i,1724819207.248628,10.0.2.15,22,10.0.2.2,51116,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1313354141,63
o,1724819207.266223,10.0.2.15,22,10.0.2.2,51116,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,0,0,1313354141,63
i,1724819207.266861,10.0.2.15,22,10.0.2.2,51116,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,28,0,1313354141,63
i,1724819207.266882,10.0.2.15,22,10.0.2.2,51116,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1313354141,63
o,1724819207.268305,10.0.2.15,22,10.0.2.2,51116,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,768,65700,112,0,0,1313354141,63
i,1724819207.269444,10.0.2.15,22,10.0.2.2,51116,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,908,65700,112,768,0,1313354141,63
o,1724819207.269465,10.0.2.15,22,10.0.2.2,51116,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,140,65700,112,0,0,1313354141,63
i,1724819207.269831,10.0.2.15,22,10.0.2.2,51116,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,140,65700,112,140,0,1313354141,63
o,1724819207.271000,10.0.2.15,22,10.0.2.2,51116,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,1313354141,63
i,1724819207.271542,10.0.2.15,22,10.0.2.2,51116,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,1313354141,63
i,1724819207.271562,10.0.2.15,22,10.0.2.2,51116,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1313354141,63
o,1724819207.272128,10.0.2.15,22,10.0.2.2,51116,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,1313354141,63
i,1724819207.272582,10.0.2.15,22,10.0.2.2,51116,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,1313354141,63
o,1724819207.276813,10.0.2.15,22,10.0.2.2,51116,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,1313354141,63
i,1724819207.277284,10.0.2.15,22,10.0.2.2,51116,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,104,0,1313354141,63
o,1724819207.277489,10.0.2.15,22,10.0.2.2,51116,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,1313354141,63
i,1724819207.278333,10.0.2.15,22,10.0.2.2,51116,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,1313354141,63
i,1724819207.278351,10.0.2.15,22,10.0.2.2,51116,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1313354141,63
i,1724819207.278406,10.0.2.15,22,10.0.2.2,51116,1073725440,17922,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,1313354141,63
