enable_time_secs=1724818506	enable_time_usecs=621673	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724818506.622021,10.0.2.15,22,10.0.2.2,51106,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,1659804540,63
o,1724818506.622218,10.0.2.15,22,10.0.2.2,51106,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,1659804540,63
i,1724818506.622420,10.0.2.15,22,10.0.2.2,51106,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,1659804540,63
i,1724818506.623082,10.0.2.15,22,10.0.2.2,51106,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,1659804540,63
i,1724818506.623103,10.0.2.15,22,10.0.2.2,51106,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1659804540,63
i,1724818506.623124,10.0.2.15,22,10.0.2.2,51106,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,1659804540,63
o,1724818506.623158,10.0.2.15,22,10.0.2.2,51106,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,1659804540,63
o,1724818506.623793,10.0.2.15,22,10.0.2.2,51106,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,1659804540,63
i,1724818506.624445,10.0.2.15,22,10.0.2.2,51106,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,1659804540,63
i,1724818508.855599,10.0.2.15,22,10.0.2.2,51122,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2297661185,63
o,1724818508.863876,10.0.2.15,22,10.0.2.2,51122,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,2297661185,63
i,1724818508.864787,10.0.2.15,22,10.0.2.2,51122,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,2297661185,63
i,1724818508.864845,10.0.2.15,22,10.0.2.2,51122,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2297661185,63
i,1724818508.864869,10.0.2.15,22,10.0.2.2,51122,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,2297661185,63
o,1724818508.864886,10.0.2.15,22,10.0.2.2,51122,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,2297661185,63
o,1724818508.866312,10.0.2.15,22,10.0.2.2,51122,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,2297661185,63
