enable_time_secs=1724818158	enable_time_usecs=339365	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724818158.339734,10.0.2.15,22,10.0.2.2,51146,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,68,65700,0,0,0,962423462,63
o,1724818158.339910,10.0.2.15,22,10.0.2.2,51146,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,68,0,962423462,63
i,1724818158.341097,10.0.2.15,22,10.0.2.2,51146,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,244,0,962423462,63
i,1724818158.341172,10.0.2.15,22,10.0.2.2,51146,1073725440,17814,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,176,65700,0,176,0,962423462,63
i,1724818158.341192,10.0.2.15,22,10.0.2.2,51146,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,962423462,63
i,1724818158.341213,10.0.2.15,22,10.0.2.2,51146,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,96,0,0,962423462,63
o,1724818158.341243,10.0.2.15,22,10.0.2.2,51146,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,230000,33580,0,65700,96,0,0,962423462,63
o,1724818158.341931,10.0.2.15,22,10.0.2.2,51146,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,230000,33580,0,65700,0,0,0,962423462,63
i,1724818158.342365,10.0.2.15,22,10.0.2.2,51146,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,230000,33580,0,65700,0,1,0,962423462,63
i,1724818160.565904,10.0.2.15,22,10.0.2.2,51148,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,3250714812,63
o,1724818160.578927,10.0.2.15,22,10.0.2.2,51148,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,3250714812,63
i,1724818160.579751,10.0.2.15,22,10.0.2.2,51148,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,3250714812,63
i,1724818160.579809,10.0.2.15,22,10.0.2.2,51148,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3250714812,63
i,1724818160.579829,10.0.2.15,22,10.0.2.2,51148,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,3250714812,63
o,1724818160.579868,10.0.2.15,22,10.0.2.2,51148,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,3250714812,63
o,1724818160.580367,10.0.2.15,22,10.0.2.2,51148,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,3250714812,63
i,1724818160.580718,10.0.2.15,22,10.0.2.2,51148,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,3250714812,63
i,1724818160.582258,10.0.2.15,22,10.0.2.2,51148,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3250714812,63
o,1724818160.584424,10.0.2.15,22,10.0.2.2,51148,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,3250714812,63
i,1724818160.585169,10.0.2.15,22,10.0.2.2,51148,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,3250714812,63
i,1724818160.589604,10.0.2.15,22,10.0.2.2,51148,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3250714812,63
i,1724818160.589643,10.0.2.15,22,10.0.2.2,51148,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,16,0,0,3250714812,63
o,1724818160.589663,10.0.2.15,22,10.0.2.2,51148,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,60,0,0,3250714812,63
o,1724818160.589903,10.0.2.15,22,10.0.2.2,51148,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,3250714812,63
i,1724818160.590419,10.0.2.15,22,10.0.2.2,51148,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,3250714812,63
i,1724818160.590869,10.0.2.15,22,10.0.2.2,51148,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3250714812,63
o,1724818160.591961,10.0.2.15,22,10.0.2.2,51148,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,68,65700,0,0,0,3250714812,63
i,1724818160.592586,10.0.2.15,22,10.0.2.2,51148,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,68,65700,0,68,0,3250714812,63
i,1724818160.592604,10.0.2.15,22,10.0.2.2,51148,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3250714812,63
o,1724818160.593911,10.0.2.15,22,10.0.2.2,51148,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,3250714812,63
