enable_time_secs=1724817111	enable_time_usecs=629637	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1724817111.630222,10.0.2.15,22,10.0.2.2,51156,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,4293319738,63
o,1724817111.630417,10.0.2.15,22,10.0.2.2,51156,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,4293319738,63
i,1724817111.630636,10.0.2.15,22,10.0.2.2,51156,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,4293319738,63
i,1724817111.630662,10.0.2.15,22,10.0.2.2,51156,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,4293319738,63
i,1724817111.631316,10.0.2.15,22,10.0.2.2,51156,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,4293319738,63
i,1724817111.631354,10.0.2.15,22,10.0.2.2,51156,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,36,0,0,4293319738,63
o,1724817111.631374,10.0.2.15,22,10.0.2.2,51156,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,5,240000,33580,0,65700,96,0,0,4293319738,63
i,1724817111.631515,10.0.2.15,22,10.0.2.2,51156,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,4293319738,63
o,1724817111.631536,10.0.2.15,22,10.0.2.2,51156,1073725440,17990,1026,65535,65700,0,0,5,1460,312,0,7,240000,33580,0,65700,0,0,0,4293319738,63
o,1724817111.632351,10.0.2.15,22,10.0.2.2,51156,1073725440,17990,1026,65535,65700,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,4293319738,63
i,1724817111.633369,10.0.2.15,22,10.0.2.2,51156,1073725440,17990,1026,65535,65700,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,4293319738,63
i,1724817113.870915,10.0.2.15,22,10.0.2.2,51164,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,280000,33580,0,65700,0,0,0,735896769,63
o,1724817113.883241,10.0.2.15,22,10.0.2.2,51164,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,280000,33580,38,65700,42,0,0,735896769,63
i,1724817113.884220,10.0.2.15,22,10.0.2.2,51164,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,280000,33580,38,65700,0,38,0,735896769,63
