enable_time_secs=1716935568	enable_time_usecs=061598	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1716935568.061645,10.0.2.15,22,10.0.2.2,56508,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
o,0x00000000,1716935568.061756,10.0.2.15,22,10.0.2.2,56508,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,44,0,0,0
i,0x00000000,1716935568.062399,10.0.2.15,22,10.0.2.2,56508,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,80,0,0,0
i,0x00000000,1716935568.062404,10.0.2.15,22,10.0.2.2,56508,1073725440,17342,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1716935568.062518,10.0.2.15,22,10.0.2.2,56508,1073725440,17378,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1716935568.063006,10.0.2.15,22,10.0.2.2,56508,1073725440,17378,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1716935568.063079,10.0.2.15,22,10.0.2.2,56508,1073725440,17414,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1716935568.063782,10.0.2.15,22,10.0.2.2,56508,1073725440,17414,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1716935568.063895,10.0.2.15,22,10.0.2.2,56508,1073725440,17450,0,65535,65700,0,0,4,1460,1,0,4,24,33580,140,65700,0,0,0,0,0
i,0x00000000,1716935568.065045,10.0.2.15,22,10.0.2.2,56508,1073725440,17450,0,65535,65700,0,0,4,1460,1,0,4,24,33580,140,65700,0,140,0,0,0
i,0x00000000,1716935568.065072,10.0.2.15,22,10.0.2.2,56508,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716935568.065074,10.0.2.15,22,10.0.2.2,56508,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,36,0,0,0,0
o,0x00000000,1716935568.065076,10.0.2.15,22,10.0.2.2,56508,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
i,0x00000000,1716935568.065148,10.0.2.15,22,10.0.2.2,56508,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716935568.065151,10.0.2.15,22,10.0.2.2,56508,1073725440,17590,0,65535,65604,0,0,5,1460,1,0,7,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716935568.065770,10.0.2.15,22,10.0.2.2,56508,1073725440,17590,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716935568.066427,10.0.2.15,22,10.0.2.2,56508,1073725440,17590,0,65535,65604,0,0,8,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1716935570.671922,10.0.2.15,22,10.0.2.2,56513,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,0,65700,0,0,0,0,0
o,0x00000000,1716935570.677600,10.0.2.15,22,10.0.2.2,56513,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,41,0,0,0,0
i,0x00000000,1716935570.678355,10.0.2.15,22,10.0.2.2,56513,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,0,38,0,0,0
o,0x00000000,1716935570.679121,10.0.2.15,22,10.0.2.2,56513,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,0,0,0,0,0
i,0x00000000,1716935570.679775,10.0.2.15,22,10.0.2.2,56513,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,0,1056,0,0,0
i,0x00000000,1716935570.679779,10.0.2.15,22,10.0.2.2,56513,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1460,1056,0,0,0
o,0x00000000,1716935570.679782,10.0.2.15,22,10.0.2.2,56513,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,1,24,33580,1056,65700,1536,1056,0,0,0
i,0x00000000,1716935570.679859,10.0.2.15,22,10.0.2.2,56513,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,1056,0,0,0
i,0x00000000,1716935570.682323,10.0.2.15,22,10.0.2.2,56513,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716935570.684891,10.0.2.15,22,10.0.2.2,56513,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,0,0,0,0
i,0x00000000,1716935570.685561,10.0.2.15,22,10.0.2.2,56513,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,484,0,0,0
i,0x00000000,1716935570.690195,10.0.2.15,22,10.0.2.2,56513,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716935570.694139,10.0.2.15,22,10.0.2.2,56513,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716935570.694144,10.0.2.15,22,10.0.2.2,56513,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,44,0,0,0,0
o,0x00000000,1716935570.694281,10.0.2.15,22,10.0.2.2,56513,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716935570.694935,10.0.2.15,22,10.0.2.2,56513,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
