enable_time_secs=1716937201	enable_time_usecs=109838	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1716937201.109889,10.0.2.15,22,10.0.2.2,57946,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
o,0x00000000,1716937201.110004,10.0.2.15,22,10.0.2.2,57946,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,44,0,0,0
i,0x00000000,1716937201.110649,10.0.2.15,22,10.0.2.2,57946,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,80,0,0,0
i,0x00000000,1716937201.110652,10.0.2.15,22,10.0.2.2,57946,1073725440,17342,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1716937201.110756,10.0.2.15,22,10.0.2.2,57946,1073725440,17378,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1716937201.111276,10.0.2.15,22,10.0.2.2,57946,1073725440,17378,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1716937201.111349,10.0.2.15,22,10.0.2.2,57946,1073725440,17414,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1716937201.112014,10.0.2.15,22,10.0.2.2,57946,1073725440,17414,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1716937201.112121,10.0.2.15,22,10.0.2.2,57946,1073725440,17450,0,65535,65700,0,0,4,1460,1,0,4,24,33580,140,65700,0,0,0,0,0
i,0x00000000,1716937201.113023,10.0.2.15,22,10.0.2.2,57946,1073725440,17450,0,65535,65700,0,0,4,1460,1,0,4,24,33580,140,65700,0,140,0,0,0
i,0x00000000,1716937201.113199,10.0.2.15,22,10.0.2.2,57946,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716937201.113201,10.0.2.15,22,10.0.2.2,57946,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,36,0,0,0,0
o,0x00000000,1716937201.113203,10.0.2.15,22,10.0.2.2,57946,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
i,0x00000000,1716937201.113273,10.0.2.15,22,10.0.2.2,57946,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716937201.113276,10.0.2.15,22,10.0.2.2,57946,1073725440,17590,0,65535,65604,0,0,5,1460,1,0,7,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716937201.113883,10.0.2.15,22,10.0.2.2,57946,1073725440,17590,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716937201.116546,10.0.2.15,22,10.0.2.2,57946,1073725440,17590,0,65535,65604,0,0,8,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1716937203.261324,10.0.2.15,22,10.0.2.2,57951,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,26,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937203.267724,10.0.2.15,22,10.0.2.2,57951,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,26,33580,38,65700,41,0,0,0,0
i,0x00000000,1716937203.268495,10.0.2.15,22,10.0.2.2,57951,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,26,33580,38,65700,0,38,0,0,0
i,0x00000000,1716937203.269342,10.0.2.15,22,10.0.2.2,57951,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1716937203.269345,10.0.2.15,22,10.0.2.2,57951,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,23,33580,0,65700,1460,0,0,0,0
o,0x00000000,1716937203.269348,10.0.2.15,22,10.0.2.2,57951,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,1,23,33580,0,65700,1536,0,0,0,0
o,0x00000000,1716937203.269805,10.0.2.15,22,10.0.2.2,57951,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,23,33580,1056,65700,1536,0,0,0,0
i,0x00000000,1716937203.270668,10.0.2.15,22,10.0.2.2,57951,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,23,33580,1056,65700,1536,1056,0,0,0
i,0x00000000,1716937203.272085,10.0.2.15,22,10.0.2.2,57951,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,23,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937203.274828,10.0.2.15,22,10.0.2.2,57951,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,23,33580,484,65700,0,0,0,0,0
i,0x00000000,1716937203.275477,10.0.2.15,22,10.0.2.2,57951,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,23,33580,484,65700,0,484,0,0,0
i,0x00000000,1716937203.280134,10.0.2.15,22,10.0.2.2,57951,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716937203.286975,10.0.2.15,22,10.0.2.2,57951,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937203.286982,10.0.2.15,22,10.0.2.2,57951,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,44,0,0,0,0
o,0x00000000,1716937203.287154,10.0.2.15,22,10.0.2.2,57951,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716937203.287990,10.0.2.15,22,10.0.2.2,57951,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1716937203.287993,10.0.2.15,22,10.0.2.2,57951,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937203.298425,10.0.2.15,22,10.0.2.2,57951,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,0,0,0,0
i,0x00000000,1716937203.299062,10.0.2.15,22,10.0.2.2,57951,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,68,0,0,0
i,0x00000000,1716937203.301316,10.0.2.15,22,10.0.2.2,57951,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937203.310746,10.0.2.15,22,10.0.2.2,57951,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,0,0,0,0
i,0x00000000,1716937203.311456,10.0.2.15,22,10.0.2.2,57951,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,28,0,0,0
i,0x00000000,1716937203.311985,10.0.2.15,22,10.0.2.2,57951,1073725440,16318,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937203.312689,10.0.2.15,22,10.0.2.2,57951,1073725440,16318,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,0,0,0,0
i,0x00000000,1716937203.313366,10.0.2.15,22,10.0.2.2,57951,1073725440,16318,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,768,0,0,0
o,0x00000000,1716937203.313461,10.0.2.15,22,10.0.2.2,57951,1073725440,17086,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716937203.314107,10.0.2.15,22,10.0.2.2,57951,1073725440,17086,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1716937203.316485,10.0.2.15,22,10.0.2.2,57951,1073725440,17130,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937203.316799,10.0.2.15,22,10.0.2.2,57951,1073725440,17130,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,0,0,0,0
i,0x00000000,1716937203.317483,10.0.2.15,22,10.0.2.2,57951,1073725440,17130,0,65535,65700,0,0,4,1460,1,0,4,24,33580,72,65700,0,72,0,0,0
o,0x00000000,1716937203.320012,10.0.2.15,22,10.0.2.2,57951,1073725440,17202,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716937203.320620,10.0.2.15,22,10.0.2.2,57951,1073725440,17202,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1716937203.320899,10.0.2.15,22,10.0.2.2,57951,1073725440,17246,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716937203.321588,10.0.2.15,22,10.0.2.2,57951,1073725440,17246,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,44,0,0,0
o,0x00000000,1716937203.324699,10.0.2.15,22,10.0.2.2,57951,1073725440,17290,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,0,0,0,0
i,0x00000000,1716937203.325442,10.0.2.15,22,10.0.2.2,57951,1073725440,17290,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,176,0,0,0
i,0x00000000,1716937203.326578,10.0.2.15,22,10.0.2.2,57951,1073725440,17466,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716937203.326581,10.0.2.15,22,10.0.2.2,57951,1073725440,17466,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,36,0,0,0,0
o,0x00000000,1716937203.326583,10.0.2.15,22,10.0.2.2,57951,1073725440,17466,0,65535,65700,0,0,4,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
i,0x00000000,1716937203.326659,10.0.2.15,22,10.0.2.2,57951,1073725440,17466,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716937203.326662,10.0.2.15,22,10.0.2.2,57951,1073725440,17466,0,65535,65604,0,0,5,1460,1,0,7,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716937203.331585,10.0.2.15,22,10.0.2.2,57951,1073725440,17466,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716937203.332151,10.0.2.15,22,10.0.2.2,57951,1073725440,17466,0,65535,65604,0,0,8,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1716937204.420918,10.0.2.15,22,10.0.2.2,57953,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937204.428160,10.0.2.15,22,10.0.2.2,57953,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,41,0,0,0,0
i,0x00000000,1716937204.428903,10.0.2.15,22,10.0.2.2,57953,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,41,38,0,0,0
i,0x00000000,1716937204.429818,10.0.2.15,22,10.0.2.2,57953,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1716937204.429822,10.0.2.15,22,10.0.2.2,57953,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,23,33580,0,65700,1460,0,0,0,0
o,0x00000000,1716937204.429826,10.0.2.15,22,10.0.2.2,57953,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,1,23,33580,0,65700,1536,0,0,0,0
o,0x00000000,1716937204.430437,10.0.2.15,22,10.0.2.2,57953,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,23,33580,1056,65700,1536,0,0,0,0
i,0x00000000,1716937204.431335,10.0.2.15,22,10.0.2.2,57953,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,23,33580,1056,65700,1536,1056,0,0,0
i,0x00000000,1716937204.432697,10.0.2.15,22,10.0.2.2,57953,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937204.435081,10.0.2.15,22,10.0.2.2,57953,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,0,0,0,0
i,0x00000000,1716937204.435779,10.0.2.15,22,10.0.2.2,57953,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,484,0,0,0
i,0x00000000,1716937204.440354,10.0.2.15,22,10.0.2.2,57953,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716937204.444540,10.0.2.15,22,10.0.2.2,57953,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937204.444545,10.0.2.15,22,10.0.2.2,57953,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,44,0,0,0,0
o,0x00000000,1716937204.444680,10.0.2.15,22,10.0.2.2,57953,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716937204.445352,10.0.2.15,22,10.0.2.2,57953,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1716937204.445787,10.0.2.15,22,10.0.2.2,57953,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
