enable_time_secs=1716939372	enable_time_usecs=818839	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1716939372.818874,10.0.2.15,22,10.0.2.2,59706,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
o,0x00000000,1716939372.818992,10.0.2.15,22,10.0.2.2,59706,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,44,0,0,0
i,0x00000000,1716939372.819650,10.0.2.15,22,10.0.2.2,59706,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,80,0,0,0
i,0x00000000,1716939372.819654,10.0.2.15,22,10.0.2.2,59706,1073725440,17342,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1716939372.819761,10.0.2.15,22,10.0.2.2,59706,1073725440,17378,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1716939372.820191,10.0.2.15,22,10.0.2.2,59706,1073725440,17378,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1716939372.820380,10.0.2.15,22,10.0.2.2,59706,1073725440,17414,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,0,0,0,0
i,0x00000000,1716939372.820788,10.0.2.15,22,10.0.2.2,59706,1073725440,17414,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,176,0,0,0
i,0x00000000,1716939372.821384,10.0.2.15,22,10.0.2.2,59706,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716939372.821388,10.0.2.15,22,10.0.2.2,59706,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716939372.821391,10.0.2.15,22,10.0.2.2,59706,1073725440,17590,0,65535,65604,0,0,5,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716939372.821763,10.0.2.15,22,10.0.2.2,59706,1073725440,17590,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716939372.822651,10.0.2.15,22,10.0.2.2,59706,1073725440,17590,0,65535,65604,0,0,8,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
