enable_time_secs=1716937607	enable_time_usecs=421184	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1716937607.421217,10.0.2.15,22,10.0.2.2,58273,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
o,0x00000000,1716937607.421313,10.0.2.15,22,10.0.2.2,58273,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,44,0,0,0
i,0x00000000,1716937607.422009,10.0.2.15,22,10.0.2.2,58273,1073725440,17298,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,80,0,0,0
i,0x00000000,1716937607.422013,10.0.2.15,22,10.0.2.2,58273,1073725440,17342,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1716937607.422116,10.0.2.15,22,10.0.2.2,58273,1073725440,17378,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1716937607.422637,10.0.2.15,22,10.0.2.2,58273,1073725440,17378,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1716937607.422714,10.0.2.15,22,10.0.2.2,58273,1073725440,17414,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,0,0,0,0
i,0x00000000,1716937607.423357,10.0.2.15,22,10.0.2.2,58273,1073725440,17414,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,176,0,0,0
i,0x00000000,1716937607.423743,10.0.2.15,22,10.0.2.2,58273,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716937607.423745,10.0.2.15,22,10.0.2.2,58273,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,36,0,0,0,0
o,0x00000000,1716937607.423747,10.0.2.15,22,10.0.2.2,58273,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
i,0x00000000,1716937607.423825,10.0.2.15,22,10.0.2.2,58273,1073725440,17590,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716937607.423828,10.0.2.15,22,10.0.2.2,58273,1073725440,17590,0,65535,65604,0,0,5,1460,1,0,7,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1716937607.424421,10.0.2.15,22,10.0.2.2,58273,1073725440,17590,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1716937607.424939,10.0.2.15,22,10.0.2.2,58273,1073725440,17590,0,65535,65604,0,0,8,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1716937609.569239,10.0.2.15,22,10.0.2.2,58279,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937609.575697,10.0.2.15,22,10.0.2.2,58279,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,41,0,0,0,0
i,0x00000000,1716937609.576401,10.0.2.15,22,10.0.2.2,58279,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,0,38,0,0,0
i,0x00000000,1716937609.577320,10.0.2.15,22,10.0.2.2,58279,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1716937609.577323,10.0.2.15,22,10.0.2.2,58279,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,23,33580,0,65700,1460,0,0,0,0
o,0x00000000,1716937609.577326,10.0.2.15,22,10.0.2.2,58279,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,1,23,33580,0,65700,1536,0,0,0,0
o,0x00000000,1716937609.577896,10.0.2.15,22,10.0.2.2,58279,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,23,33580,1056,65700,1536,0,0,0,0
i,0x00000000,1716937609.578637,10.0.2.15,22,10.0.2.2,58279,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,23,33580,1056,65700,1536,1056,0,0,0
i,0x00000000,1716937609.580248,10.0.2.15,22,10.0.2.2,58279,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,23,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937609.582670,10.0.2.15,22,10.0.2.2,58279,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,23,33580,484,65700,0,0,0,0,0
i,0x00000000,1716937609.583349,10.0.2.15,22,10.0.2.2,58279,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,23,33580,484,65700,0,484,0,0,0
i,0x00000000,1716937609.587993,10.0.2.15,22,10.0.2.2,58279,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1716937609.592475,10.0.2.15,22,10.0.2.2,58279,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,23,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937609.592480,10.0.2.15,22,10.0.2.2,58279,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,1,23,33580,0,65700,44,0,0,0,0
o,0x00000000,1716937609.592615,10.0.2.15,22,10.0.2.2,58279,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,23,33580,44,65700,0,0,0,0,0
i,0x00000000,1716937609.593374,10.0.2.15,22,10.0.2.2,58279,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,23,33580,44,65700,0,44,0,0,0
i,0x00000000,1716937609.593936,10.0.2.15,22,10.0.2.2,58279,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,23,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937609.603726,10.0.2.15,22,10.0.2.2,58279,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,23,33580,68,65700,0,0,0,0,0
i,0x00000000,1716937609.604452,10.0.2.15,22,10.0.2.2,58279,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,23,33580,68,65700,0,68,0,0,0
i,0x00000000,1716937609.606875,10.0.2.15,22,10.0.2.2,58279,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937609.617235,10.0.2.15,22,10.0.2.2,58279,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,0,0,0,0
i,0x00000000,1716937609.618341,10.0.2.15,22,10.0.2.2,58279,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,28,65700,0,28,0,0,0
i,0x00000000,1716937609.618345,10.0.2.15,22,10.0.2.2,58279,1073725440,16318,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1716937609.619178,10.0.2.15,22,10.0.2.2,58279,1073725440,16318,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,0,0,0,0
i,0x00000000,1716937609.619904,10.0.2.15,22,10.0.2.2,58279,1073725440,16318,0,65535,65700,0,0,4,1460,1,0,0,24,33580,768,65700,112,768,0,0,0
o,0x00000000,1716937609.620008,10.0.2.15,22,10.0.2.2,58279,1073725440,17086,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1716937609.620641,10.0.2.15,22,10.0.2.2,58279,1073725440,17086,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1716937609.621282,10.0.2.15,22,10.0.2.2,58279,1073725440,17130,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
