enable_time_secs=1734976856	enable_time_usecs=898280	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734976856.900919,10.0.2.15,22,192.168.56.1,54722,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,3252624845,63
o,1734976856.901738,10.0.2.15,22,192.168.56.1,54722,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,172,0,3252624845,63
i,1734976856.904219,10.0.2.15,22,192.168.56.1,54722,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,244,0,3252624845,63
i,1734976856.904298,10.0.2.15,22,192.168.56.1,54722,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,3252624845,63
i,1734976856.904367,10.0.2.15,22,192.168.56.1,54722,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,3252624845,63
o,1734976856.906128,10.0.2.15,22,192.168.56.1,54722,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,3252624845,63
i,1734976856.910266,10.0.2.15,22,192.168.56.1,54722,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,3252624845,63
i,1734976872.634017,10.0.2.15,22,192.168.56.1,54750,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,1468811453,63
o,1734976872.660707,10.0.2.15,22,192.168.56.1,54750,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,1468811453,63
i,1734976872.664465,10.0.2.15,22,192.168.56.1,54750,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,1468811453,63
i,1734976872.664547,10.0.2.15,22,192.168.56.1,54750,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1468811453,63
i,1734976872.664617,10.0.2.15,22,192.168.56.1,54750,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,1468811453,63
o,1734976872.664690,10.0.2.15,22,192.168.56.1,54750,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,1468811453,63
o,1734976872.665940,10.0.2.15,22,192.168.56.1,54750,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,1468811453,63
i,1734976872.669250,10.0.2.15,22,192.168.56.1,54750,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,1468811453,63
i,1734976872.701823,10.0.2.15,22,192.168.56.1,54750,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,1468811453,63
o,1734976872.733019,10.0.2.15,22,192.168.56.1,54750,1073725440,15758,1030,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1532,65700,0,0,0,1468811453,63
o,1734976872.734295,10.0.2.15,22,192.168.56.1,54750,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1532,65700,0,1460,0,1468811453,63
i,1734976872.737589,10.0.2.15,22,192.168.56.1,54750,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1532,65700,0,1532,0,1468811453,63
i,1734976872.757493,10.0.2.15,22,192.168.56.1,54750,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1468811453,63
o,1734976872.758037,10.0.2.15,22,192.168.56.1,54750,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,1468811453,63
i,1734976872.761753,10.0.2.15,22,192.168.56.1,54750,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,1468811453,63
o,1734976872.770379,10.0.2.15,22,192.168.56.1,54750,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,0,0,1468811453,63
i,1734976872.775332,10.0.2.15,22,192.168.56.1,54750,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,280,0,1468811453,63
i,1734976872.775428,10.0.2.15,22,192.168.56.1,54750,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1468811453,63
o,1734976872.778354,10.0.2.15,22,192.168.56.1,54750,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,1468811453,63
i,1734976872.786813,10.0.2.15,22,192.168.56.1,54750,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,1468811453,63
i,1734976872.786899,10.0.2.15,22,192.168.56.1,54750,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1468811453,63
o,1734976872.803908,10.0.2.15,22,192.168.56.1,54750,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,0,0,1468811453,63
i,1734976872.810462,10.0.2.15,22,192.168.56.1,54750,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,28,0,1468811453,63
i,1734976872.810546,10.0.2.15,22,192.168.56.1,54750,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1468811453,63
o,1734976872.812048,10.0.2.15,22,192.168.56.1,54750,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,768,65700,112,0,0,1468811453,63
i,1734976872.818125,10.0.2.15,22,192.168.56.1,54750,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,952,65700,0,768,0,1468811453,63
o,1734976872.818225,10.0.2.15,22,192.168.56.1,54750,1073725440,18742,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,184,65700,0,0,0,1468811453,63
i,1734976872.821330,10.0.2.15,22,192.168.56.1,54750,1073725440,18742,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,184,65700,0,184,0,1468811453,63
i,1734976872.821524,10.0.2.15,22,192.168.56.1,54750,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1468811453,63
o,1734976872.823186,10.0.2.15,22,192.168.56.1,54750,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,1468811453,63
i,1734976872.827760,10.0.2.15,22,192.168.56.1,54750,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,1468811453,63
o,1734976872.839421,10.0.2.15,22,192.168.56.1,54750,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,104,65700,0,0,0,1468811453,63
i,1734976872.842695,10.0.2.15,22,192.168.56.1,54750,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,104,65700,0,104,0,1468811453,63
o,1734976872.847753,10.0.2.15,22,192.168.56.1,54750,1073725440,19102,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,1468811453,63
i,1734976872.850395,10.0.2.15,22,192.168.56.1,54750,1073725440,19102,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,1468811453,63
i,1734976872.852272,10.0.2.15,22,192.168.56.1,54750,1073725440,19174,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,1468811453,63
o,1734976872.896699,10.0.2.15,22,192.168.56.1,54750,1073725440,19174,1026,65535,65700,0,0,4,1460,312,0,5,230000,33580,0,65700,0,0,0,1468811453,63
o,1734976872.924440,10.0.2.15,22,192.168.56.1,54750,1073725440,19174,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,1468811453,63
i,1734976872.927591,10.0.2.15,22,192.168.56.1,54750,1073725440,19174,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,1468811453,63
i,1734976874.122612,10.0.2.15,22,192.168.56.1,54660,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,1136969928,63
o,1734976874.157976,10.0.2.15,22,192.168.56.1,54660,1073725440,14600,2,65535,65700,0,0,4,1460,312,0,16777217,270000,33580,0,65700,42,0,0,1136969928,63
o,1734976874.158824,10.0.2.15,22,192.168.56.1,54660,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,1136969928,63
i,1734976874.160679,10.0.2.15,22,192.168.56.1,54660,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,1136969928,63
