enable_time_secs=1734976452	enable_time_usecs=373554	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734976452.374515,10.0.2.15,22,192.168.56.1,54732,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,3984176940,63
o,1734976452.375003,10.0.2.15,22,192.168.56.1,54732,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,172,0,3984176940,63
i,1734976452.378431,10.0.2.15,22,192.168.56.1,54732,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,244,0,3984176940,63
i,1734976452.378510,10.0.2.15,22,192.168.56.1,54732,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,3984176940,63
i,1734976452.378578,10.0.2.15,22,192.168.56.1,54732,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,3984176940,63
o,1734976452.382908,10.0.2.15,22,192.168.56.1,54732,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,3984176940,63
i,1734976452.386531,10.0.2.15,22,192.168.56.1,54732,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,3984176940,63
i,1734976468.062524,10.0.2.15,22,192.168.56.1,54710,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,0,65700,0,0,0,205502823,63
o,1734976468.094300,10.0.2.15,22,192.168.56.1,54710,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,38,65700,42,0,0,205502823,63
i,1734976468.097604,10.0.2.15,22,192.168.56.1,54710,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,1158,65700,0,38,0,205502823,63
o,1734976468.097692,10.0.2.15,22,192.168.56.1,54710,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777218,230000,33580,1120,65700,1460,0,0,205502823,63
