enable_time_secs=1734977051	enable_time_usecs=942510	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734977051.946420,10.0.2.15,22,192.168.56.1,54742,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,2209771590,63
o,1734977051.947787,10.0.2.15,22,192.168.56.1,54742,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,172,0,2209771590,63
i,1734977051.954059,10.0.2.15,22,192.168.56.1,54742,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,244,0,2209771590,63
i,1734977051.954139,10.0.2.15,22,192.168.56.1,54742,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,2209771590,63
i,1734977051.955095,10.0.2.15,22,192.168.56.1,54742,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,2209771590,63
o,1734977051.957647,10.0.2.15,22,192.168.56.1,54742,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,2209771590,63
i,1734977051.959833,10.0.2.15,22,192.168.56.1,54742,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,2209771590,63
i,1734977067.694828,10.0.2.15,22,192.168.56.1,54660,1073725440,14777,1026,65535,65700,0,0,9,1460,312,0,67108884,230000,33580,0,65700,0,0,0,1136969928,63
i,1734977067.697762,10.0.2.15,22,192.168.56.1,54660,1073725440,14777,1026,65535,65700,0,0,9,1460,312,0,67108884,230000,33580,0,65700,0,0,0,1136969928,63
i,1734977073.713293,10.0.2.15,22,192.168.56.1,54660,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,0,65700,0,0,0,1136969928,63
o,1734977073.748317,10.0.2.15,22,192.168.56.1,54660,1073725440,14600,2,65535,65700,0,0,4,1460,312,0,16777217,260000,33580,0,65700,42,0,0,1136969928,63
