enable_time_secs=1734975393	enable_time_usecs=045034	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734975393.047940,10.0.2.15,22,192.168.56.1,54710,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,205502823,63
i,1734975393.051957,10.0.2.15,22,192.168.56.1,54710,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,172,0,205502823,63
o,1734975393.052233,10.0.2.15,22,192.168.56.1,54710,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,205502823,63
i,1734975393.055584,10.0.2.15,22,192.168.56.1,54710,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,205502823,63
i,1734975393.055664,10.0.2.15,22,192.168.56.1,54710,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,205502823,63
o,1734975393.058678,10.0.2.15,22,192.168.56.1,54710,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,4,240000,33580,0,65700,0,0,0,205502823,63
i,1734975393.062954,10.0.2.15,22,192.168.56.1,54710,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,67108884,240000,33580,0,65700,0,1,0,205502823,63
i,1734975396.760938,10.0.2.15,22,192.168.56.1,54720,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,0,65700,0,0,0,2436365857,63
o,1734975396.796701,10.0.2.15,22,192.168.56.1,54720,1073725440,14600,2,65535,65700,0,0,4,1460,312,0,16777217,260000,33580,0,65700,42,0,0,2436365857,63
o,1734975396.797608,10.0.2.15,22,192.168.56.1,54720,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,38,65700,42,0,0,2436365857,63
i,1734975396.800983,10.0.2.15,22,192.168.56.1,54720,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,38,65700,0,38,0,2436365857,63
i,1734975396.802184,10.0.2.15,22,192.168.56.1,54720,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2436365857,63
i,1734975396.802257,10.0.2.15,22,192.168.56.1,54720,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,2436365857,63
o,1734975396.802328,10.0.2.15,22,192.168.56.1,54720,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,2436365857,63
o,1734975396.803614,10.0.2.15,22,192.168.56.1,54720,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,2436365857,63
i,1734975396.806928,10.0.2.15,22,192.168.56.1,54720,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,2436365857,63
i,1734975396.839743,10.0.2.15,22,192.168.56.1,54720,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2436365857,63
o,1734975396.868676,10.0.2.15,22,192.168.56.1,54720,1073725440,15758,1030,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,0,0,2436365857,63
o,1734975396.871243,10.0.2.15,22,192.168.56.1,54720,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1460,0,2436365857,63
i,1734975396.875893,10.0.2.15,22,192.168.56.1,54720,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1532,0,2436365857,63
i,1734975396.875931,10.0.2.15,22,192.168.56.1,54720,1073725440,17218,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,72,65700,0,72,0,2436365857,63
i,1734975396.895616,10.0.2.15,22,192.168.56.1,54720,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2436365857,63
o,1734975396.895907,10.0.2.15,22,192.168.56.1,54720,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,2436365857,63
i,1734975396.899586,10.0.2.15,22,192.168.56.1,54720,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,2436365857,63
