enable_time_secs=1734976245	enable_time_usecs=011637	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734976245.012866,10.0.2.15,22,192.168.56.1,54662,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,321661732,63
o,1734976245.014991,10.0.2.15,22,192.168.56.1,54662,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,172,0,321661732,63
i,1734976245.017401,10.0.2.15,22,192.168.56.1,54662,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,244,0,321661732,63
i,1734976245.019469,10.0.2.15,22,192.168.56.1,54662,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,321661732,63
i,1734976245.021525,10.0.2.15,22,192.168.56.1,54662,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,321661732,63
o,1734976245.023048,10.0.2.15,22,192.168.56.1,54662,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,321661732,63
i,1734976245.027171,10.0.2.15,22,192.168.56.1,54662,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,321661732,63
i,1734976260.772253,10.0.2.15,22,192.168.56.1,54752,1073725440,19175,1026,65535,65700,0,0,9,1460,312,0,67108884,230000,33580,0,65700,0,0,0,1681485855,63
i,1734976260.775890,10.0.2.15,22,192.168.56.1,54752,1073725440,19175,1026,65535,65700,0,0,9,1460,312,0,67108884,230000,33580,0,65700,0,0,0,1681485855,63
i,1734976266.786592,10.0.2.15,22,192.168.56.1,54752,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,0,65700,0,0,0,1681485855,63
o,1734976266.823563,10.0.2.15,22,192.168.56.1,54752,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,38,65700,42,0,0,1681485855,63
i,1734976266.831662,10.0.2.15,22,192.168.56.1,54752,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,1158,65700,0,38,0,1681485855,63
o,1734976266.832521,10.0.2.15,22,192.168.56.1,54752,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,0,0,1681485855,63
i,1734976266.834281,10.0.2.15,22,192.168.56.1,54752,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,1681485855,63
i,1734976266.835526,10.0.2.15,22,192.168.56.1,54752,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1460,1120,0,1681485855,63
o,1734976266.837785,10.0.2.15,22,192.168.56.1,54752,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777217,230000,33580,1120,65700,1536,1120,0,1681485855,63
i,1734976266.839057,10.0.2.15,22,192.168.56.1,54752,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,1120,0,1681485855,63
i,1734976266.875396,10.0.2.15,22,192.168.56.1,54752,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1681485855,63
o,1734976266.905126,10.0.2.15,22,192.168.56.1,54752,1073725440,15758,1030,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,0,0,1681485855,63
o,1734976266.906164,10.0.2.15,22,192.168.56.1,54752,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1460,0,1681485855,63
i,1734976266.914238,10.0.2.15,22,192.168.56.1,54752,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1532,0,1681485855,63
i,1734976266.914321,10.0.2.15,22,192.168.56.1,54752,1073725440,17218,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,72,65700,0,72,0,1681485855,63
i,1734976266.925488,10.0.2.15,22,192.168.56.1,54752,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1681485855,63
o,1734976266.925977,10.0.2.15,22,192.168.56.1,54752,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,1681485855,63
i,1734976266.934193,10.0.2.15,22,192.168.56.1,54752,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,1681485855,63
o,1734976266.939206,10.0.2.15,22,192.168.56.1,54752,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,0,0,1681485855,63
i,1734976266.943144,10.0.2.15,22,192.168.56.1,54752,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,280,0,1681485855,63
o,1734976266.946164,10.0.2.15,22,192.168.56.1,54752,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,1681485855,63
i,1734976266.951126,10.0.2.15,22,192.168.56.1,54752,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,1681485855,63
i,1734976266.951207,10.0.2.15,22,192.168.56.1,54752,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1681485855,63
o,1734976266.969637,10.0.2.15,22,192.168.56.1,54752,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,0,0,1681485855,63
i,1734976266.974095,10.0.2.15,22,192.168.56.1,54752,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,28,0,1681485855,63
o,1734976266.974331,10.0.2.15,22,192.168.56.1,54752,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,768,65700,112,0,0,1681485855,63
i,1734976266.978972,10.0.2.15,22,192.168.56.1,54752,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,908,65700,112,768,0,1681485855,63
o,1734976266.979056,10.0.2.15,22,192.168.56.1,54752,1073725440,18742,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,140,65700,112,0,0,1681485855,63
i,1734976266.982033,10.0.2.15,22,192.168.56.1,54752,1073725440,18742,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,140,65700,0,140,0,1681485855,63
o,1734976266.982121,10.0.2.15,22,192.168.56.1,54752,1073725440,18882,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,1681485855,63
i,1734976266.984523,10.0.2.15,22,192.168.56.1,54752,1073725440,18882,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,1681485855,63
i,1734976266.984555,10.0.2.15,22,192.168.56.1,54752,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1681485855,63
o,1734976266.988138,10.0.2.15,22,192.168.56.1,54752,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,1681485855,63
i,1734976266.993295,10.0.2.15,22,192.168.56.1,54752,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,1681485855,63
o,1734976267.000381,10.0.2.15,22,192.168.56.1,54752,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,104,65700,0,0,0,1681485855,63
i,1734976267.003344,10.0.2.15,22,192.168.56.1,54752,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,104,65700,0,104,0,1681485855,63
o,1734976267.058904,10.0.2.15,22,192.168.56.1,54752,1073725440,19102,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,1681485855,63
i,1734976267.063068,10.0.2.15,22,192.168.56.1,54752,1073725440,19102,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,1681485855,63
i,1734976267.066734,10.0.2.15,22,192.168.56.1,54752,1073725440,19174,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1681485855,63
o,1734976267.070847,10.0.2.15,22,192.168.56.1,54752,1073725440,19174,1026,65535,65700,0,0,6,1460,312,0,4,240000,33580,0,65700,0,0,0,1681485855,63
i,1734976267.074360,10.0.2.15,22,192.168.56.1,54752,1073725440,19174,1026,65535,65700,0,0,6,1460,312,0,67108884,240000,33580,0,65700,0,1,0,1681485855,63
i,1734976274.283360,10.0.2.15,22,192.168.56.1,54668,1073725440,19175,1026,65535,65700,0,0,9,1460,312,0,67108884,240000,33580,0,65700,0,0,0,2550067251,63
i,1734976274.286916,10.0.2.15,22,192.168.56.1,54668,1073725440,19175,1026,65535,65700,0,0,9,1460,312,0,67108884,240000,33580,0,65700,0,0,0,2550067251,63
i,1734976280.290339,10.0.2.15,22,192.168.56.1,54668,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2550067251,63
o,1734976280.322768,10.0.2.15,22,192.168.56.1,54668,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,2550067251,63
i,1734976280.327173,10.0.2.15,22,192.168.56.1,54668,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,1158,65700,0,38,0,2550067251,63
o,1734976280.327245,10.0.2.15,22,192.168.56.1,54668,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777218,230000,33580,1120,65700,1460,0,0,2550067251,63
