enable_time_secs=1734976659	enable_time_usecs=444957	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734976659.446226,10.0.2.15,22,192.168.56.1,54662,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,321661732,63
o,1734976659.447500,10.0.2.15,22,192.168.56.1,54662,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,321661732,63
i,1734976659.449554,10.0.2.15,22,192.168.56.1,54662,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,321661732,63
i,1734976659.449589,10.0.2.15,22,192.168.56.1,54662,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,321661732,63
i,1734976659.451607,10.0.2.15,22,192.168.56.1,54662,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,321661732,63
o,1734976659.453562,10.0.2.15,22,192.168.56.1,54662,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,4,240000,33580,0,65700,0,0,0,321661732,63
i,1734976659.456937,10.0.2.15,22,192.168.56.1,54662,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,67108884,240000,33580,0,65700,0,1,0,321661732,63
i,1734976669.174610,10.0.2.15,22,192.168.56.1,54714,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,0,65700,0,0,0,1886515306,63
o,1734976669.207626,10.0.2.15,22,192.168.56.1,54714,1073725440,14600,2,65535,65700,0,0,4,1460,312,0,16777217,240000,33580,0,65700,42,0,0,1886515306,63
o,1734976669.223263,10.0.2.15,22,192.168.56.1,54714,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,38,65700,42,0,0,1886515306,63
i,1734976669.227024,10.0.2.15,22,192.168.56.1,54714,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,38,65700,0,38,0,1886515306,63
i,1734976669.227842,10.0.2.15,22,192.168.56.1,54714,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1886515306,63
i,1734976669.227911,10.0.2.15,22,192.168.56.1,54714,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,1886515306,63
o,1734976669.227984,10.0.2.15,22,192.168.56.1,54714,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,1886515306,63
o,1734976669.230011,10.0.2.15,22,192.168.56.1,54714,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,1886515306,63
i,1734976669.235599,10.0.2.15,22,192.168.56.1,54714,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,1886515306,63
i,1734976669.267584,10.0.2.15,22,192.168.56.1,54714,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1886515306,63
o,1734976669.297317,10.0.2.15,22,192.168.56.1,54714,1073725440,15758,1030,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,0,0,1886515306,63
o,1734976669.299102,10.0.2.15,22,192.168.56.1,54714,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1460,0,1886515306,63
i,1734976669.302246,10.0.2.15,22,192.168.56.1,54714,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1532,0,1886515306,63
i,1734976669.302324,10.0.2.15,22,192.168.56.1,54714,1073725440,17218,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,72,65700,0,72,0,1886515306,63
i,1734976669.319052,10.0.2.15,22,192.168.56.1,54714,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1886515306,63
o,1734976669.320484,10.0.2.15,22,192.168.56.1,54714,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,1886515306,63
i,1734976669.323916,10.0.2.15,22,192.168.56.1,54714,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,1886515306,63
o,1734976669.328077,10.0.2.15,22,192.168.56.1,54714,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,0,0,1886515306,63
i,1734976669.332620,10.0.2.15,22,192.168.56.1,54714,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,280,0,1886515306,63
o,1734976669.336709,10.0.2.15,22,192.168.56.1,54714,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,1886515306,63
i,1734976669.341342,10.0.2.15,22,192.168.56.1,54714,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,1886515306,63
i,1734976669.341422,10.0.2.15,22,192.168.56.1,54714,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,1886515306,63
o,1734976669.357965,10.0.2.15,22,192.168.56.1,54714,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,0,0,1886515306,63
i,1734976669.364798,10.0.2.15,22,192.168.56.1,54714,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,936,65700,0,28,0,1886515306,63
o,1734976669.364879,10.0.2.15,22,192.168.56.1,54714,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,0,0,0,1886515306,63
i,1734976669.365345,10.0.2.15,22,192.168.56.1,54714,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,0,908,0,1886515306,63
i,1734976669.368819,10.0.2.15,22,192.168.56.1,54714,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,908,0,1886515306,63
o,1734976669.369391,10.0.2.15,22,192.168.56.1,54714,1073725440,18882,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,1886515306,63
i,1734976669.373457,10.0.2.15,22,192.168.56.1,54714,1073725440,18882,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,1886515306,63
o,1734976669.375160,10.0.2.15,22,192.168.56.1,54714,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,1886515306,63
i,1734976669.380403,10.0.2.15,22,192.168.56.1,54714,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,1886515306,63
o,1734976669.389497,10.0.2.15,22,192.168.56.1,54714,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,104,65700,0,0,0,1886515306,63
o,1734976669.390306,10.0.2.15,22,192.168.56.1,54714,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,176,65700,0,104,0,1886515306,63
i,1734976669.393954,10.0.2.15,22,192.168.56.1,54714,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,176,65700,0,176,0,1886515306,63
i,1734976669.394038,10.0.2.15,22,192.168.56.1,54714,1073725440,19102,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,1886515306,63
i,1734976669.394279,10.0.2.15,22,192.168.56.1,54714,1073725440,19174,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,1886515306,63
o,1734976669.406329,10.0.2.15,22,192.168.56.1,54714,1073725440,19174,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,1886515306,63
i,1734976669.409337,10.0.2.15,22,192.168.56.1,54714,1073725440,19174,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,1886515306,63
i,1734976670.634456,10.0.2.15,22,192.168.56.1,54734,1073725440,14777,1026,65535,65700,0,0,9,1460,312,0,67108884,230000,33580,0,65700,0,0,0,3180418240,63
i,1734976670.639761,10.0.2.15,22,192.168.56.1,54734,1073725440,14777,1026,65535,65700,0,0,9,1460,312,0,67108884,230000,33580,0,65700,0,0,0,3180418240,63
i,1734976676.649233,10.0.2.15,22,192.168.56.1,54734,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,0,65700,0,0,0,3180418240,63
o,1734976676.685535,10.0.2.15,22,192.168.56.1,54734,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,38,65700,42,0,0,3180418240,63
i,1734976676.692595,10.0.2.15,22,192.168.56.1,54734,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,1158,65700,0,38,0,3180418240,63
o,1734976676.692761,10.0.2.15,22,192.168.56.1,54734,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,0,0,3180418240,63
i,1734976676.693219,10.0.2.15,22,192.168.56.1,54734,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,3180418240,63
i,1734976676.693332,10.0.2.15,22,192.168.56.1,54734,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1460,1120,0,3180418240,63
o,1734976676.693436,10.0.2.15,22,192.168.56.1,54734,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777217,230000,33580,1120,65700,1536,1120,0,3180418240,63
i,1734976676.694839,10.0.2.15,22,192.168.56.1,54734,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,1120,0,3180418240,63
i,1734976676.728327,10.0.2.15,22,192.168.56.1,54734,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,3180418240,63
o,1734976676.750497,10.0.2.15,22,192.168.56.1,54734,1073725440,15758,1030,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,0,0,3180418240,63
o,1734976676.750718,10.0.2.15,22,192.168.56.1,54734,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1460,0,3180418240,63
